,date,time,price,change,change(%),amount,volume
0,2025-01-08,15:30:00,57300,1900,3.43%,1642085,26164599
1,2025-01-08,15:15:00,57400,2000,3.61%,355003,24522514
2,2025-01-08,15:10:00,57400,2000,3.61%,183913,24167511
3,2025-01-08,15:05:00,57500,2100,3.79%,1220724,23983598
4,2025-01-08,15:00:00,57500,2100,3.79%,192563,22762874
5,2025-01-08,14:55:00,57500,2100,3.79%,339996,22570311
6,2025-01-08,14:50:00,57500,2100,3.79%,502060,22230315
7,2025-01-08,14:45:00,57400,2000,3.61%,141744,21728255
8,2025-01-08,14:40:00,57400,2000,3.61%,131994,21586511
9,2025-01-08,14:35:00,57400,2000,3.61%,487303,21454517
10,2025-01-08,14:30:00,57400,2000,3.61%,302985,20967214
11,2025-01-08,14:25:00,57400,2000,3.61%,620229,20664229
12,2025-01-08,14:20:00,57300,1900,3.43%,218234,20044000
13,2025-01-08,14:15:00,57300,1900,3.43%,126851,19825766
14,2025-01-08,14:10:00,57300,1900,3.43%,173132,19698915
15,2025-01-08,14:05:00,57300,1900,3.43%,170717,19525783
16,2025-01-08,14:00:00,57300,1900,3.43%,484524,19355066
17,2025-01-08,13:55:00,57200,1800,3.25%,158331,18870542
18,2025-01-08,13:50:00,57200,1800,3.25%,97021,18712211
19,2025-01-08,13:45:00,57200,1800,3.25%,138570,18615190
20,2025-01-08,13:40:00,57200,1800,3.25%,198693,18476620
21,2025-01-08,13:35:00,57200,1800,3.25%,106392,18277927
22,2025-01-08,13:30:00,57200,1800,3.25%,99526,18171535
23,2025-01-08,13:25:00,57200,1800,3.25%,128337,18072009
24,2025-01-08,13:20:00,57200,1800,3.25%,401245,17943672
25,2025-01-08,13:15:00,57200,1800,3.25%,174050,17542427
26,2025-01-08,13:10:00,57200,1800,3.25%,115646,17368377
27,2025-01-08,13:05:00,57200,1800,3.25%,390815,17252731
28,2025-01-08,13:00:00,57100,1700,3.07%,101385,16861916
29,2025-01-08,12:55:00,57100,1700,3.07%,87095,16760531
30,2025-01-08,12:50:00,57100,1700,3.07%,110924,16673436
31,2025-01-08,12:45:00,57100,1700,3.07%,102836,16562512
32,2025-01-08,12:40:00,57100,1700,3.07%,108304,16459676
33,2025-01-08,12:35:00,57100,1700,3.07%,108438,16351372
34,2025-01-08,12:30:00,57200,1800,3.25%,240716,16242934
35,2025-01-08,12:25:00,57200,1800,3.25%,106149,16002218
36,2025-01-08,12:20:00,57200,1800,3.25%,87527,15896069
37,2025-01-08,12:15:00,57200,1800,3.25%,194568,15808542
38,2025-01-08,12:10:00,57200,1800,3.25%,311839,15613974
39,2025-01-08,12:05:00,57200,1800,3.25%,111742,15302135
40,2025-01-08,12:00:00,57200,1800,3.25%,189022,15190393
41,2025-01-08,11:55:00,57200,1800,3.25%,186840,15001371
42,2025-01-08,11:50:00,57200,1800,3.25%,137070,14814531
43,2025-01-08,11:45:00,57200,1800,3.25%,121436,14677461
44,2025-01-08,11:40:00,57200,1800,3.25%,231318,14556025
45,2025-01-08,11:35:00,57200,1800,3.25%,251945,14324707
46,2025-01-08,11:30:00,57200,1800,3.25%,428788,14072762
47,2025-01-08,11:25:00,57000,1600,2.89%,104819,13643974
48,2025-01-08,11:20:00,57100,1700,3.07%,633522,13539155
49,2025-01-08,11:15:00,57100,1700,3.07%,611284,12905633
50,2025-01-08,11:10:00,57000,1600,2.89%,136730,12294349
51,2025-01-08,11:05:00,57000,1600,2.89%,287170,12157619
52,2025-01-08,11:00:00,56900,1500,2.71%,182776,11870449
53,2025-01-08,10:55:00,57000,1600,2.89%,239808,11687673
54,2025-01-08,10:50:00,57000,1600,2.89%,280710,11447865
55,2025-01-08,10:45:00,57000,1600,2.89%,345958,11167155
56,2025-01-08,10:40:00,57100,1700,3.07%,437792,10821197
57,2025-01-08,10:35:00,57100,1700,3.07%,1221574,10383405
58,2025-01-08,10:30:00,56900,1500,2.71%,1210250,9161831
59,2025-01-08,10:25:00,56300,900,1.62%,253221,7951581
60,2025-01-08,10:20:00,56300,900,1.62%,184538,7698360
61,2025-01-08,10:15:00,56200,800,1.44%,215420,7513822
62,2025-01-08,10:10:00,56100,700,1.26%,112605,7298402
63,2025-01-08,10:05:00,56200,800,1.44%,298005,7185797
64,2025-01-08,10:00:00,56000,600,1.08%,204081,6887792
65,2025-01-08,09:55:00,56000,600,1.08%,183257,6683711
66,2025-01-08,09:50:00,56100,700,1.26%,271740,6500454
67,2025-01-08,09:45:00,56200,800,1.44%,418611,6228714
68,2025-01-08,09:40:00,56300,900,1.62%,180273,5810103
69,2025-01-08,09:35:00,56400,1000,1.81%,473287,5629830
70,2025-01-08,09:30:00,56500,1100,1.99%,649694,5156543
71,2025-01-08,09:25:00,56400,1000,1.81%,503309,4506849
72,2025-01-08,09:20:00,56100,700,1.26%,598618,4003540
73,2025-01-08,09:15:00,56100,700,1.26%,384059,3404922
74,2025-01-08,09:10:00,56100,700,1.26%,863790,3020863
75,2025-01-08,09:05:00,55600,300,0.54%,539219,2157073
76,2025-01-08,09:00:00,55400,700,-1.25%,1617854,1617854
