,date,time,price,change,change(%),amount,volume
0,2025-09-17,15:30:00,78200,1200,-1.51%,1399756,20289518
1,2025-09-17,15:15:00,78200,1400,-1.76%,174503,18889762
2,2025-09-17,15:10:00,78200,1400,-1.76%,300671,18715259
3,2025-09-17,15:05:00,78200,1300,-1.64%,106762,18414588
4,2025-09-17,15:00:00,78300,1300,-1.63%,104875,18307826
5,2025-09-17,14:55:00,78300,1200,-1.51%,107941,18202951
6,2025-09-17,14:50:00,78300,1200,-1.51%,145575,18095010
7,2025-09-17,14:45:00,78300,1200,-1.51%,66972,17949435
8,2025-09-17,14:40:00,78500,1200,-1.51%,189708,17882463
9,2025-09-17,14:35:00,78600,1000,-1.26%,173518,17692755
10,2025-09-17,14:30:00,78600,1100,-1.38%,275057,17519237
11,2025-09-17,14:25:00,78400,1200,-1.51%,88085,17244180
12,2025-09-17,14:20:00,78400,1300,-1.63%,263833,17156095
13,2025-09-17,14:15:00,78500,1200,-1.51%,152262,16892262
14,2025-09-17,14:10:00,78600,1150,-1.44%,374221,16740000
15,2025-09-17,14:05:00,78700,1000,-1.25%,379161,16365779
16,2025-09-17,14:00:00,78700,800,-1.01%,53784,15986618
17,2025-09-17,13:55:00,78800,800,-1.01%,174077,15932834
18,2025-09-17,13:50:00,78800,700,-0.88%,100024,15758757
19,2025-09-17,13:45:00,78800,700,-0.88%,73901,15658733
20,2025-09-17,13:40:00,78800,800,-1.01%,79555,15584832
21,2025-09-17,13:35:00,78700,800,-1.01%,76570,15505277
22,2025-09-17,13:30:00,78800,800,-1.01%,130507,15428707
23,2025-09-17,13:25:00,79000,700,-0.88%,233441,15298200
24,2025-09-17,13:20:00,78900,600,-0.75%,124491,15064759
25,2025-09-17,13:15:00,78900,600,-0.75%,93505,14940268
26,2025-09-17,13:10:00,78900,600,-0.75%,103567,14846763
27,2025-09-17,13:05:00,79000,600,-0.75%,219409,14743196
28,2025-09-17,13:00:00,78900,700,-0.88%,162778,14523787
29,2025-09-17,12:55:00,79000,700,-0.88%,323210,14361009
30,2025-09-17,12:50:00,78900,600,-0.75%,107952,14037799
31,2025-09-17,12:45:00,79000,600,-0.75%,311616,13929847
32,2025-09-17,12:40:00,79000,650,-0.82%,392102,13618231
33,2025-09-17,12:35:00,78800,1000,-1.25%,280553,13226129
34,2025-09-17,12:30:00,78500,1200,-1.51%,188180,12945576
35,2025-09-17,12:25:00,78300,1200,-1.51%,35840,12757396
36,2025-09-17,12:20:00,78300,1300,-1.63%,50487,12721556
37,2025-09-17,12:15:00,78250,1400,-1.76%,229234,12671069
38,2025-09-17,12:10:00,78400,1200,-1.51%,141403,12441835
39,2025-09-17,12:05:00,78600,1200,-1.50%,341176,12300432
40,2025-09-17,12:00:00,78600,1000,-1.26%,198131,11959256
41,2025-09-17,11:55:00,78500,1300,-1.63%,225773,11761125
42,2025-09-17,11:50:00,78200,1300,-1.64%,114269,11535352
43,2025-09-17,11:45:00,78200,1300,-1.64%,66066,11421083
44,2025-09-17,11:40:00,78200,1300,-1.64%,59372,11355017
45,2025-09-17,11:35:00,78200,1300,-1.64%,129854,11295645
46,2025-09-17,11:30:00,78200,1500,-1.88%,246131,11165791
47,2025-09-17,11:25:00,78000,1600,-2.01%,310442,10919660
48,2025-09-17,11:20:00,78000,1600,-2.01%,215126,10609218
49,2025-09-17,11:15:00,78000,1600,-2.01%,167875,10394092
50,2025-09-17,11:10:00,78000,1600,-2.01%,243661,10226217
51,2025-09-17,11:05:00,77900,1800,-2.26%,178307,9982556
52,2025-09-17,11:00:00,77800,2200,-2.75%,411336,9804249
53,2025-09-17,10:55:00,77450,2200,-2.76%,191080,9392913
54,2025-09-17,10:50:00,77500,2300,-2.88%,328951,9201833
55,2025-09-17,10:45:00,77400,2300,-2.89%,349934,8872882
56,2025-09-17,10:40:00,77400,2250,-2.82%,404729,8522948
57,2025-09-17,10:35:00,77600,2200,-2.76%,663813,8118219
58,2025-09-17,10:30:00,77700,1900,-2.39%,328669,7454406
59,2025-09-17,10:25:00,77600,1900,-2.39%,139007,7125737
60,2025-09-17,10:20:00,77800,1900,-2.38%,428519,6986730
61,2025-09-17,10:15:00,77800,1700,-2.14%,106233,6558211
62,2025-09-17,10:10:00,77900,1700,-2.14%,240481,6451978
63,2025-09-17,10:05:00,77900,1600,-2.01%,106651,6211497
64,2025-09-17,10:00:00,77900,1600,-2.01%,83390,6104846
65,2025-09-17,09:55:00,77900,1600,-2.01%,69996,6021456
66,2025-09-17,09:50:00,78100,1600,-2.01%,202717,5951460
67,2025-09-17,09:45:00,78000,1600,-2.01%,228468,5748743
68,2025-09-17,09:40:00,77900,1700,-2.14%,169272,5520275
69,2025-09-17,09:35:00,78200,1700,-2.13%,352671,5351003
70,2025-09-17,09:30:00,78200,1450,-1.82%,300681,4998332
71,2025-09-17,09:25:00,78200,1600,-2.01%,262168,4697651
72,2025-09-17,09:20:00,78000,1600,-2.01%,222892,4435483
73,2025-09-17,09:15:00,78000,1700,-2.13%,368445,4212591
74,2025-09-17,09:10:00,78300,1700,-2.12%,569367,3844146
75,2025-09-17,09:05:00,78100,1900,-2.38%,988631,3274779
76,2025-09-17,09:00:00,79100,1500,-1.86%,2286148,2286148
