,date,time,price,change,change(%),amount,volume
0,2024-02-14,15:30:00,202500,2500,-1.22%,28000,625143
1,2024-02-14,15:15:00,203000,2500,-1.22%,9543,597143
2,2024-02-14,15:10:00,203000,2500,-1.22%,10142,587539
3,2024-02-14,15:05:00,203000,2500,-1.22%,6301,577397
4,2024-02-14,15:00:00,203000,2500,-1.22%,5392,571096
5,2024-02-14,14:55:00,203000,2500,-1.22%,5215,565641
6,2024-02-14,14:50:00,203000,2500,-1.22%,4973,560367
7,2024-02-14,14:45:00,203000,2500,-1.22%,8675,555305
8,2024-02-14,14:40:00,203500,2500,-1.21%,8026,546630
9,2024-02-14,14:35:00,203500,2000,-0.97%,3643,538554
10,2024-02-14,14:30:00,203500,2500,-1.21%,11805,534911
11,2024-02-14,14:25:00,203000,2500,-1.22%,4305,523106
12,2024-02-14,14:20:00,203000,2500,-1.22%,4373,518801
13,2024-02-14,14:15:00,203000,2500,-1.22%,4262,514428
14,2024-02-14,14:10:00,203000,2500,-1.22%,4211,510166
15,2024-02-14,14:05:00,203000,2500,-1.22%,4792,505955
16,2024-02-14,14:00:00,203000,2500,-1.22%,3412,501163
17,2024-02-14,13:55:00,203500,2500,-1.21%,7802,497751
18,2024-02-14,13:50:00,203500,2500,-1.21%,7776,489949
19,2024-02-14,13:45:00,203000,2500,-1.22%,4565,482173
20,2024-02-14,13:40:00,203000,2500,-1.22%,2563,477608
21,2024-02-14,13:35:00,203000,2500,-1.22%,3298,475045
22,2024-02-14,13:30:00,203000,2500,-1.22%,3218,471747
23,2024-02-14,13:25:00,203000,3000,-1.46%,10640,468529
24,2024-02-14,13:20:00,203000,2500,-1.22%,3532,457889
25,2024-02-14,13:15:00,203000,2500,-1.22%,2529,454357
26,2024-02-14,13:10:00,203000,2500,-1.22%,2150,451828
27,2024-02-14,13:05:00,203000,3000,-1.46%,7878,449678
28,2024-02-14,13:00:00,202500,3000,-1.46%,2202,441800
29,2024-02-14,12:55:00,202500,3000,-1.46%,2339,439598
30,2024-02-14,12:50:00,202500,3000,-1.46%,3704,437259
31,2024-02-14,12:45:00,202500,3000,-1.46%,2743,433555
32,2024-02-14,12:40:00,202500,3500,-1.70%,9050,430812
33,2024-02-14,12:35:00,202000,3500,-1.70%,2396,421762
34,2024-02-14,12:30:00,202000,3500,-1.70%,2858,419366
35,2024-02-14,12:25:00,202000,3500,-1.70%,2011,416508
36,2024-02-14,12:20:00,202000,3500,-1.70%,3412,414497
37,2024-02-14,12:15:00,202000,3500,-1.70%,2362,411085
38,2024-02-14,12:10:00,202000,3500,-1.70%,2877,408723
39,2024-02-14,12:05:00,202000,3500,-1.70%,2497,405846
40,2024-02-14,12:00:00,202000,4000,-1.94%,8048,403349
41,2024-02-14,11:55:00,201500,4000,-1.95%,2474,395301
42,2024-02-14,11:50:00,201500,4000,-1.95%,2520,392827
43,2024-02-14,11:45:00,201500,4000,-1.95%,2088,390307
44,2024-02-14,11:40:00,201500,4000,-1.95%,2340,388219
45,2024-02-14,11:35:00,202000,4000,-1.94%,5450,385879
46,2024-02-14,11:30:00,202000,4000,-1.94%,21657,380429
47,2024-02-14,11:25:00,201500,4000,-1.95%,3705,358772
48,2024-02-14,11:20:00,201500,4000,-1.95%,4657,355067
49,2024-02-14,11:15:00,201500,4000,-1.95%,3492,350410
50,2024-02-14,11:10:00,201500,4000,-1.95%,3403,346918
51,2024-02-14,11:05:00,201500,4000,-1.95%,4109,343515
52,2024-02-14,11:00:00,201500,4000,-1.95%,2747,339406
53,2024-02-14,10:55:00,201500,4000,-1.95%,4651,336659
54,2024-02-14,10:50:00,201500,4000,-1.95%,3167,332008
55,2024-02-14,10:45:00,201500,4000,-1.95%,7150,328841
56,2024-02-14,10:40:00,202000,4000,-1.94%,18186,321691
57,2024-02-14,10:35:00,202500,3500,-1.70%,13087,303505
58,2024-02-14,10:30:00,202500,3000,-1.46%,1908,290418
59,2024-02-14,10:25:00,202500,3500,-1.70%,12155,288510
60,2024-02-14,10:20:00,202000,3500,-1.70%,3769,276355
61,2024-02-14,10:15:00,202000,3500,-1.70%,2395,272586
62,2024-02-14,10:10:00,202000,3500,-1.70%,3908,270191
63,2024-02-14,10:05:00,202000,4000,-1.94%,22104,266283
64,2024-02-14,10:00:00,201500,4000,-1.95%,3223,244179
65,2024-02-14,09:55:00,201500,4000,-1.95%,3523,240956
66,2024-02-14,09:50:00,201500,4000,-1.95%,3417,237433
67,2024-02-14,09:45:00,201500,4000,-1.95%,4811,234016
68,2024-02-14,09:40:00,202000,4000,-1.94%,11099,229205
69,2024-02-14,09:35:00,201500,4500,-2.18%,13319,218106
70,2024-02-14,09:30:00,201000,4500,-2.19%,6398,204787
71,2024-02-14,09:25:00,201500,4500,-2.18%,19597,198389
72,2024-02-14,09:20:00,202000,4000,-1.94%,15595,178792
73,2024-02-14,09:15:00,202000,3500,-1.70%,13051,163197
74,2024-02-14,09:10:00,202500,3500,-1.70%,17617,150146
75,2024-02-14,09:05:00,202000,4500,-2.18%,22291,132529
76,2024-02-14,09:00:00,201000,5700,-2.76%,110238,110238
