,date,time,price,change,change(%),amount,volume
0,2024-09-26,15:30:00,259000,7500,2.98%,78343,761872
1,2024-09-26,15:15:00,258500,7000,2.78%,16152,683529
2,2024-09-26,15:10:00,258000,6500,2.58%,29990,667377
3,2024-09-26,15:05:00,257500,6000,2.39%,30834,637387
4,2024-09-26,15:00:00,257000,5500,2.19%,8484,606553
5,2024-09-26,14:55:00,257000,5500,2.19%,6353,598069
6,2024-09-26,14:50:00,257000,5500,2.19%,20339,591716
7,2024-09-26,14:45:00,257000,5500,2.19%,5149,571377
8,2024-09-26,14:40:00,257000,5500,2.19%,17614,566228
9,2024-09-26,14:35:00,256500,5000,1.99%,6959,548614
10,2024-09-26,14:30:00,256500,5000,1.99%,6670,541655
11,2024-09-26,14:25:00,256500,5000,1.99%,13694,534985
12,2024-09-26,14:20:00,256000,4500,1.79%,4394,521291
13,2024-09-26,14:15:00,256000,4500,1.79%,6271,516897
14,2024-09-26,14:10:00,256000,4500,1.79%,1679,510626
15,2024-09-26,14:05:00,256000,4500,1.79%,8454,508947
16,2024-09-26,14:00:00,256000,4500,1.79%,7764,500493
17,2024-09-26,13:55:00,255500,4000,1.59%,57470,492729
18,2024-09-26,13:50:00,255000,3500,1.39%,3144,435259
19,2024-09-26,13:45:00,255000,3500,1.39%,3741,432115
20,2024-09-26,13:40:00,255000,3500,1.39%,7042,428374
21,2024-09-26,13:35:00,255000,3500,1.39%,3534,421332
22,2024-09-26,13:30:00,255000,3500,1.39%,2422,417798
23,2024-09-26,13:25:00,255000,3500,1.39%,5872,415367
24,2024-09-26,13:20:00,255000,3500,1.39%,8557,409495
25,2024-09-26,13:15:00,254500,3000,1.19%,1776,400938
26,2024-09-26,13:10:00,255000,3500,1.39%,7376,399162
27,2024-09-26,13:05:00,255000,3500,1.39%,5200,391786
28,2024-09-26,13:00:00,255000,3500,1.39%,3255,386586
29,2024-09-26,12:55:00,255000,3500,1.39%,4044,383331
30,2024-09-26,12:50:00,255000,3500,1.39%,3042,379287
31,2024-09-26,12:45:00,255000,3500,1.39%,5177,376245
32,2024-09-26,12:40:00,255000,3500,1.39%,10984,371068
33,2024-09-26,12:35:00,254500,3000,1.19%,2485,360084
34,2024-09-26,12:30:00,254500,3000,1.19%,6405,357599
35,2024-09-26,12:25:00,254000,2500,0.99%,2795,351194
36,2024-09-26,12:20:00,254000,2500,0.99%,2415,348399
37,2024-09-26,12:15:00,254500,3000,1.19%,6832,345984
38,2024-09-26,12:10:00,254000,2500,0.99%,2540,339152
39,2024-09-26,12:05:00,254500,3000,1.19%,2816,336612
40,2024-09-26,12:00:00,255000,3500,1.39%,6988,333796
41,2024-09-26,11:55:00,255000,3500,1.39%,14202,326808
42,2024-09-26,11:50:00,255000,3500,1.39%,29820,312606
43,2024-09-26,11:45:00,254000,2500,0.99%,5375,282786
44,2024-09-26,11:40:00,254000,2500,0.99%,5577,277411
45,2024-09-26,11:35:00,254000,2500,0.99%,3546,271834
46,2024-09-26,11:30:00,254000,2500,0.99%,2319,268288
47,2024-09-26,11:25:00,254000,2500,0.99%,4220,265969
48,2024-09-26,11:20:00,254000,2500,0.99%,10499,261749
49,2024-09-26,11:15:00,254000,2500,0.99%,2275,251250
50,2024-09-26,11:10:00,254000,2500,0.99%,17228,248975
51,2024-09-26,11:05:00,253500,2000,0.80%,11934,231747
52,2024-09-26,11:00:00,253000,1500,0.60%,2319,219813
53,2024-09-26,10:55:00,253000,1500,0.60%,1616,217494
54,2024-09-26,10:50:00,253000,1500,0.60%,3015,215878
55,2024-09-26,10:45:00,253000,1500,0.60%,7787,212863
56,2024-09-26,10:40:00,253000,1500,0.60%,4364,205076
57,2024-09-26,10:35:00,253000,1500,0.60%,873,200712
58,2024-09-26,10:30:00,253000,1500,0.60%,6504,199839
59,2024-09-26,10:25:00,253000,1500,0.60%,3816,193335
60,2024-09-26,10:20:00,253000,1500,0.60%,3512,189519
61,2024-09-26,10:15:00,252500,1000,0.40%,6736,186007
62,2024-09-26,10:10:00,253500,2000,0.80%,3449,179271
63,2024-09-26,10:05:00,253500,2000,0.80%,5035,175822
64,2024-09-26,10:00:00,253500,2000,0.80%,17862,170787
65,2024-09-26,09:55:00,253000,1500,0.60%,11420,152925
66,2024-09-26,09:50:00,252500,1000,0.40%,4673,141505
67,2024-09-26,09:45:00,252500,1000,0.40%,4015,136832
68,2024-09-26,09:40:00,252500,1000,0.40%,11400,132817
69,2024-09-26,09:35:00,252000,500,0.20%,1600,121417
70,2024-09-26,09:30:00,252500,1000,-0.39%,12987,119817
71,2024-09-26,09:25:00,251500,500,-0.20%,7577,106830
72,2024-09-26,09:20:00,251500,500,-0.20%,2360,99253
73,2024-09-26,09:15:00,252000,1500,0.60%,14400,96893
74,2024-09-26,09:10:00,252500,1000,0.40%,10122,82493
75,2024-09-26,09:05:00,253000,2000,-0.78%,21618,72371
76,2024-09-26,09:00:00,251000,4000,-1.57%,50753,50753
