,date,time,price,change,change(%),amount,volume
0,2024-05-13,15:30:00,78400,800,-1.01%,960189,18557190
1,2024-05-13,15:15:00,78000,1300,-1.64%,243252,17597001
2,2024-05-13,15:10:00,78000,1300,-1.64%,168494,17353749
3,2024-05-13,15:05:00,78000,1300,-1.64%,99526,17185255
4,2024-05-13,15:00:00,78000,1500,-1.89%,403899,17085729
5,2024-05-13,14:55:00,77900,1400,-1.77%,96521,16681830
6,2024-05-13,14:50:00,77900,1400,-1.77%,62525,16584977
7,2024-05-13,14:45:00,78000,1400,-1.76%,342489,16522452
8,2024-05-13,14:40:00,77900,1400,-1.77%,60768,16179963
9,2024-05-13,14:35:00,78000,1400,-1.76%,150802,16119195
10,2024-05-13,14:30:00,78000,1400,-1.76%,180623,15968393
11,2024-05-13,14:25:00,78000,1400,-1.76%,122104,15787770
12,2024-05-13,14:20:00,78100,1300,-1.64%,153840,15665666
13,2024-05-13,14:15:00,78100,1400,-1.76%,220755,15511826
14,2024-05-13,14:10:00,78000,1500,-1.89%,176518,15291071
15,2024-05-13,14:05:00,78000,1600,-2.01%,445035,15114553
16,2024-05-13,14:00:00,77700,1600,-2.02%,69927,14669518
17,2024-05-13,13:55:00,77800,1600,-2.02%,352840,14599591
18,2024-05-13,13:50:00,77800,1500,-1.89%,65791,14246751
19,2024-05-13,13:45:00,77800,1500,-1.89%,63982,14180960
20,2024-05-13,13:40:00,77800,1500,-1.89%,84343,14116978
21,2024-05-13,13:35:00,77800,1500,-1.89%,73174,14032635
22,2024-05-13,13:30:00,77800,1500,-1.89%,55973,13959461
23,2024-05-13,13:25:00,77800,1500,-1.89%,82272,13903488
24,2024-05-13,13:20:00,77800,1600,-2.02%,208253,13821216
25,2024-05-13,13:15:00,77800,1500,-1.89%,54667,13612963
26,2024-05-13,13:10:00,77800,1600,-2.02%,257764,13558296
27,2024-05-13,13:05:00,77800,1500,-1.89%,56611,13300532
28,2024-05-13,13:00:00,77800,1500,-1.89%,62908,13243819
29,2024-05-13,12:55:00,77800,1500,-1.89%,50766,13180911
30,2024-05-13,12:50:00,77800,1500,-1.89%,51488,13130145
31,2024-05-13,12:45:00,77800,1500,-1.89%,93225,13078657
32,2024-05-13,12:40:00,77800,1500,-1.89%,100250,12985432
33,2024-05-13,12:35:00,77800,1500,-1.89%,54233,12885182
34,2024-05-13,12:30:00,77800,1500,-1.89%,153343,12830949
35,2024-05-13,12:25:00,77900,1500,-1.89%,158444,12677606
36,2024-05-13,12:20:00,77800,1600,-2.02%,214487,12519162
37,2024-05-13,12:15:00,77700,1600,-2.02%,64959,12304675
38,2024-05-13,12:10:00,77700,1600,-2.02%,76049,12239716
39,2024-05-13,12:05:00,77700,1600,-2.02%,81078,12163667
40,2024-05-13,12:00:00,77800,1600,-2.02%,224559,12082589
41,2024-05-13,11:55:00,77800,1500,-1.89%,107547,11858030
42,2024-05-13,11:50:00,77900,1500,-1.89%,358724,11750483
43,2024-05-13,11:45:00,77900,1400,-1.77%,81319,11391759
44,2024-05-13,11:40:00,77900,1400,-1.77%,78503,11310440
45,2024-05-13,11:35:00,77900,1400,-1.77%,95838,11231937
46,2024-05-13,11:30:00,77900,1400,-1.77%,55012,11136099
47,2024-05-13,11:25:00,78000,1500,-1.89%,270974,11081087
48,2024-05-13,11:20:00,77800,1500,-1.89%,132281,10810113
49,2024-05-13,11:15:00,77900,1500,-1.89%,106432,10677832
50,2024-05-13,11:10:00,77900,1500,-1.89%,347155,10571400
51,2024-05-13,11:05:00,77800,1500,-1.89%,83771,10224245
52,2024-05-13,11:00:00,77900,1500,-1.89%,218315,10140474
53,2024-05-13,10:55:00,77900,1600,-2.01%,319666,9922159
54,2024-05-13,10:50:00,77800,1600,-2.02%,360843,9602493
55,2024-05-13,10:45:00,78000,1500,-1.89%,631096,9241650
56,2024-05-13,10:40:00,78100,1200,-1.51%,436964,8610554
57,2024-05-13,10:35:00,78200,1200,-1.51%,485116,8173590
58,2024-05-13,10:30:00,78200,1200,-1.51%,286645,7688474
59,2024-05-13,10:25:00,78400,1200,-1.51%,723925,7401829
60,2024-05-13,10:20:00,78600,900,-1.13%,540275,6677904
61,2024-05-13,10:15:00,78700,700,-0.88%,367989,6137629
62,2024-05-13,10:10:00,78800,600,-0.76%,248108,5769640
63,2024-05-13,10:05:00,78900,600,-0.75%,665068,5521532
64,2024-05-13,10:00:00,79000,400,-0.50%,133295,4856464
65,2024-05-13,09:55:00,79100,300,-0.38%,86512,4723169
66,2024-05-13,09:50:00,79100,400,-0.50%,194998,4636657
67,2024-05-13,09:45:00,79100,300,-0.38%,114445,4441659
68,2024-05-13,09:40:00,79100,400,-0.50%,240954,4327214
69,2024-05-13,09:35:00,79000,400,-0.50%,313743,4086260
70,2024-05-13,09:30:00,79200,400,0.00%,557726,3772517
71,2024-05-13,09:25:00,79300,100,0.13%,268390,3214791
72,2024-05-13,09:20:00,79400,200,0.25%,250581,2946401
73,2024-05-13,09:15:00,79800,600,0.76%,633631,2695820
74,2024-05-13,09:10:00,79900,700,0.88%,463295,2062189
75,2024-05-13,09:05:00,79700,500,0.63%,544872,1598894
76,2024-05-13,09:00:00,79600,400,0.51%,1054022,1054022
