,date,time,price,change,change(%),amount,volume
0,2024-01-02,15:30:00,200500,3000,-1.47%,36084,370906
1,2024-01-02,15:15:00,201500,3000,-1.47%,5755,334822
2,2024-01-02,15:10:00,201500,2500,-1.23%,2399,329067
3,2024-01-02,15:05:00,201500,3000,-1.47%,4770,326668
4,2024-01-02,15:00:00,201500,3000,-1.47%,10042,321898
5,2024-01-02,14:55:00,201500,3000,-1.47%,5475,311844
6,2024-01-02,14:50:00,201500,3000,-1.47%,8217,306369
7,2024-01-02,14:45:00,202000,2500,-1.22%,7180,298152
8,2024-01-02,14:40:00,202000,2500,-1.22%,8756,290972
9,2024-01-02,14:35:00,201500,2500,-1.23%,3767,282216
10,2024-01-02,14:30:00,201500,2500,-1.23%,2723,278449
11,2024-01-02,14:25:00,201500,2500,-1.23%,2491,275726
12,2024-01-02,14:20:00,201500,2500,-1.23%,9974,273235
13,2024-01-02,14:15:00,201500,2500,-1.23%,2422,263261
14,2024-01-02,14:10:00,201000,3500,-1.71%,13361,260839
15,2024-01-02,14:05:00,200500,3500,-1.72%,1871,247478
16,2024-01-02,14:00:00,200500,3500,-1.72%,5850,245607
17,2024-01-02,13:55:00,200500,3600,-1.76%,15459,239757
18,2024-01-02,13:50:00,200500,3500,-1.72%,1195,224298
19,2024-01-02,13:45:00,200500,3500,-1.72%,1823,223103
20,2024-01-02,13:40:00,200500,3500,-1.72%,1343,221280
21,2024-01-02,13:35:00,200500,3500,-1.72%,4745,219937
22,2024-01-02,13:30:00,200500,3500,-1.72%,1099,215192
23,2024-01-02,13:25:00,200500,3600,-1.76%,6168,214093
24,2024-01-02,13:20:00,200000,3700,-1.82%,4658,207925
25,2024-01-02,13:15:00,200000,3700,-1.82%,2466,203267
26,2024-01-02,13:10:00,200000,3700,-1.82%,3743,200801
27,2024-01-02,13:05:00,200000,3700,-1.82%,2820,197058
28,2024-01-02,13:00:00,200000,3700,-1.82%,5455,194238
29,2024-01-02,12:55:00,200000,3700,-1.82%,5970,188783
30,2024-01-02,12:50:00,200000,3600,-1.77%,994,182813
31,2024-01-02,12:45:00,200000,3600,-1.77%,2697,181819
32,2024-01-02,12:40:00,200000,3600,-1.77%,1309,179122
33,2024-01-02,12:35:00,200500,3600,-1.76%,1343,177813
34,2024-01-02,12:30:00,200500,3600,-1.76%,1138,176470
35,2024-01-02,12:25:00,200500,3600,-1.76%,2987,175332
36,2024-01-02,12:20:00,200500,3500,-1.72%,1784,172345
37,2024-01-02,12:15:00,200500,3500,-1.72%,1016,170561
38,2024-01-02,12:10:00,200500,3600,-1.76%,3645,169545
39,2024-01-02,12:05:00,200000,3700,-1.82%,1622,165900
40,2024-01-02,12:00:00,200000,3700,-1.82%,1639,164278
41,2024-01-02,11:55:00,200000,3700,-1.82%,2060,162639
42,2024-01-02,11:50:00,200000,3700,-1.82%,1757,160579
43,2024-01-02,11:45:00,200000,3700,-1.82%,6492,158822
44,2024-01-02,11:40:00,199900,3700,-1.82%,2241,152330
45,2024-01-02,11:35:00,200000,3700,-1.82%,4004,150089
46,2024-01-02,11:30:00,200500,3600,-1.76%,3047,146085
47,2024-01-02,11:25:00,200500,3500,-1.72%,1325,143038
48,2024-01-02,11:20:00,200500,3700,-1.81%,9803,141713
49,2024-01-02,11:15:00,200500,3500,-1.72%,2937,131910
50,2024-01-02,11:10:00,200500,3600,-1.76%,4600,128973
51,2024-01-02,11:05:00,200000,3600,-1.77%,1614,124373
52,2024-01-02,11:00:00,200500,3700,-1.81%,13717,122759
53,2024-01-02,10:55:00,200500,3500,-1.72%,4189,109042
54,2024-01-02,10:50:00,200500,3500,-1.72%,8445,104853
55,2024-01-02,10:45:00,201000,3500,-1.71%,8373,96408
56,2024-01-02,10:40:00,201000,3000,-1.47%,2205,88035
57,2024-01-02,10:35:00,201500,3000,-1.47%,5772,85830
58,2024-01-02,10:30:00,202000,3500,-1.70%,11703,80058
59,2024-01-02,10:25:00,200500,3500,-1.72%,3340,68355
60,2024-01-02,10:20:00,201000,3500,-1.71%,8594,65015
61,2024-01-02,10:15:00,201000,3500,-1.71%,5023,56421
62,2024-01-02,10:10:00,201500,3500,-1.71%,17340,51398
63,2024-01-02,10:05:00,201500,3000,-1.47%,10975,34058
64,2024-01-02,10:00:00,202500,3000,-1.46%,23083,23083
