,date,time,price,change,change(%),amount,volume
0,2025-03-24,15:30:00,101100,500,0.50%,31940,262673
1,2025-03-24,15:15:00,101600,1000,0.99%,15473,230733
2,2025-03-24,15:10:00,101700,1100,1.09%,8152,215260
3,2025-03-24,15:05:00,101900,1300,1.29%,4546,207108
4,2025-03-24,15:00:00,101900,1300,1.29%,2622,202562
5,2025-03-24,14:55:00,102000,1400,1.39%,3035,199940
6,2025-03-24,14:50:00,101900,1300,1.29%,2777,196905
7,2025-03-24,14:45:00,101900,1300,1.29%,2540,194128
8,2025-03-24,14:40:00,101900,1300,1.29%,2660,191588
9,2025-03-24,14:35:00,101900,1300,1.29%,2771,188928
10,2025-03-24,14:30:00,101900,1300,1.29%,2406,186157
11,2025-03-24,14:25:00,102000,1400,1.39%,2667,183751
12,2025-03-24,14:20:00,102000,1400,1.39%,2719,181084
13,2025-03-24,14:15:00,102000,1400,1.39%,2730,178365
14,2025-03-24,14:10:00,102000,1400,1.39%,2483,175635
15,2025-03-24,14:05:00,102000,1400,1.39%,2735,173152
16,2025-03-24,14:00:00,101900,1300,1.29%,2622,170417
17,2025-03-24,13:55:00,102000,1400,1.39%,4110,167795
18,2025-03-24,13:50:00,102000,1400,1.39%,3352,163685
19,2025-03-24,13:45:00,102000,1400,1.39%,2386,160333
20,2025-03-24,13:40:00,102000,1400,1.39%,2779,157947
21,2025-03-24,13:35:00,102000,1400,1.39%,2687,155168
22,2025-03-24,13:30:00,102000,1400,1.39%,2647,152481
23,2025-03-24,13:25:00,102000,1400,1.39%,4220,149834
24,2025-03-24,13:20:00,101700,1100,1.09%,2793,145614
25,2025-03-24,13:15:00,101700,1100,1.09%,1591,142821
26,2025-03-24,13:10:00,101800,1200,1.19%,1934,141230
27,2025-03-24,13:05:00,101600,1000,0.99%,1712,139296
28,2025-03-24,13:00:00,101600,1000,0.99%,2573,137584
29,2025-03-24,12:55:00,101800,1200,1.19%,2123,135011
30,2025-03-24,12:50:00,101800,1200,1.19%,1242,132888
31,2025-03-24,12:45:00,101800,1200,1.19%,1314,131646
32,2025-03-24,12:40:00,101800,1200,1.19%,1734,130332
33,2025-03-24,12:35:00,101700,1100,1.09%,1180,128598
34,2025-03-24,12:30:00,101700,1100,1.09%,1381,127418
35,2025-03-24,12:25:00,101800,1200,1.19%,1677,126037
36,2025-03-24,12:20:00,101800,1200,1.19%,4464,124360
37,2025-03-24,12:15:00,101900,1300,1.29%,3196,119896
38,2025-03-24,12:10:00,101900,1300,1.29%,1220,116700
39,2025-03-24,12:05:00,102000,1400,1.39%,2467,115480
40,2025-03-24,12:00:00,102100,1500,1.49%,1572,113013
41,2025-03-24,11:55:00,102100,1500,1.49%,1461,111441
42,2025-03-24,11:50:00,102100,1500,1.49%,1635,109980
43,2025-03-24,11:45:00,102100,1500,1.49%,2012,108345
44,2025-03-24,11:40:00,102100,1500,1.49%,2169,106333
45,2025-03-24,11:35:00,102100,1500,1.49%,1901,104164
46,2025-03-24,11:30:00,102100,1500,1.49%,1893,102263
47,2025-03-24,11:25:00,102100,1500,1.49%,1802,100370
48,2025-03-24,11:20:00,101900,1300,1.29%,1616,98568
49,2025-03-24,11:15:00,102100,1500,1.49%,2033,96952
50,2025-03-24,11:10:00,102200,1600,1.59%,1575,94919
51,2025-03-24,11:05:00,102200,1600,1.59%,1700,93344
52,2025-03-24,11:00:00,102200,1600,1.59%,2622,91644
53,2025-03-24,10:55:00,102100,1500,1.49%,2474,89022
54,2025-03-24,10:50:00,102300,1700,1.69%,3530,86548
55,2025-03-24,10:45:00,102300,1700,1.69%,1749,83018
56,2025-03-24,10:40:00,102300,1700,1.69%,1921,81269
57,2025-03-24,10:35:00,102300,1700,1.69%,1665,79348
58,2025-03-24,10:30:00,102300,1700,1.69%,2107,77683
59,2025-03-24,10:25:00,102300,1700,1.69%,2278,75576
60,2025-03-24,10:20:00,102300,1700,1.69%,4909,73298
61,2025-03-24,10:15:00,102200,1600,1.59%,2096,68389
62,2025-03-24,10:10:00,102200,1600,1.59%,2326,66293
63,2025-03-24,10:05:00,102200,1600,1.59%,2242,63967
64,2025-03-24,10:00:00,102300,1700,1.69%,2391,61725
65,2025-03-24,09:55:00,102200,1600,1.59%,4539,59334
66,2025-03-24,09:50:00,102200,1600,1.59%,2502,54795
67,2025-03-24,09:45:00,102100,1500,1.49%,4536,52293
68,2025-03-24,09:40:00,101900,1300,1.29%,3154,47757
69,2025-03-24,09:35:00,101900,1300,1.29%,2933,44603
70,2025-03-24,09:30:00,102000,1400,1.39%,3099,41670
71,2025-03-24,09:25:00,101700,1100,1.09%,3473,38571
72,2025-03-24,09:20:00,101600,1000,0.99%,2945,35098
73,2025-03-24,09:15:00,101700,1100,1.09%,3069,32153
74,2025-03-24,09:10:00,102000,1400,1.39%,3991,29084
75,2025-03-24,09:05:00,102400,1800,1.79%,6654,25093
76,2025-03-24,09:00:00,102200,1600,0.00%,18439,18439
