,date,time,price,change,change(%),amount,volume
0,2023-07-28,15:30:00,70600,1100,-1.53%,584274,18958718
1,2023-07-28,15:15:00,70700,1100,-1.53%,203826,18374444
2,2023-07-28,15:10:00,70700,1100,-1.53%,96163,18170618
3,2023-07-28,15:05:00,70700,1200,-1.67%,216123,18074455
4,2023-07-28,15:00:00,70600,1200,-1.67%,79079,17858332
5,2023-07-28,14:55:00,70600,1200,-1.67%,172373,17779253
6,2023-07-28,14:50:00,70600,1200,-1.67%,63517,17606880
7,2023-07-28,14:45:00,70600,1300,-1.81%,164863,17543363
8,2023-07-28,14:40:00,70600,1300,-1.81%,133806,17378500
9,2023-07-28,14:35:00,70600,1200,-1.67%,59351,17244694
10,2023-07-28,14:30:00,70600,1500,-2.08%,501311,17185343
11,2023-07-28,14:25:00,70300,1500,-2.09%,93246,16684032
12,2023-07-28,14:20:00,70300,1500,-2.09%,99216,16590786
13,2023-07-28,14:15:00,70300,1500,-2.09%,58810,16491570
14,2023-07-28,14:10:00,70300,1500,-2.09%,54699,16432760
15,2023-07-28,14:05:00,70300,1500,-2.09%,54163,16378061
16,2023-07-28,14:00:00,70300,1600,-2.23%,167188,16323898
17,2023-07-28,13:55:00,70200,1600,-2.23%,124522,16156710
18,2023-07-28,13:50:00,70200,1600,-2.23%,72786,16032188
19,2023-07-28,13:45:00,70300,1600,-2.23%,182688,15959402
20,2023-07-28,13:40:00,70300,1600,-2.23%,163443,15776714
21,2023-07-28,13:35:00,70300,1600,-2.23%,329736,15613271
22,2023-07-28,13:30:00,70300,1600,-2.23%,133743,15283535
23,2023-07-28,13:25:00,70300,1600,-2.23%,94426,15149792
24,2023-07-28,13:20:00,70300,1600,-2.23%,57098,15055366
25,2023-07-28,13:15:00,70300,1600,-2.23%,201055,14998268
26,2023-07-28,13:10:00,70300,1600,-2.23%,280996,14797213
27,2023-07-28,13:05:00,70300,1500,-2.09%,79430,14516217
28,2023-07-28,13:00:00,70400,1500,-2.09%,195670,14436787
29,2023-07-28,12:55:00,70500,1500,-2.08%,316152,14241117
30,2023-07-28,12:50:00,70500,1400,-1.95%,199725,13924965
31,2023-07-28,12:45:00,70600,1300,-1.81%,202858,13725240
32,2023-07-28,12:40:00,70700,1200,-1.67%,123424,13522382
33,2023-07-28,12:35:00,70900,1100,-1.53%,194968,13398958
34,2023-07-28,12:30:00,70800,1200,-1.67%,191405,13203990
35,2023-07-28,12:25:00,70800,1200,-1.67%,125517,13012585
36,2023-07-28,12:20:00,70800,1200,-1.67%,176452,12887068
37,2023-07-28,12:15:00,70700,1200,-1.67%,208950,12710616
38,2023-07-28,12:10:00,70600,1200,-1.67%,42617,12501666
39,2023-07-28,12:05:00,70700,1200,-1.67%,240447,12459049
40,2023-07-28,12:00:00,70600,1300,-1.81%,136589,12218602
41,2023-07-28,11:55:00,70500,1400,-1.95%,256339,12082013
42,2023-07-28,11:50:00,70400,1400,-1.95%,37156,11825674
43,2023-07-28,11:45:00,70400,1400,-1.95%,204374,11788518
44,2023-07-28,11:40:00,70400,1400,-1.95%,332347,11584144
45,2023-07-28,11:35:00,70500,1400,-1.95%,114364,11251797
46,2023-07-28,11:30:00,70500,1400,-1.95%,144064,11137433
47,2023-07-28,11:25:00,70500,1400,-1.95%,236875,10993369
48,2023-07-28,11:20:00,70500,1300,-1.81%,49536,10756494
49,2023-07-28,11:15:00,70500,1300,-1.81%,73543,10706958
50,2023-07-28,11:10:00,70500,1400,-1.95%,177322,10633415
51,2023-07-28,11:05:00,70400,1400,-1.95%,67321,10456093
52,2023-07-28,11:00:00,70500,1400,-1.95%,260495,10388772
53,2023-07-28,10:55:00,70500,1300,-1.81%,42914,10128277
54,2023-07-28,10:50:00,70500,1400,-1.95%,303280,10085363
55,2023-07-28,10:45:00,70600,1300,-1.81%,115116,9782083
56,2023-07-28,10:40:00,70600,1300,-1.81%,256803,9666967
57,2023-07-28,10:35:00,70600,1300,-1.81%,66760,9410164
58,2023-07-28,10:30:00,70600,1300,-1.81%,175246,9343404
59,2023-07-28,10:25:00,70600,1300,-1.81%,216798,9168158
60,2023-07-28,10:20:00,70800,1300,-1.80%,344697,8951360
61,2023-07-28,10:15:00,70800,1100,-1.53%,98355,8606663
62,2023-07-28,10:10:00,70800,1100,-1.53%,94910,8508308
63,2023-07-28,10:05:00,70900,1100,-1.53%,299107,8413398
64,2023-07-28,10:00:00,70900,1100,-1.53%,438578,8114291
65,2023-07-28,09:55:00,70800,1100,-1.53%,87199,7675713
66,2023-07-28,09:50:00,70800,1300,-1.80%,280192,7588514
67,2023-07-28,09:45:00,70700,1400,-1.94%,1058089,7308322
68,2023-07-28,09:40:00,70900,1100,-1.53%,340221,6250233
69,2023-07-28,09:35:00,71000,1100,-1.53%,728365,5910012
70,2023-07-28,09:30:00,71200,1000,-1.39%,783839,5181647
71,2023-07-28,09:25:00,71400,700,-0.97%,543131,4397808
72,2023-07-28,09:20:00,71500,500,-0.69%,321773,3854677
73,2023-07-28,09:15:00,71500,500,-0.69%,659591,3532904
74,2023-07-28,09:10:00,71600,300,-0.42%,274095,2873313
75,2023-07-28,09:05:00,71700,400,0.00%,660401,2599218
76,2023-07-28,09:00:00,72400,700,0.98%,1938817,1938817
