,date,time,price,change,change(%),amount,volume
0,2024-07-22,15:30:00,255000,3500,-1.35%,34812,761019
1,2024-07-22,15:15:00,256000,3500,-1.35%,10227,726207
2,2024-07-22,15:10:00,255500,4000,-1.54%,6529,715934
3,2024-07-22,15:05:00,255500,3500,-1.35%,9278,709405
4,2024-07-22,15:00:00,256000,3500,-1.35%,9508,700127
5,2024-07-22,14:55:00,256000,3500,-1.35%,8144,690604
6,2024-07-22,14:50:00,256500,3000,-1.16%,8225,682460
7,2024-07-22,14:45:00,256500,3500,-1.35%,18883,674235
8,2024-07-22,14:40:00,256500,4000,-1.54%,47872,655352
9,2024-07-22,14:35:00,255000,4500,-1.73%,9667,607480
10,2024-07-22,14:30:00,255000,5000,-1.92%,11986,597813
11,2024-07-22,14:25:00,254500,5000,-1.93%,8892,585827
12,2024-07-22,14:20:00,254000,5000,-1.93%,3362,576935
13,2024-07-22,14:15:00,254000,5500,-2.12%,11409,573573
14,2024-07-22,14:10:00,253500,5500,-2.12%,5496,562164
15,2024-07-22,14:05:00,253500,5500,-2.12%,2347,556668
16,2024-07-22,14:00:00,254000,5500,-2.12%,6172,554321
17,2024-07-22,13:55:00,253500,6000,-2.31%,8684,548149
18,2024-07-22,13:50:00,253500,6000,-2.31%,6525,539465
19,2024-07-22,13:45:00,253000,6500,-2.50%,7886,532940
20,2024-07-22,13:40:00,253000,6500,-2.50%,10380,525054
21,2024-07-22,13:35:00,253000,6000,-2.32%,2831,514674
22,2024-07-22,13:30:00,253500,7000,-2.69%,17958,511843
23,2024-07-22,13:25:00,252000,7000,-2.70%,6581,493885
24,2024-07-22,13:20:00,252000,7000,-2.70%,5713,487304
25,2024-07-22,13:15:00,252000,7500,-2.89%,8140,481591
26,2024-07-22,13:10:00,252000,7500,-2.89%,8858,473451
27,2024-07-22,13:05:00,252000,7000,-2.70%,1916,464593
28,2024-07-22,13:00:00,252000,7500,-2.89%,6771,462677
29,2024-07-22,12:55:00,252000,7500,-2.89%,5008,455906
30,2024-07-22,12:50:00,252000,7500,-2.89%,9052,450898
31,2024-07-22,12:45:00,251500,7500,-2.90%,3887,441846
32,2024-07-22,12:40:00,252000,7500,-2.89%,13828,437959
33,2024-07-22,12:35:00,252500,7000,-2.70%,6576,424131
34,2024-07-22,12:30:00,253000,7000,-2.69%,22065,417555
35,2024-07-22,12:25:00,253000,6000,-2.32%,3424,395490
36,2024-07-22,12:20:00,253000,6000,-2.32%,3983,392066
37,2024-07-22,12:15:00,253000,6000,-2.32%,2834,388083
38,2024-07-22,12:10:00,253000,6500,-2.50%,6000,385249
39,2024-07-22,12:05:00,253500,6000,-2.31%,6407,379249
40,2024-07-22,12:00:00,253000,6000,-2.32%,1826,372842
41,2024-07-22,11:55:00,253000,6000,-2.32%,3371,371016
42,2024-07-22,11:50:00,253500,6000,-2.31%,4818,367645
43,2024-07-22,11:45:00,253500,5500,-2.12%,3299,362827
44,2024-07-22,11:40:00,254000,5500,-2.12%,3555,359528
45,2024-07-22,11:35:00,254000,5500,-2.12%,2953,355973
46,2024-07-22,11:30:00,253500,5500,-2.12%,3357,353020
47,2024-07-22,11:25:00,253500,6000,-2.31%,4909,349663
48,2024-07-22,11:20:00,253500,6000,-2.31%,5840,344754
49,2024-07-22,11:15:00,253500,5500,-2.12%,1700,338914
50,2024-07-22,11:10:00,254000,6000,-2.31%,6944,337214
51,2024-07-22,11:05:00,253000,6000,-2.32%,1987,330270
52,2024-07-22,11:00:00,253000,6500,-2.50%,6350,328283
53,2024-07-22,10:55:00,253000,6500,-2.50%,6026,321933
54,2024-07-22,10:50:00,253500,6000,-2.31%,7573,315907
55,2024-07-22,10:45:00,254500,5500,-2.12%,5897,308334
56,2024-07-22,10:40:00,254500,5000,-1.93%,4327,302437
57,2024-07-22,10:35:00,254500,5500,-2.12%,6852,298110
58,2024-07-22,10:30:00,254500,5000,-1.93%,9124,291258
59,2024-07-22,10:25:00,254500,4500,-1.74%,5182,282134
60,2024-07-22,10:20:00,254500,5000,-1.93%,5366,276952
61,2024-07-22,10:15:00,254500,6500,-2.49%,16620,271586
62,2024-07-22,10:10:00,253000,6500,-2.50%,7212,254966
63,2024-07-22,10:05:00,253000,6500,-2.50%,5524,247754
64,2024-07-22,10:00:00,252500,7000,-2.70%,9788,242230
65,2024-07-22,09:55:00,253000,7000,-2.69%,33980,232442
66,2024-07-22,09:50:00,253500,7000,-2.69%,20174,198462
67,2024-07-22,09:45:00,254500,6500,-2.49%,27201,178288
68,2024-07-22,09:40:00,255500,4500,-1.73%,20292,151087
69,2024-07-22,09:35:00,256500,3500,-1.35%,16271,130795
70,2024-07-22,09:30:00,258000,3500,-1.34%,21723,114524
71,2024-07-22,09:25:00,258000,1500,-0.58%,4503,92801
72,2024-07-22,09:20:00,260500,2000,0.77%,13276,88298
73,2024-07-22,09:15:00,260000,1500,0.58%,6993,75022
74,2024-07-22,09:10:00,260500,2000,0.77%,17322,68029
75,2024-07-22,09:05:00,261500,3000,1.16%,28767,50707
76,2024-07-22,09:00:00,259500,1000,0.39%,21940,21940
