,date,time,price,change,change(%),amount,volume
0,2024-11-22,15:30:00,190000,300,0.16%,94001,728970
1,2024-11-22,15:15:00,189500,600,-0.32%,10171,634969
2,2024-11-22,15:10:00,189200,700,-0.37%,8168,624537
3,2024-11-22,15:05:00,189100,700,-0.37%,9226,616369
4,2024-11-22,15:00:00,189200,700,-0.37%,9189,607143
5,2024-11-22,14:55:00,189500,600,-0.32%,13624,597954
6,2024-11-22,14:50:00,189500,400,-0.21%,4307,584330
7,2024-11-22,14:45:00,189600,500,-0.26%,8595,580023
8,2024-11-22,14:40:00,189600,300,-0.16%,3154,571428
9,2024-11-22,14:35:00,189500,500,-0.26%,4663,568274
10,2024-11-22,14:30:00,189400,700,-0.37%,7521,563611
11,2024-11-22,14:25:00,189400,600,-0.32%,5222,556090
12,2024-11-22,14:20:00,189500,600,-0.32%,5982,550868
13,2024-11-22,14:15:00,189400,700,-0.37%,8576,544886
14,2024-11-22,14:10:00,189400,600,-0.32%,5118,536310
15,2024-11-22,14:05:00,189600,700,-0.37%,14623,531192
16,2024-11-22,14:00:00,189400,700,-0.37%,8313,516569
17,2024-11-22,13:55:00,189600,400,-0.21%,5443,508256
18,2024-11-22,13:50:00,189800,200,0.11%,5697,502813
19,2024-11-22,13:45:00,189700,200,0.00%,6483,497116
20,2024-11-22,13:40:00,190000,300,0.16%,6043,490633
21,2024-11-22,13:35:00,189900,200,0.11%,5476,484590
22,2024-11-22,13:30:00,189800,100,0.05%,3344,479114
23,2024-11-22,13:25:00,189900,200,0.11%,6027,475770
24,2024-11-22,13:20:00,189900,200,0.11%,3469,469743
25,2024-11-22,13:15:00,189900,200,0.11%,5366,466274
26,2024-11-22,13:10:00,190000,300,0.16%,3488,460908
27,2024-11-22,13:05:00,190100,400,0.21%,4480,457420
28,2024-11-22,13:00:00,190200,500,0.26%,9495,452940
29,2024-11-22,12:55:00,189700,200,0.00%,2634,443445
30,2024-11-22,12:50:00,189600,300,-0.16%,4564,440811
31,2024-11-22,12:45:00,189700,300,0.00%,4133,436247
32,2024-11-22,12:40:00,189800,100,0.05%,2311,432114
33,2024-11-22,12:35:00,189800,300,0.16%,5237,429803
34,2024-11-22,12:30:00,189900,300,0.16%,7834,424566
35,2024-11-22,12:25:00,190200,500,0.26%,3530,416732
36,2024-11-22,12:20:00,190200,500,0.26%,3814,413202
37,2024-11-22,12:15:00,190300,600,0.32%,2264,409388
38,2024-11-22,12:10:00,190600,900,0.47%,9905,407124
39,2024-11-22,12:05:00,190400,700,0.37%,3766,397219
40,2024-11-22,12:00:00,190400,700,0.37%,2185,393453
41,2024-11-22,11:55:00,190500,800,0.42%,3587,391268
42,2024-11-22,11:50:00,190400,700,0.37%,3840,387681
43,2024-11-22,11:45:00,190300,600,0.32%,5675,383841
44,2024-11-22,11:40:00,190100,400,0.21%,2808,378166
45,2024-11-22,11:35:00,190100,400,0.21%,4683,375358
46,2024-11-22,11:30:00,190000,300,0.16%,2632,370675
47,2024-11-22,11:25:00,190100,400,0.21%,6516,368043
48,2024-11-22,11:20:00,190200,500,0.26%,5995,361527
49,2024-11-22,11:15:00,190200,500,0.26%,2301,355532
50,2024-11-22,11:10:00,190400,700,0.37%,4612,353231
51,2024-11-22,11:05:00,190600,900,0.47%,3884,348619
52,2024-11-22,11:00:00,190800,1100,0.58%,7431,344735
53,2024-11-22,10:55:00,190600,900,0.47%,6514,337304
54,2024-11-22,10:50:00,190600,900,0.47%,3668,330790
55,2024-11-22,10:45:00,190600,900,0.47%,7775,327122
56,2024-11-22,10:40:00,190400,700,0.37%,5815,319347
57,2024-11-22,10:35:00,190500,800,0.42%,8857,313532
58,2024-11-22,10:30:00,190500,800,0.42%,6295,304675
59,2024-11-22,10:25:00,190400,700,0.37%,7024,298380
60,2024-11-22,10:20:00,190500,800,0.42%,7332,291356
61,2024-11-22,10:15:00,190500,800,0.42%,11253,284024
62,2024-11-22,10:10:00,189900,400,0.21%,9191,272771
63,2024-11-22,10:05:00,190000,300,0.16%,5980,263580
64,2024-11-22,10:00:00,190500,800,0.42%,17117,257600
65,2024-11-22,09:55:00,190000,300,0.16%,10334,240483
66,2024-11-22,09:50:00,189700,800,0.00%,15792,230149
67,2024-11-22,09:45:00,189300,1200,-0.63%,8363,214357
68,2024-11-22,09:40:00,189300,1300,-0.68%,10772,205994
69,2024-11-22,09:35:00,189500,600,-0.32%,8671,195222
70,2024-11-22,09:30:00,189700,1500,0.00%,14198,186551
71,2024-11-22,09:25:00,189500,1700,-0.89%,15866,172353
72,2024-11-22,09:20:00,189500,1700,-0.89%,22353,156487
73,2024-11-22,09:15:00,188100,2100,-1.10%,18998,134134
74,2024-11-22,09:10:00,188100,2300,-1.21%,30834,115136
75,2024-11-22,09:05:00,188500,2200,-1.15%,43531,84302
76,2024-11-22,09:00:00,190500,1600,-0.83%,40771,40771
