,date,time,price,change,change(%),amount,volume
0,2026-01-02,15:30:00,128500,8600,7.17%,1747982,29417838
1,2026-01-02,15:15:00,128400,8500,7.09%,561695,27669856
2,2026-01-02,15:10:00,128400,8500,7.09%,476889,27108161
3,2026-01-02,15:05:00,128300,8400,7.01%,466493,26631272
4,2026-01-02,15:00:00,128300,8400,7.01%,516901,26164779
5,2026-01-02,14:55:00,128300,8400,7.01%,698909,25647878
6,2026-01-02,14:50:00,127650,7750,6.46%,357132,24948969
7,2026-01-02,14:45:00,127400,7500,6.26%,243662,24591837
8,2026-01-02,14:40:00,127400,7500,6.26%,250016,24348175
9,2026-01-02,14:35:00,127700,7800,6.51%,321514,24098159
10,2026-01-02,14:30:00,127800,7900,6.59%,557717,23776645
11,2026-01-02,14:25:00,127500,7600,6.34%,305499,23218928
12,2026-01-02,14:20:00,127300,7400,6.17%,276825,22913429
13,2026-01-02,14:15:00,127100,7200,6.01%,303815,22636604
14,2026-01-02,14:10:00,126900,7000,5.84%,311548,22332789
15,2026-01-02,14:05:00,127000,7100,5.92%,450747,22021241
16,2026-01-02,14:00:00,126800,6900,5.75%,246875,21570494
17,2026-01-02,13:55:00,126800,6900,5.75%,512920,21323619
18,2026-01-02,13:50:00,126400,6500,5.42%,211358,20810699
19,2026-01-02,13:45:00,126100,6200,5.17%,300502,20599341
20,2026-01-02,13:40:00,126300,6400,5.34%,207380,20298839
21,2026-01-02,13:35:00,126300,6400,5.34%,147576,20091459
22,2026-01-02,13:30:00,126400,6500,5.42%,262122,19943883
23,2026-01-02,13:25:00,126400,6500,5.42%,276510,19681761
24,2026-01-02,13:20:00,126100,6200,5.17%,259584,19405251
25,2026-01-02,13:15:00,126000,6100,5.09%,265586,19145667
26,2026-01-02,13:10:00,125900,6000,5.00%,254046,18880081
27,2026-01-02,13:05:00,126000,6100,5.09%,207998,18626035
28,2026-01-02,13:00:00,126000,6100,5.09%,150668,18418037
29,2026-01-02,12:55:00,126000,6100,5.09%,289165,18267369
30,2026-01-02,12:50:00,126100,6200,5.17%,450480,17978204
31,2026-01-02,12:45:00,125900,6000,5.00%,422628,17527724
32,2026-01-02,12:40:00,125700,5800,4.84%,327108,17105096
33,2026-01-02,12:35:00,125800,5900,4.92%,285915,16777988
34,2026-01-02,12:30:00,125500,5600,4.67%,190566,16492073
35,2026-01-02,12:25:00,125400,5500,4.59%,252766,16301507
36,2026-01-02,12:20:00,125400,5500,4.59%,212201,16048741
37,2026-01-02,12:15:00,125400,5500,4.59%,283145,15836540
38,2026-01-02,12:10:00,125400,5500,4.59%,542746,15553395
39,2026-01-02,12:05:00,125000,5100,4.25%,271307,15010649
40,2026-01-02,12:00:00,125000,5100,4.25%,576911,14739342
41,2026-01-02,11:55:00,124700,4800,4.00%,330432,14162431
42,2026-01-02,11:50:00,124500,4600,3.84%,274438,13831999
43,2026-01-02,11:45:00,124300,4400,3.67%,227322,13557561
44,2026-01-02,11:40:00,124200,4300,3.59%,174112,13330239
45,2026-01-02,11:35:00,124200,4300,3.59%,138526,13156127
46,2026-01-02,11:30:00,124200,4300,3.59%,210581,13017601
47,2026-01-02,11:25:00,124300,4400,3.67%,117618,12807020
48,2026-01-02,11:20:00,124400,4500,3.75%,238491,12689402
49,2026-01-02,11:15:00,124300,4400,3.67%,224461,12450911
50,2026-01-02,11:10:00,124400,4500,3.75%,245473,12226450
51,2026-01-02,11:05:00,124500,4600,3.84%,398159,11980977
52,2026-01-02,11:00:00,124500,4600,3.84%,356374,11582818
53,2026-01-02,10:55:00,124500,4600,3.84%,428376,11226444
54,2026-01-02,10:50:00,124300,4400,3.67%,432614,10798068
55,2026-01-02,10:45:00,124400,4500,3.75%,578993,10365454
56,2026-01-02,10:40:00,124300,4400,3.67%,599431,9786461
57,2026-01-02,10:35:00,123900,4000,3.34%,577302,9187030
58,2026-01-02,10:30:00,123800,3900,3.25%,494303,8609728
59,2026-01-02,10:25:00,123300,3400,2.84%,604862,8115425
60,2026-01-02,10:20:00,123700,3800,3.17%,1117566,7510563
61,2026-01-02,10:15:00,124200,4300,3.59%,1685172,6392997
62,2026-01-02,10:10:00,122800,2900,2.42%,1049584,4707825
63,2026-01-02,10:05:00,122100,2200,1.83%,897742,3658241
64,2026-01-02,10:00:00,122100,2200,1.83%,2760499,2760499
