,date,time,price,change,change(%),amount,volume
0,2025-08-05,15:30:00,210500,500,-0.24%,32995,480419
1,2025-08-05,15:15:00,212000,1000,0.47%,5020,447424
2,2025-08-05,15:10:00,211500,500,0.24%,10119,442404
3,2025-08-05,15:05:00,211500,500,0.24%,2236,432285
4,2025-08-05,15:00:00,211500,500,0.24%,10729,430049
5,2025-08-05,14:55:00,211500,500,0.24%,2899,419320
6,2025-08-05,14:50:00,211500,500,0.24%,3435,416421
7,2025-08-05,14:45:00,211500,500,0.24%,5895,412986
8,2025-08-05,14:40:00,211000,500,0.00%,4412,407091
9,2025-08-05,14:35:00,211000,500,0.00%,1706,402679
10,2025-08-05,14:30:00,211000,500,0.00%,1835,400973
11,2025-08-05,14:25:00,211000,500,0.00%,2399,399138
12,2025-08-05,14:20:00,211000,500,0.00%,4794,396739
13,2025-08-05,14:15:00,211000,500,0.00%,2741,391945
14,2025-08-05,14:10:00,211000,500,0.00%,2865,389204
15,2025-08-05,14:05:00,211000,500,0.00%,9430,386339
16,2025-08-05,14:00:00,211000,500,0.00%,8261,376909
17,2025-08-05,13:55:00,211000,500,0.00%,2471,368648
18,2025-08-05,13:50:00,211000,500,0.00%,1950,366177
19,2025-08-05,13:45:00,211000,500,0.00%,2733,364227
20,2025-08-05,13:40:00,211000,500,0.00%,1900,361494
21,2025-08-05,13:35:00,211000,500,0.00%,1629,359594
22,2025-08-05,13:30:00,211000,500,0.00%,2381,357965
23,2025-08-05,13:25:00,211000,500,0.00%,2115,355584
24,2025-08-05,13:20:00,211000,500,0.00%,2497,353469
25,2025-08-05,13:15:00,211000,500,0.00%,2507,350972
26,2025-08-05,13:10:00,211000,500,0.00%,2290,348465
27,2025-08-05,13:05:00,211000,500,0.00%,606,346175
28,2025-08-05,13:00:00,211000,500,0.00%,1491,345569
29,2025-08-05,12:55:00,210750,1000,-0.47%,1999,344078
30,2025-08-05,12:50:00,211000,1000,0.00%,1766,342079
31,2025-08-05,12:45:00,211000,500,0.00%,2578,340313
32,2025-08-05,12:40:00,211000,1000,0.00%,2519,337735
33,2025-08-05,12:35:00,210500,1000,-0.47%,772,335216
34,2025-08-05,12:30:00,210500,1000,-0.47%,690,334444
35,2025-08-05,12:25:00,210500,1500,-0.71%,5892,333754
36,2025-08-05,12:20:00,211000,1000,0.00%,2817,327862
37,2025-08-05,12:15:00,210500,1000,-0.47%,3727,325045
38,2025-08-05,12:10:00,210500,1500,-0.71%,3979,321318
39,2025-08-05,12:05:00,210500,1500,-0.71%,6611,317339
40,2025-08-05,12:00:00,210500,1500,-0.71%,3364,310728
41,2025-08-05,11:55:00,210500,1500,-0.71%,10829,307364
42,2025-08-05,11:50:00,211000,1000,0.00%,11147,296535
43,2025-08-05,11:45:00,211000,500,0.00%,2229,285388
44,2025-08-05,11:40:00,211000,500,0.00%,1242,283159
45,2025-08-05,11:35:00,211000,500,0.00%,1592,281917
46,2025-08-05,11:30:00,211000,500,0.00%,2088,280325
47,2025-08-05,11:25:00,211000,500,0.00%,5657,278237
48,2025-08-05,11:20:00,211500,500,0.24%,9288,272580
49,2025-08-05,11:15:00,211500,500,0.24%,2588,263292
50,2025-08-05,11:10:00,211500,500,0.24%,2474,260704
51,2025-08-05,11:05:00,211500,500,0.24%,1051,258230
52,2025-08-05,11:00:00,211500,500,0.24%,1727,257179
53,2025-08-05,10:55:00,211500,500,0.24%,4817,255452
54,2025-08-05,10:50:00,211000,500,0.00%,2479,250635
55,2025-08-05,10:45:00,211000,500,0.00%,4820,248156
56,2025-08-05,10:40:00,211500,500,0.24%,6092,243336
57,2025-08-05,10:35:00,211500,500,0.24%,9201,237244
58,2025-08-05,10:30:00,211500,500,0.24%,6893,228043
59,2025-08-05,10:25:00,211500,500,0.24%,6277,221150
60,2025-08-05,10:20:00,211500,500,0.24%,8506,214873
61,2025-08-05,10:15:00,212500,1500,0.71%,33965,206367
62,2025-08-05,10:10:00,212500,1500,0.71%,1708,172402
63,2025-08-05,10:05:00,212500,1500,0.71%,1008,170694
64,2025-08-05,10:00:00,213000,2000,0.95%,3768,169686
65,2025-08-05,09:55:00,213000,2000,0.95%,5860,165918
66,2025-08-05,09:50:00,213000,2000,0.95%,6917,160058
67,2025-08-05,09:45:00,213000,2000,0.95%,5377,153141
68,2025-08-05,09:40:00,213500,2500,1.18%,10798,147764
69,2025-08-05,09:35:00,213500,2500,1.18%,18208,136966
70,2025-08-05,09:30:00,213000,2000,0.95%,5256,118758
71,2025-08-05,09:25:00,213500,2500,1.18%,8284,113502
72,2025-08-05,09:20:00,215000,4000,1.90%,20285,105218
73,2025-08-05,09:15:00,215000,4000,1.90%,25201,84933
74,2025-08-05,09:10:00,214000,3000,1.42%,6902,59732
75,2025-08-05,09:05:00,214000,3000,1.42%,12492,52830
76,2025-08-05,09:00:00,215000,4000,1.90%,40338,40338
