,date,time,price,change,change(%),amount,volume
0,2024-07-29,15:30:00,92500,1300,-1.39%,32120,165429
1,2024-07-29,15:15:00,92700,1500,-1.59%,3284,133309
2,2024-07-29,15:10:00,92600,1600,-1.70%,1979,130025
3,2024-07-29,15:05:00,92500,1600,-1.70%,2335,128010
4,2024-07-29,15:00:00,92500,1700,-1.80%,1924,125675
5,2024-07-29,14:55:00,92500,1600,-1.70%,2141,123751
6,2024-07-29,14:50:00,92400,1700,-1.81%,1705,121610
7,2024-07-29,14:45:00,92400,1700,-1.81%,5305,119905
8,2024-07-29,14:40:00,92200,1800,-1.91%,2624,114600
9,2024-07-29,14:35:00,92200,1800,-1.91%,743,111976
10,2024-07-29,14:30:00,92400,1700,-1.81%,1395,111233
11,2024-07-29,14:25:00,92500,1600,-1.70%,2654,109838
12,2024-07-29,14:20:00,92300,1800,-1.91%,5163,107184
13,2024-07-29,14:15:00,92100,1900,-2.02%,1950,102021
14,2024-07-29,14:10:00,92100,1900,-2.02%,1971,100071
15,2024-07-29,14:05:00,92300,1800,-1.91%,2294,98100
16,2024-07-29,14:00:00,92300,1900,-2.02%,6636,95806
17,2024-07-29,13:55:00,92100,1900,-2.02%,1775,89170
18,2024-07-29,13:50:00,92100,1800,-1.92%,1668,87395
19,2024-07-29,13:45:00,92100,1900,-2.02%,1599,85727
20,2024-07-29,13:40:00,92100,2000,-2.13%,2565,84128
21,2024-07-29,13:35:00,92000,2000,-2.13%,1560,81563
22,2024-07-29,13:30:00,92000,1900,-2.02%,944,80003
23,2024-07-29,13:25:00,92100,1900,-2.02%,1583,79059
24,2024-07-29,13:20:00,92100,1900,-2.02%,2739,77476
25,2024-07-29,13:15:00,92200,1900,-2.02%,4846,74737
26,2024-07-29,13:10:00,92300,1700,-1.81%,3019,69891
27,2024-07-29,13:05:00,92400,1600,-1.70%,2825,66872
28,2024-07-29,13:00:00,92400,1700,-1.81%,1833,64047
29,2024-07-29,12:55:00,92400,1700,-1.81%,1972,62214
30,2024-07-29,12:50:00,92400,1600,-1.70%,651,60242
31,2024-07-29,12:45:00,92600,1500,-1.59%,1411,59591
32,2024-07-29,12:40:00,92500,1500,-1.60%,536,58180
33,2024-07-29,12:35:00,92600,1600,-1.70%,644,57644
34,2024-07-29,12:30:00,92600,1600,-1.70%,2028,57000
35,2024-07-29,12:25:00,92600,1500,-1.59%,1529,54972
36,2024-07-29,12:20:00,92600,1500,-1.59%,758,53443
37,2024-07-29,12:15:00,92500,1500,-1.60%,849,52685
38,2024-07-29,12:10:00,92500,1500,-1.60%,351,51836
39,2024-07-29,12:05:00,92500,1500,-1.60%,603,51485
40,2024-07-29,12:00:00,92600,1400,-1.49%,612,50882
41,2024-07-29,11:55:00,92700,1400,-1.49%,632,50270
42,2024-07-29,11:50:00,92600,1300,-1.38%,820,49638
43,2024-07-29,11:45:00,92600,1300,-1.38%,896,48818
44,2024-07-29,11:40:00,92700,1300,-1.38%,571,47922
45,2024-07-29,11:35:00,92800,1200,-1.28%,1028,47351
46,2024-07-29,11:30:00,92900,1100,-1.17%,427,46323
47,2024-07-29,11:25:00,92900,1100,-1.17%,252,45896
48,2024-07-29,11:20:00,93000,1100,-1.17%,2336,45644
49,2024-07-29,11:15:00,93000,1000,-1.06%,356,43308
50,2024-07-29,11:10:00,93000,1000,-1.06%,1100,42952
51,2024-07-29,11:05:00,93000,1000,-1.06%,697,41852
52,2024-07-29,11:00:00,93100,1100,-1.17%,1314,41155
53,2024-07-29,10:55:00,93000,1100,-1.17%,725,39841
54,2024-07-29,10:50:00,92900,1000,-1.06%,589,39116
55,2024-07-29,10:45:00,93000,900,-0.96%,1010,38527
56,2024-07-29,10:40:00,93000,1000,-1.06%,3441,37517
57,2024-07-29,10:35:00,93000,900,-0.96%,493,34076
58,2024-07-29,10:30:00,93100,900,-0.96%,1492,33583
59,2024-07-29,10:25:00,93100,900,-0.96%,1646,32091
60,2024-07-29,10:20:00,93000,1000,-1.06%,903,30445
61,2024-07-29,10:15:00,93000,1000,-1.06%,544,29542
62,2024-07-29,10:10:00,93000,1000,-1.06%,932,28998
63,2024-07-29,10:05:00,93100,1000,-1.06%,2318,28066
64,2024-07-29,10:00:00,93200,700,-0.75%,908,25748
65,2024-07-29,09:55:00,93200,700,-0.75%,450,24840
66,2024-07-29,09:50:00,93300,800,-0.85%,2007,24390
67,2024-07-29,09:45:00,93300,600,-0.64%,303,22383
68,2024-07-29,09:40:00,93500,600,-0.64%,1239,22080
69,2024-07-29,09:35:00,93500,400,-0.43%,585,20841
70,2024-07-29,09:30:00,93600,400,-0.43%,1240,20256
71,2024-07-29,09:25:00,93700,400,-0.43%,1450,19016
72,2024-07-29,09:20:00,93900,400,-0.42%,6101,17566
73,2024-07-29,09:15:00,93700,500,-0.53%,5613,11465
74,2024-07-29,09:10:00,93600,500,-0.53%,1306,5852
75,2024-07-29,09:05:00,93600,500,-0.53%,968,4546
76,2024-07-29,09:00:00,93700,600,-0.64%,3578,3578
