,date,time,price,change,change(%),amount,volume
0,2024-04-22,15:30:00,90900,1300,1.45%,9432,126919
1,2024-04-22,15:15:00,90800,1200,1.34%,4125,117487
2,2024-04-22,15:10:00,90800,1200,1.34%,2067,113196
3,2024-04-22,15:05:00,90700,1100,1.23%,895,111129
4,2024-04-22,15:00:00,90700,1100,1.23%,2641,110234
5,2024-04-22,14:55:00,90600,1000,1.12%,2718,107593
6,2024-04-22,14:50:00,90700,1100,1.23%,3223,104875
7,2024-04-22,14:45:00,90700,1100,1.23%,1507,101652
8,2024-04-22,14:40:00,90700,1100,1.23%,1247,100145
9,2024-04-22,14:35:00,90700,1100,1.23%,3031,98898
10,2024-04-22,14:30:00,90600,1000,1.12%,1071,95867
11,2024-04-22,14:25:00,90600,1000,1.12%,2220,94796
12,2024-04-22,14:20:00,90600,1000,1.12%,2475,92576
13,2024-04-22,14:15:00,90600,1000,1.12%,1348,90101
14,2024-04-22,14:10:00,90600,1000,1.12%,1328,88753
15,2024-04-22,14:05:00,90600,1000,1.12%,1041,87425
16,2024-04-22,14:00:00,90600,1000,1.12%,887,86384
17,2024-04-22,13:55:00,90600,1000,1.12%,980,85497
18,2024-04-22,13:50:00,90600,1000,1.12%,1392,84517
19,2024-04-22,13:45:00,90600,1000,1.12%,890,83125
20,2024-04-22,13:40:00,90600,1000,1.12%,951,82235
21,2024-04-22,13:35:00,90600,1000,1.12%,1376,81284
22,2024-04-22,13:30:00,90500,900,1.00%,775,79908
23,2024-04-22,13:25:00,90600,1000,1.12%,1859,79133
24,2024-04-22,13:20:00,90600,1000,1.12%,722,77274
25,2024-04-22,13:15:00,90600,1000,1.12%,2927,76552
26,2024-04-22,13:10:00,90500,900,1.00%,556,73625
27,2024-04-22,13:05:00,90500,900,1.00%,743,73069
28,2024-04-22,13:00:00,90500,900,1.00%,585,72326
29,2024-04-22,12:55:00,90500,900,1.00%,765,71741
30,2024-04-22,12:50:00,90500,900,1.00%,765,70976
31,2024-04-22,12:45:00,90500,900,1.00%,523,70211
32,2024-04-22,12:40:00,90400,800,0.89%,723,69688
33,2024-04-22,12:35:00,90400,800,0.89%,676,68965
34,2024-04-22,12:30:00,90400,800,0.89%,730,68289
35,2024-04-22,12:25:00,90400,800,0.89%,692,67559
36,2024-04-22,12:20:00,90400,800,0.89%,653,66867
37,2024-04-22,12:15:00,90300,700,0.78%,682,66214
38,2024-04-22,12:10:00,90300,700,0.78%,839,65532
39,2024-04-22,12:05:00,90200,600,0.67%,709,64693
40,2024-04-22,12:00:00,90200,600,0.67%,968,63984
41,2024-04-22,11:55:00,90200,600,0.67%,834,63016
42,2024-04-22,11:50:00,90200,600,0.67%,736,62182
43,2024-04-22,11:45:00,90300,700,0.78%,1507,61446
44,2024-04-22,11:40:00,90600,1000,1.12%,1268,59939
45,2024-04-22,11:35:00,90600,1000,1.12%,999,58671
46,2024-04-22,11:30:00,90600,1000,1.12%,528,57672
47,2024-04-22,11:25:00,90600,1000,1.12%,762,57144
48,2024-04-22,11:20:00,90600,1000,1.12%,1087,56382
49,2024-04-22,11:15:00,90600,1000,1.12%,1059,55295
50,2024-04-22,11:10:00,90600,1000,1.12%,1507,54236
51,2024-04-22,11:05:00,90600,1000,1.12%,1126,52729
52,2024-04-22,11:00:00,90700,1100,1.23%,1974,51603
53,2024-04-22,10:55:00,90600,1000,1.12%,1706,49629
54,2024-04-22,10:50:00,90500,900,1.00%,976,47923
55,2024-04-22,10:45:00,90500,900,1.00%,3475,46947
56,2024-04-22,10:40:00,90300,700,0.78%,1133,43472
57,2024-04-22,10:35:00,90400,800,0.89%,1302,42339
58,2024-04-22,10:30:00,90500,900,1.00%,871,41037
59,2024-04-22,10:25:00,90500,900,1.00%,3119,40166
60,2024-04-22,10:20:00,90400,800,0.89%,1944,37047
61,2024-04-22,10:15:00,90200,600,0.67%,1081,35103
62,2024-04-22,10:10:00,90200,600,0.67%,1330,34022
63,2024-04-22,10:05:00,90200,600,0.67%,1141,32692
64,2024-04-22,10:00:00,90300,700,0.78%,760,31551
65,2024-04-22,09:55:00,90400,800,0.89%,3203,30791
66,2024-04-22,09:50:00,90200,600,0.67%,1578,27588
67,2024-04-22,09:45:00,90300,700,0.78%,3039,26010
68,2024-04-22,09:40:00,89900,300,0.33%,1459,22971
69,2024-04-22,09:35:00,90000,400,0.45%,1523,21512
70,2024-04-22,09:30:00,90000,400,0.45%,1737,19989
71,2024-04-22,09:25:00,89800,200,0.22%,1758,18252
72,2024-04-22,09:20:00,90000,400,0.45%,1567,16494
73,2024-04-22,09:15:00,90100,500,0.56%,1651,14927
74,2024-04-22,09:10:00,90300,700,0.78%,1036,13276
75,2024-04-22,09:05:00,90300,700,0.78%,2539,12240
76,2024-04-22,09:00:00,90700,1100,1.23%,9701,9701
