,date,time,price,change,change(%),amount,volume
0,2025-02-12,15:30:00,198100,1300,-0.65%,33398,560341
1,2025-02-12,15:15:00,198300,1200,-0.60%,8692,526943
2,2025-02-12,15:10:00,198400,1200,-0.60%,6953,518251
3,2025-02-12,15:05:00,198400,1200,-0.60%,6518,511298
4,2025-02-12,15:00:00,198400,1200,-0.60%,7141,504780
5,2025-02-12,14:55:00,198400,1200,-0.60%,13260,497639
6,2025-02-12,14:50:00,198500,1100,-0.55%,7310,484379
7,2025-02-12,14:45:00,198500,1100,-0.55%,8957,477069
8,2025-02-12,14:40:00,198600,1000,-0.50%,5803,468112
9,2025-02-12,14:35:00,198500,1000,-0.50%,6748,462309
10,2025-02-12,14:30:00,198600,1000,-0.50%,6779,455561
11,2025-02-12,14:25:00,198700,900,-0.45%,3978,448782
12,2025-02-12,14:20:00,198700,900,-0.45%,4874,444804
13,2025-02-12,14:15:00,198600,1000,-0.50%,7592,439930
14,2025-02-12,14:10:00,198500,1000,-0.50%,2848,432338
15,2025-02-12,14:05:00,198500,1100,-0.55%,6755,429490
16,2025-02-12,14:00:00,198500,1100,-0.55%,9070,422735
17,2025-02-12,13:55:00,198500,1000,-0.50%,4589,413665
18,2025-02-12,13:50:00,198500,1000,-0.50%,2740,409076
19,2025-02-12,13:45:00,198500,1100,-0.55%,3076,406336
20,2025-02-12,13:40:00,198600,1100,-0.55%,15252,403260
21,2025-02-12,13:35:00,198600,900,-0.45%,3648,388008
22,2025-02-12,13:30:00,198700,900,-0.45%,2857,384360
23,2025-02-12,13:25:00,198700,900,-0.45%,5796,381503
24,2025-02-12,13:20:00,198800,800,-0.40%,3025,375707
25,2025-02-12,13:15:00,198900,800,-0.40%,3037,372682
26,2025-02-12,13:10:00,199200,800,-0.40%,4894,369645
27,2025-02-12,13:05:00,199000,800,-0.40%,3047,364751
28,2025-02-12,13:00:00,199200,600,-0.30%,5593,361704
29,2025-02-12,12:55:00,199200,300,-0.15%,1319,356111
30,2025-02-12,12:50:00,199400,600,0.00%,11446,354792
31,2025-02-12,12:45:00,199000,600,-0.30%,3281,343346
32,2025-02-12,12:40:00,199000,800,-0.40%,5748,340065
33,2025-02-12,12:35:00,198900,900,-0.45%,4272,334317
34,2025-02-12,12:30:00,198600,1000,-0.50%,3463,330045
35,2025-02-12,12:25:00,198800,1000,-0.50%,9591,326582
36,2025-02-12,12:20:00,198900,800,-0.40%,3760,316991
37,2025-02-12,12:15:00,198800,800,-0.40%,3521,313231
38,2025-02-12,12:10:00,198900,900,-0.45%,5537,309710
39,2025-02-12,12:05:00,198600,1000,-0.50%,3578,304173
40,2025-02-12,12:00:00,198500,1100,-0.55%,4445,300595
41,2025-02-12,11:55:00,198500,1100,-0.55%,6906,296150
42,2025-02-12,11:50:00,198600,1000,-0.50%,4991,289244
43,2025-02-12,11:45:00,198600,1000,-0.50%,4352,284253
44,2025-02-12,11:40:00,198700,1000,-0.50%,5762,279901
45,2025-02-12,11:35:00,198700,1000,-0.50%,5447,274139
46,2025-02-12,11:30:00,198500,1100,-0.55%,7555,268692
47,2025-02-12,11:25:00,199200,1100,-0.55%,32595,261137
48,2025-02-12,11:20:00,199300,300,-0.15%,3939,228542
49,2025-02-12,11:15:00,199300,300,-0.15%,5849,224603
50,2025-02-12,11:10:00,199300,200,-0.10%,2972,218754
51,2025-02-12,11:05:00,199400,300,-0.15%,9147,215782
52,2025-02-12,11:00:00,199300,200,-0.10%,2920,206635
53,2025-02-12,10:55:00,199400,300,-0.15%,3809,203715
54,2025-02-12,10:50:00,199600,300,0.15%,15868,199906
55,2025-02-12,10:45:00,199800,400,0.20%,6535,184038
56,2025-02-12,10:40:00,199900,500,0.25%,5384,177503
57,2025-02-12,10:35:00,199800,400,0.20%,2495,172119
58,2025-02-12,10:30:00,199800,400,0.20%,4563,169624
59,2025-02-12,10:25:00,199700,300,0.15%,3972,165061
60,2025-02-12,10:20:00,199700,300,0.15%,5580,161089
61,2025-02-12,10:15:00,199800,400,0.20%,4406,155509
62,2025-02-12,10:10:00,199700,300,0.15%,2124,151103
63,2025-02-12,10:05:00,200000,600,0.30%,6807,148979
64,2025-02-12,10:00:00,200000,600,0.30%,7352,142172
65,2025-02-12,09:55:00,199600,200,0.10%,4758,134820
66,2025-02-12,09:50:00,199600,200,0.10%,5283,130062
67,2025-02-12,09:45:00,199800,400,0.20%,5914,124779
68,2025-02-12,09:40:00,199700,300,0.15%,9090,118865
69,2025-02-12,09:35:00,199600,200,0.10%,6027,109775
70,2025-02-12,09:30:00,199800,400,0.20%,5918,103748
71,2025-02-12,09:25:00,199500,400,-0.20%,7450,97830
72,2025-02-12,09:20:00,199400,400,0.00%,11559,90380
73,2025-02-12,09:15:00,199800,400,0.20%,18647,78821
74,2025-02-12,09:10:00,200000,600,0.30%,10521,60174
75,2025-02-12,09:05:00,200500,1100,0.55%,16006,49653
76,2025-02-12,09:00:00,200500,1100,-0.55%,33647,33647
