,date,time,price,change,change(%),amount,volume
0,2024-02-28,15:30:00,92000,200,0.22%,13471,101582
1,2024-02-28,15:15:00,92200,400,0.44%,2276,88111
2,2024-02-28,15:10:00,92000,200,0.00%,1345,85835
3,2024-02-28,15:05:00,92000,200,0.22%,1702,84490
4,2024-02-28,15:00:00,92000,200,0.22%,1353,82788
5,2024-02-28,14:55:00,92100,300,0.33%,1414,81435
6,2024-02-28,14:50:00,92000,200,0.00%,1677,80015
7,2024-02-28,14:45:00,91900,200,-0.22%,1515,78338
8,2024-02-28,14:40:00,91800,100,-0.11%,635,76823
9,2024-02-28,14:35:00,92000,300,0.33%,1637,76188
10,2024-02-28,14:30:00,92100,300,0.33%,2108,74551
11,2024-02-28,14:25:00,92000,200,0.00%,523,72443
12,2024-02-28,14:20:00,92000,200,0.22%,1535,71920
13,2024-02-28,14:15:00,92000,200,0.22%,668,70385
14,2024-02-28,14:10:00,92100,300,0.33%,1243,69717
15,2024-02-28,14:05:00,92100,300,0.33%,2277,68474
16,2024-02-28,14:00:00,92100,300,0.33%,600,66197
17,2024-02-28,13:55:00,92100,300,0.33%,496,65597
18,2024-02-28,13:50:00,92200,400,0.44%,605,65101
19,2024-02-28,13:45:00,92200,400,0.44%,498,64496
20,2024-02-28,13:40:00,92100,300,0.33%,1366,63998
21,2024-02-28,13:35:00,92300,500,0.54%,2099,62632
22,2024-02-28,13:30:00,92200,400,0.44%,1282,60533
23,2024-02-28,13:25:00,92200,400,0.44%,1107,59251
24,2024-02-28,13:20:00,92200,400,0.44%,1067,58144
25,2024-02-28,13:15:00,92000,200,0.22%,1293,57077
26,2024-02-28,13:10:00,92100,300,0.33%,644,55784
27,2024-02-28,13:05:00,92100,300,0.33%,774,55140
28,2024-02-28,13:00:00,92100,300,0.33%,280,54366
29,2024-02-28,12:55:00,92100,300,0.33%,2124,54086
30,2024-02-28,12:50:00,92000,200,0.22%,155,51962
31,2024-02-28,12:45:00,92000,200,0.22%,262,51807
32,2024-02-28,12:40:00,92000,200,0.22%,98,51545
33,2024-02-28,12:35:00,92000,200,0.22%,468,51447
34,2024-02-28,12:30:00,92000,200,0.22%,608,50979
35,2024-02-28,12:25:00,92000,200,0.22%,593,50371
36,2024-02-28,12:20:00,92000,200,0.22%,232,49778
37,2024-02-28,12:15:00,92000,200,0.00%,1139,49546
38,2024-02-28,12:10:00,91900,100,0.11%,699,48407
39,2024-02-28,12:05:00,91900,100,0.00%,188,47708
40,2024-02-28,12:00:00,92000,200,0.22%,1721,47520
41,2024-02-28,11:55:00,91900,100,0.00%,1142,45799
42,2024-02-28,11:50:00,91800,200,0.00%,674,44657
43,2024-02-28,11:45:00,91800,100,0.00%,663,43983
44,2024-02-28,11:40:00,91800,100,0.00%,396,43320
45,2024-02-28,11:35:00,91800,200,-0.22%,686,42924
46,2024-02-28,11:30:00,91700,200,-0.22%,428,42238
47,2024-02-28,11:25:00,91700,200,-0.22%,587,41810
48,2024-02-28,11:20:00,91800,200,0.00%,343,41223
49,2024-02-28,11:15:00,91800,100,0.00%,1117,40880
50,2024-02-28,11:10:00,92000,300,-0.33%,717,39763
51,2024-02-28,11:05:00,92000,200,-0.22%,700,39046
52,2024-02-28,11:00:00,92000,200,-0.22%,868,38346
53,2024-02-28,10:55:00,91900,200,0.00%,824,37478
54,2024-02-28,10:50:00,91800,300,-0.33%,1002,36654
55,2024-02-28,10:45:00,92000,300,0.33%,2269,35652
56,2024-02-28,10:40:00,92100,300,0.00%,2095,33383
57,2024-02-28,10:35:00,92000,200,0.00%,981,31288
58,2024-02-28,10:30:00,91800,200,-0.22%,872,30307
59,2024-02-28,10:25:00,91800,100,0.00%,310,29435
60,2024-02-28,10:20:00,92000,200,-0.22%,2447,29125
61,2024-02-28,10:15:00,91800,400,-0.43%,2421,26678
62,2024-02-28,10:10:00,91400,600,-0.65%,2393,24257
63,2024-02-28,10:05:00,91400,500,-0.54%,1415,21864
64,2024-02-28,10:00:00,91400,500,-0.54%,1026,20449
65,2024-02-28,09:55:00,91400,500,-0.54%,1077,19423
66,2024-02-28,09:50:00,91700,400,-0.43%,1989,18346
67,2024-02-28,09:45:00,91500,500,-0.54%,1864,16357
68,2024-02-28,09:40:00,91600,400,-0.43%,1437,14493
69,2024-02-28,09:35:00,91700,400,-0.43%,880,13056
70,2024-02-28,09:30:00,91800,200,-0.22%,1011,12176
71,2024-02-28,09:25:00,91800,300,0.00%,950,11165
72,2024-02-28,09:20:00,91800,400,-0.43%,1891,10215
73,2024-02-28,09:15:00,91500,600,-0.65%,2576,8324
74,2024-02-28,09:10:00,91600,500,-0.54%,1515,5748
75,2024-02-28,09:05:00,91900,300,-0.33%,1487,4233
76,2024-02-28,09:00:00,92200,400,0.44%,2746,2746
