,date,time,price,change,change(%),amount,volume
0,2024-07-11,15:30:00,278500,4000,1.46%,155202,648667
1,2024-07-11,15:15:00,277000,2500,0.91%,12285,493465
2,2024-07-11,15:10:00,277000,2500,0.91%,12399,481172
3,2024-07-11,15:05:00,276500,2000,0.73%,6163,468771
4,2024-07-11,15:00:00,276500,2000,0.73%,2978,462608
5,2024-07-11,14:55:00,276500,2000,0.73%,4308,459630
6,2024-07-11,14:50:00,276500,2000,0.73%,3435,455322
7,2024-07-11,14:45:00,276500,2000,0.73%,5572,451887
8,2024-07-11,14:40:00,276500,2000,0.73%,3655,446310
9,2024-07-11,14:35:00,276500,2000,0.73%,3424,442655
10,2024-07-11,14:30:00,276500,2000,0.73%,2264,439227
11,2024-07-11,14:25:00,276500,2000,0.73%,8226,436963
12,2024-07-11,14:20:00,276000,1500,0.55%,6238,428719
13,2024-07-11,14:15:00,275500,1000,0.36%,2236,422481
14,2024-07-11,14:10:00,275500,1000,0.36%,1982,420245
15,2024-07-11,14:05:00,275500,1000,0.36%,1944,418263
16,2024-07-11,14:00:00,276000,1500,0.55%,8155,416319
17,2024-07-11,13:55:00,276000,1500,0.55%,7661,408164
18,2024-07-11,13:50:00,275000,500,0.18%,3784,400501
19,2024-07-11,13:45:00,275500,1000,0.36%,4359,396717
20,2024-07-11,13:40:00,275500,1000,0.36%,10904,392358
21,2024-07-11,13:35:00,275000,500,0.18%,12488,381454
22,2024-07-11,13:30:00,275500,1000,0.36%,11433,368966
23,2024-07-11,13:25:00,276000,1500,0.55%,6168,357533
24,2024-07-11,13:20:00,276000,1500,0.55%,2378,351365
25,2024-07-11,13:15:00,276000,1500,0.55%,4597,348987
26,2024-07-11,13:10:00,275500,1000,0.36%,3290,344390
27,2024-07-11,13:05:00,276000,1500,0.55%,5653,341100
28,2024-07-11,13:00:00,276500,2000,0.73%,12759,335447
29,2024-07-11,12:55:00,276500,2000,0.73%,1957,322688
30,2024-07-11,12:50:00,276500,2000,0.73%,3033,320731
31,2024-07-11,12:45:00,276500,2000,0.73%,1529,317698
32,2024-07-11,12:40:00,276500,2000,0.73%,2899,316169
33,2024-07-11,12:35:00,276500,2000,0.73%,2006,313270
34,2024-07-11,12:30:00,276500,2000,0.73%,1666,311264
35,2024-07-11,12:25:00,276500,2000,0.73%,1904,309598
36,2024-07-11,12:20:00,277000,2500,0.91%,10390,307694
37,2024-07-11,12:15:00,277000,2500,0.91%,1719,297304
38,2024-07-11,12:10:00,277000,2500,0.91%,2868,295585
39,2024-07-11,12:05:00,277000,2500,0.91%,2520,292717
40,2024-07-11,12:00:00,277000,2500,0.91%,1949,290197
41,2024-07-11,11:55:00,277000,2500,0.91%,1696,288248
42,2024-07-11,11:50:00,277000,2500,0.91%,1761,286552
43,2024-07-11,11:45:00,277000,2500,0.91%,1470,284791
44,2024-07-11,11:40:00,277000,2500,0.91%,1903,283321
45,2024-07-11,11:35:00,277000,2500,0.91%,1828,281418
46,2024-07-11,11:30:00,277000,2500,0.91%,1764,279590
47,2024-07-11,11:25:00,277000,2500,0.91%,3207,277826
48,2024-07-11,11:20:00,277000,2500,0.91%,1462,274619
49,2024-07-11,11:15:00,277000,2500,0.91%,1607,273157
50,2024-07-11,11:10:00,277000,2500,0.91%,4694,271550
51,2024-07-11,11:05:00,277000,2500,0.91%,8500,266856
52,2024-07-11,11:00:00,277000,2500,0.91%,4297,258356
53,2024-07-11,10:55:00,276500,2000,0.73%,4695,254059
54,2024-07-11,10:50:00,276500,2000,0.73%,3446,249364
55,2024-07-11,10:45:00,277000,2500,0.91%,12142,245918
56,2024-07-11,10:40:00,277000,2500,0.91%,2753,233776
57,2024-07-11,10:35:00,277000,2500,0.91%,2841,231023
58,2024-07-11,10:30:00,277000,2500,0.91%,2575,228182
59,2024-07-11,10:25:00,277000,2500,0.91%,6887,225607
60,2024-07-11,10:20:00,276500,2000,0.73%,4718,218720
61,2024-07-11,10:15:00,277000,2500,0.91%,9151,214002
62,2024-07-11,10:10:00,277000,2500,0.91%,2503,204851
63,2024-07-11,10:05:00,277000,2500,0.91%,2458,202348
64,2024-07-11,10:00:00,277000,2500,0.91%,7111,199890
65,2024-07-11,09:55:00,277500,3000,1.09%,10589,192779
66,2024-07-11,09:50:00,277500,3000,1.09%,3689,182190
67,2024-07-11,09:45:00,277500,3000,1.09%,16534,178501
68,2024-07-11,09:40:00,277500,3000,1.09%,6785,161967
69,2024-07-11,09:35:00,277000,2500,0.91%,5622,155182
70,2024-07-11,09:30:00,278000,3500,1.28%,18894,149560
71,2024-07-11,09:25:00,278000,3500,1.28%,11336,130666
72,2024-07-11,09:20:00,278000,3500,1.28%,5605,119330
73,2024-07-11,09:15:00,278500,4000,1.46%,21718,113725
74,2024-07-11,09:10:00,278500,4000,1.46%,22114,92007
75,2024-07-11,09:05:00,278500,4000,1.46%,38759,69893
76,2024-07-11,09:00:00,277500,3000,1.09%,31134,31134
