,date,time,price,change,change(%),amount,volume
0,2024-08-09,15:30:00,100600,5800,6.12%,38517,1369499
1,2024-08-09,15:15:00,100700,5900,6.22%,14143,1330982
2,2024-08-09,15:10:00,100800,6000,6.33%,11938,1316839
3,2024-08-09,15:05:00,100700,5900,6.22%,11930,1304901
4,2024-08-09,15:00:00,100500,5700,6.01%,13581,1292875
5,2024-08-09,14:55:00,101000,6200,6.54%,23606,1279294
6,2024-08-09,14:50:00,101100,6300,6.65%,10383,1255688
7,2024-08-09,14:45:00,101500,6700,7.07%,14391,1245305
8,2024-08-09,14:40:00,101500,6700,7.07%,15551,1230914
9,2024-08-09,14:35:00,101500,6700,7.07%,14878,1215363
10,2024-08-09,14:30:00,101400,6600,6.96%,11953,1200485
11,2024-08-09,14:25:00,101300,6500,6.86%,11772,1188532
12,2024-08-09,14:20:00,101500,6700,7.07%,17903,1176760
13,2024-08-09,14:15:00,101100,6300,6.65%,16735,1158857
14,2024-08-09,14:10:00,101100,6300,6.65%,18422,1142122
15,2024-08-09,14:05:00,101000,6200,6.54%,19386,1123700
16,2024-08-09,14:00:00,100900,6100,6.43%,134084,1104314
17,2024-08-09,13:55:00,99900,5100,5.38%,43127,970230
18,2024-08-09,13:50:00,99900,5100,5.38%,7025,927103
19,2024-08-09,13:45:00,99900,5100,5.38%,9401,920078
20,2024-08-09,13:40:00,99800,5000,5.27%,14482,910677
21,2024-08-09,13:35:00,99800,5000,5.27%,5889,896195
22,2024-08-09,13:30:00,99800,5000,5.27%,12091,890306
23,2024-08-09,13:25:00,99800,5000,5.27%,9214,878215
24,2024-08-09,13:20:00,99800,5000,5.27%,7418,869001
25,2024-08-09,13:15:00,99800,5000,5.27%,8241,861583
26,2024-08-09,13:10:00,99800,5000,5.27%,8646,853342
27,2024-08-09,13:05:00,99800,5000,5.27%,5320,844696
28,2024-08-09,13:00:00,99800,5000,5.27%,5556,839376
29,2024-08-09,12:55:00,99800,5000,5.27%,6811,833820
30,2024-08-09,12:50:00,99800,5000,5.27%,22999,827009
31,2024-08-09,12:45:00,99700,4900,5.17%,5076,804010
32,2024-08-09,12:40:00,99700,4900,5.17%,4525,798934
33,2024-08-09,12:35:00,99700,4900,5.17%,4122,794409
34,2024-08-09,12:30:00,99700,4900,5.17%,11145,790287
35,2024-08-09,12:25:00,99600,4800,5.06%,4279,779142
36,2024-08-09,12:20:00,99600,4800,5.06%,4259,774863
37,2024-08-09,12:15:00,99600,4800,5.06%,5302,770604
38,2024-08-09,12:10:00,99700,4900,5.17%,5350,765302
39,2024-08-09,12:05:00,99800,5000,5.27%,7499,759952
40,2024-08-09,12:00:00,99900,5100,5.38%,9602,752453
41,2024-08-09,11:55:00,99900,5100,5.38%,9017,742851
42,2024-08-09,11:50:00,99800,5000,5.27%,8918,733834
43,2024-08-09,11:45:00,99800,5000,5.27%,4746,724916
44,2024-08-09,11:40:00,99800,5000,5.27%,7173,720170
45,2024-08-09,11:35:00,99800,5000,5.27%,9818,712997
46,2024-08-09,11:30:00,99800,5000,5.27%,16193,703179
47,2024-08-09,11:25:00,99700,4900,5.17%,9006,686986
48,2024-08-09,11:20:00,99700,4900,5.17%,54002,677980
49,2024-08-09,11:15:00,99400,4600,4.85%,11361,623978
50,2024-08-09,11:10:00,99300,4500,4.75%,6062,612617
51,2024-08-09,11:05:00,99200,4400,4.64%,16901,606555
52,2024-08-09,11:00:00,99300,4500,4.75%,6641,589654
53,2024-08-09,10:55:00,99300,4500,4.75%,8940,583013
54,2024-08-09,10:50:00,99400,4600,4.85%,8209,574073
55,2024-08-09,10:45:00,99400,4600,4.85%,11205,565864
56,2024-08-09,10:40:00,99300,4500,4.75%,5444,554659
57,2024-08-09,10:35:00,99400,4600,4.85%,9886,549215
58,2024-08-09,10:30:00,99300,4500,4.75%,17953,539329
59,2024-08-09,10:25:00,99200,4400,4.64%,6813,521376
60,2024-08-09,10:20:00,99200,4400,4.64%,9260,514563
61,2024-08-09,10:15:00,99300,4500,4.75%,55416,505303
62,2024-08-09,10:10:00,98900,4100,4.32%,35476,449887
63,2024-08-09,10:05:00,98500,3700,3.90%,31764,414411
64,2024-08-09,10:00:00,98500,3700,3.90%,10421,382647
65,2024-08-09,09:55:00,98400,3600,3.80%,10505,372226
66,2024-08-09,09:50:00,98400,3600,3.80%,9161,361721
67,2024-08-09,09:45:00,98400,3600,3.80%,18414,352560
68,2024-08-09,09:40:00,98400,3600,3.80%,15323,334146
69,2024-08-09,09:35:00,98300,3500,3.69%,7452,318823
70,2024-08-09,09:30:00,98500,3700,3.90%,31152,311371
71,2024-08-09,09:25:00,98200,3400,3.59%,19457,280219
72,2024-08-09,09:20:00,98200,3400,3.59%,14093,260762
73,2024-08-09,09:15:00,98400,3600,3.80%,78271,246669
74,2024-08-09,09:10:00,97800,3000,3.16%,41607,168398
75,2024-08-09,09:05:00,97800,3000,3.16%,21510,126791
76,2024-08-09,09:00:00,98000,3200,3.38%,105281,105281
