,date,time,price,change,change(%),amount,volume
0,2024-08-28,15:30:00,76400,600,0.79%,625288,9611884
1,2024-08-28,15:15:00,76300,500,0.66%,170629,8986596
2,2024-08-28,15:10:00,76300,500,0.66%,150461,8815967
3,2024-08-28,15:05:00,76300,500,0.66%,54802,8665506
4,2024-08-28,15:00:00,76400,600,0.79%,213699,8610704
5,2024-08-28,14:55:00,76300,500,0.66%,148933,8396986
6,2024-08-28,14:50:00,76200,400,0.53%,66251,8248053
7,2024-08-28,14:45:00,76200,400,0.53%,35791,8181802
8,2024-08-28,14:40:00,76200,400,0.53%,179420,8146011
9,2024-08-28,14:35:00,76300,500,0.66%,281456,7966591
10,2024-08-28,14:30:00,76300,500,0.66%,93593,7685135
11,2024-08-28,14:25:00,76300,500,0.66%,242716,7591542
12,2024-08-28,14:20:00,76100,300,0.40%,68639,7348826
13,2024-08-28,14:15:00,76100,300,0.40%,55309,7280187
14,2024-08-28,14:10:00,76200,400,0.53%,129718,7224878
15,2024-08-28,14:05:00,76000,200,0.26%,65618,7095160
16,2024-08-28,14:00:00,76200,400,0.53%,209051,7029542
17,2024-08-28,13:55:00,76200,400,0.53%,132210,6820491
18,2024-08-28,13:50:00,76200,400,0.53%,67302,6688281
19,2024-08-28,13:45:00,76200,400,0.53%,181170,6620979
20,2024-08-28,13:40:00,76300,500,0.66%,219479,6439809
21,2024-08-28,13:35:00,76200,400,0.53%,150689,6220330
22,2024-08-28,13:30:00,76300,500,0.66%,528077,6069641
23,2024-08-28,13:25:00,75900,200,0.26%,242198,5541564
24,2024-08-28,13:20:00,75700,200,-0.26%,22707,5299366
25,2024-08-28,13:15:00,75700,300,-0.39%,150725,5276659
26,2024-08-28,13:10:00,75700,300,-0.39%,116461,5125934
27,2024-08-28,13:05:00,75600,300,-0.40%,47844,5009473
28,2024-08-28,13:00:00,75600,300,-0.40%,43536,4961629
29,2024-08-28,12:55:00,75600,300,-0.40%,43654,4918093
30,2024-08-28,12:50:00,75600,300,-0.40%,37334,4874439
31,2024-08-28,12:45:00,75600,300,-0.40%,48188,4837105
32,2024-08-28,12:40:00,75600,400,-0.53%,104317,4788917
33,2024-08-28,12:35:00,75500,400,-0.53%,35114,4684600
34,2024-08-28,12:30:00,75500,400,-0.53%,45702,4649486
35,2024-08-28,12:25:00,75500,400,-0.53%,44017,4603784
36,2024-08-28,12:20:00,75500,400,-0.53%,59877,4559767
37,2024-08-28,12:15:00,75600,300,-0.40%,32554,4499890
38,2024-08-28,12:10:00,75600,300,-0.40%,40412,4467336
39,2024-08-28,12:05:00,75600,400,-0.53%,164443,4426924
40,2024-08-28,12:00:00,75700,300,-0.39%,83328,4262481
41,2024-08-28,11:55:00,75700,200,-0.26%,34686,4179153
42,2024-08-28,11:50:00,75700,200,-0.26%,31947,4144467
43,2024-08-28,11:45:00,75800,300,0.00%,221032,4112520
44,2024-08-28,11:40:00,75700,200,-0.26%,25490,3891488
45,2024-08-28,11:35:00,75700,200,-0.26%,27357,3865998
46,2024-08-28,11:30:00,75700,300,-0.39%,66525,3838641
47,2024-08-28,11:25:00,75700,300,-0.39%,111914,3772116
48,2024-08-28,11:20:00,75700,200,-0.26%,28470,3660202
49,2024-08-28,11:15:00,75700,200,-0.26%,25159,3631732
50,2024-08-28,11:10:00,75700,300,-0.39%,82675,3606573
51,2024-08-28,11:05:00,75600,300,-0.40%,32183,3523898
52,2024-08-28,11:00:00,75700,300,-0.39%,45968,3491715
53,2024-08-28,10:55:00,75700,200,-0.26%,57709,3445747
54,2024-08-28,10:50:00,75700,300,-0.39%,111996,3388038
55,2024-08-28,10:45:00,75600,300,-0.40%,43591,3276042
56,2024-08-28,10:40:00,75600,300,-0.40%,39894,3232451
57,2024-08-28,10:35:00,75600,300,-0.40%,126281,3192557
58,2024-08-28,10:30:00,75600,300,-0.40%,108244,3066276
59,2024-08-28,10:25:00,75600,300,-0.40%,54511,2958032
60,2024-08-28,10:20:00,75700,300,-0.39%,74023,2903521
61,2024-08-28,10:15:00,75700,300,-0.39%,147729,2829498
62,2024-08-28,10:10:00,75700,300,-0.39%,131410,2681769
63,2024-08-28,10:05:00,75700,200,-0.26%,45744,2550359
64,2024-08-28,10:00:00,75800,200,0.00%,143611,2504615
65,2024-08-28,09:55:00,75800,100,0.00%,38263,2361004
66,2024-08-28,09:50:00,75900,100,0.13%,154202,2322741
67,2024-08-28,09:45:00,75900,100,0.13%,96278,2168539
68,2024-08-28,09:40:00,75900,100,0.13%,158478,2072261
69,2024-08-28,09:35:00,75900,100,0.13%,95628,1913783
70,2024-08-28,09:30:00,75800,300,0.00%,192745,1818155
71,2024-08-28,09:25:00,75600,400,-0.53%,75275,1625410
72,2024-08-28,09:20:00,75900,400,0.53%,566501,1550135
73,2024-08-28,09:15:00,76000,200,0.26%,104202,983634
74,2024-08-28,09:10:00,76000,200,0.26%,157890,879432
75,2024-08-28,09:05:00,76000,200,0.26%,161898,721542
76,2024-08-28,09:00:00,76100,300,0.00%,559644,559644
