,date,time,price,change,change(%),amount,volume
0,2025-08-20,15:30:00,136500,2900,2.17%,12781,573416
1,2025-08-20,15:15:00,137400,3800,2.84%,5876,560635
2,2025-08-20,15:10:00,137300,3700,2.77%,5551,554759
3,2025-08-20,15:05:00,137500,3900,2.92%,9138,549208
4,2025-08-20,15:00:00,137400,3800,2.84%,5300,540070
5,2025-08-20,14:55:00,137200,3600,2.69%,8347,534770
6,2025-08-20,14:50:00,137200,3600,2.69%,7490,526423
7,2025-08-20,14:45:00,137200,3600,2.69%,7861,518933
8,2025-08-20,14:40:00,137200,3600,2.69%,8377,511072
9,2025-08-20,14:35:00,136900,3300,2.47%,7492,502695
10,2025-08-20,14:30:00,137500,3900,2.92%,15320,495203
11,2025-08-20,14:25:00,137100,3500,2.62%,10120,479883
12,2025-08-20,14:20:00,136700,3100,2.32%,6248,469763
13,2025-08-20,14:15:00,136600,3000,2.25%,7403,463515
14,2025-08-20,14:10:00,136600,3000,2.25%,8915,456112
15,2025-08-20,14:05:00,136600,3000,2.25%,6944,447197
16,2025-08-20,14:00:00,136100,2500,1.87%,4283,440253
17,2025-08-20,13:55:00,136200,2600,1.95%,5258,435970
18,2025-08-20,13:50:00,136000,2400,1.80%,4691,430712
19,2025-08-20,13:45:00,135700,2100,1.57%,4313,426021
20,2025-08-20,13:40:00,135500,1900,1.42%,3555,421708
21,2025-08-20,13:35:00,135200,1600,1.20%,4641,418153
22,2025-08-20,13:30:00,135300,1700,1.27%,5376,413512
23,2025-08-20,13:25:00,135400,1800,1.35%,5013,408136
24,2025-08-20,13:20:00,135400,1800,1.35%,5811,403123
25,2025-08-20,13:15:00,135000,1400,1.05%,5795,397312
26,2025-08-20,13:10:00,134800,1200,0.90%,5374,391517
27,2025-08-20,13:05:00,134400,800,0.60%,3821,386143
28,2025-08-20,13:00:00,134200,600,0.45%,3486,382322
29,2025-08-20,12:55:00,134600,1000,0.75%,8753,378836
30,2025-08-20,12:50:00,134700,1100,0.82%,4454,370083
31,2025-08-20,12:45:00,134800,1200,0.90%,4404,365629
32,2025-08-20,12:40:00,134800,1200,0.90%,4443,361225
33,2025-08-20,12:35:00,135000,1400,1.05%,4781,356782
34,2025-08-20,12:30:00,135400,1800,1.35%,5219,352001
35,2025-08-20,12:25:00,135400,1800,1.35%,4996,346782
36,2025-08-20,12:20:00,135100,1500,1.12%,4745,341786
37,2025-08-20,12:15:00,135800,2200,1.65%,5873,337041
38,2025-08-20,12:10:00,135800,2200,1.65%,4153,331168
39,2025-08-20,12:05:00,135800,2200,1.65%,5171,327015
40,2025-08-20,12:00:00,135900,2300,1.72%,4221,321844
41,2025-08-20,11:55:00,135800,2200,1.65%,7716,317623
42,2025-08-20,11:50:00,135600,2000,1.50%,6289,309907
43,2025-08-20,11:45:00,135400,1800,1.35%,4849,303618
44,2025-08-20,11:40:00,135200,1600,1.20%,3326,298769
45,2025-08-20,11:35:00,135200,1600,1.20%,5191,295443
46,2025-08-20,11:30:00,135500,1900,1.42%,5331,290252
47,2025-08-20,11:25:00,135600,2000,1.50%,4927,284921
48,2025-08-20,11:20:00,135500,1900,1.42%,5173,279994
49,2025-08-20,11:15:00,135500,1900,1.42%,4928,274821
50,2025-08-20,11:10:00,135600,2000,1.50%,5901,269893
51,2025-08-20,11:05:00,135800,2200,1.65%,5280,263992
52,2025-08-20,11:00:00,135900,2300,1.72%,7914,258712
53,2025-08-20,10:55:00,135800,2200,1.65%,8696,250798
54,2025-08-20,10:50:00,135500,1900,1.42%,6485,242102
55,2025-08-20,10:45:00,135200,1600,1.20%,7600,235617
56,2025-08-20,10:40:00,135100,1500,1.12%,7968,228017
57,2025-08-20,10:35:00,135000,1400,1.05%,5119,220049
58,2025-08-20,10:30:00,134900,1300,0.97%,6123,214930
59,2025-08-20,10:25:00,135100,1500,1.12%,6520,208807
60,2025-08-20,10:20:00,135300,1700,1.27%,6639,202287
61,2025-08-20,10:15:00,136000,2400,1.80%,11662,195648
62,2025-08-20,10:10:00,135500,1900,1.42%,5775,183986
63,2025-08-20,10:05:00,135800,2200,1.65%,9262,178211
64,2025-08-20,10:00:00,136000,2400,1.80%,7157,168949
65,2025-08-20,09:55:00,136200,2600,1.95%,7542,161792
66,2025-08-20,09:50:00,136700,3100,2.32%,15155,154250
67,2025-08-20,09:45:00,135900,2300,1.72%,12833,139095
68,2025-08-20,09:40:00,135400,1800,1.35%,9289,126262
69,2025-08-20,09:35:00,135300,1700,1.27%,9071,116973
70,2025-08-20,09:30:00,135100,1500,1.12%,10249,107902
71,2025-08-20,09:25:00,134900,1300,0.97%,7934,97653
72,2025-08-20,09:20:00,135000,1400,1.05%,9482,89719
73,2025-08-20,09:15:00,135400,1800,1.35%,22147,80237
74,2025-08-20,09:10:00,135500,1900,1.42%,18819,58090
75,2025-08-20,09:05:00,135400,1800,1.35%,16179,39271
76,2025-08-20,09:00:00,135100,1500,1.12%,23092,23092
