,date,time,price,change,change(%),amount,volume
0,2025-11-04,15:30:00,276000,15500,-5.32%,88021,1416124
1,2025-11-04,15:15:00,277000,15000,-5.14%,16334,1328103
2,2025-11-04,15:10:00,277500,15000,-5.13%,14868,1311769
3,2025-11-04,15:05:00,277500,14500,-4.97%,14721,1296901
4,2025-11-04,15:00:00,277500,15000,-5.13%,10269,1282180
5,2025-11-04,14:55:00,277500,15500,-5.29%,26909,1271911
6,2025-11-04,14:50:00,277500,15000,-5.13%,10286,1245002
7,2025-11-04,14:45:00,277500,15000,-5.13%,14731,1234716
8,2025-11-04,14:40:00,278000,14500,-4.96%,12134,1219985
9,2025-11-04,14:35:00,278000,15000,-5.12%,25195,1207851
10,2025-11-04,14:30:00,277500,15000,-5.13%,21110,1182656
11,2025-11-04,14:25:00,277000,15000,-5.14%,8702,1161546
12,2025-11-04,14:20:00,277000,15000,-5.14%,7047,1152844
13,2025-11-04,14:15:00,277500,15000,-5.13%,4387,1145797
14,2025-11-04,14:10:00,277500,15000,-5.13%,11532,1141410
15,2025-11-04,14:05:00,277500,15000,-5.13%,11669,1129878
16,2025-11-04,14:00:00,277500,15000,-5.13%,8167,1118209
17,2025-11-04,13:55:00,277500,15000,-5.13%,16433,1110042
18,2025-11-04,13:50:00,277000,15000,-5.14%,7213,1093609
19,2025-11-04,13:45:00,277500,15000,-5.13%,22793,1086396
20,2025-11-04,13:40:00,278000,14500,-4.96%,9882,1063603
21,2025-11-04,13:35:00,278500,14000,-4.79%,9733,1053721
22,2025-11-04,13:30:00,278500,14000,-4.79%,7329,1043988
23,2025-11-04,13:25:00,278000,14000,-4.79%,15558,1036659
24,2025-11-04,13:20:00,278000,14000,-4.79%,4839,1021101
25,2025-11-04,13:15:00,278000,14000,-4.79%,5021,1016262
26,2025-11-04,13:10:00,278000,14000,-4.79%,4754,1011241
27,2025-11-04,13:05:00,278000,14000,-4.79%,4942,1006487
28,2025-11-04,13:00:00,278500,14000,-4.79%,17196,1001545
29,2025-11-04,12:55:00,278000,14000,-4.79%,5622,984349
30,2025-11-04,12:50:00,278500,14000,-4.79%,7680,978727
31,2025-11-04,12:45:00,278500,14000,-4.79%,7535,971047
32,2025-11-04,12:40:00,278500,14000,-4.79%,9776,963512
33,2025-11-04,12:35:00,278500,14000,-4.79%,13701,953736
34,2025-11-04,12:30:00,278500,14000,-4.79%,9329,940035
35,2025-11-04,12:25:00,278500,14000,-4.79%,14061,930706
36,2025-11-04,12:20:00,278500,13500,-4.62%,3677,916645
37,2025-11-04,12:15:00,278500,13500,-4.62%,4505,912968
38,2025-11-04,12:10:00,278500,14000,-4.79%,6581,908463
39,2025-11-04,12:05:00,278000,15000,-5.12%,12217,901882
40,2025-11-04,12:00:00,277000,15000,-5.14%,9732,889665
41,2025-11-04,11:55:00,277500,15000,-5.13%,13424,879933
42,2025-11-04,11:50:00,278000,14500,-4.96%,18001,866509
43,2025-11-04,11:45:00,278000,14000,-4.79%,5574,848508
44,2025-11-04,11:40:00,278500,14000,-4.79%,12740,842934
45,2025-11-04,11:35:00,278500,13500,-4.62%,4286,830194
46,2025-11-04,11:30:00,278500,13500,-4.62%,5770,825908
47,2025-11-04,11:25:00,279000,13500,-4.62%,15644,820138
48,2025-11-04,11:20:00,279500,13000,-4.44%,19044,804494
49,2025-11-04,11:15:00,279000,13000,-4.45%,6313,785450
50,2025-11-04,11:10:00,279500,14000,-4.77%,23589,779137
51,2025-11-04,11:05:00,278500,14000,-4.79%,19182,755548
52,2025-11-04,11:00:00,279000,13500,-4.62%,12104,736366
53,2025-11-04,10:55:00,279000,13000,-4.45%,10756,724262
54,2025-11-04,10:50:00,280000,13000,-4.44%,22279,713506
55,2025-11-04,10:45:00,280500,12000,-4.10%,10648,691227
56,2025-11-04,10:40:00,281000,11500,-3.93%,8622,680579
57,2025-11-04,10:35:00,281000,11500,-3.93%,7909,671957
58,2025-11-04,10:30:00,280500,12500,-4.27%,15489,664048
59,2025-11-04,10:25:00,280500,12500,-4.27%,30070,648559
60,2025-11-04,10:20:00,280500,11500,-3.94%,8807,618489
61,2025-11-04,10:15:00,281000,11500,-3.93%,12179,609682
62,2025-11-04,10:10:00,281500,11500,-3.92%,21344,597503
63,2025-11-04,10:05:00,281000,11500,-3.93%,67917,576159
64,2025-11-04,10:00:00,283000,11000,-3.74%,34758,508242
65,2025-11-04,09:55:00,283500,9500,-3.24%,12414,473484
66,2025-11-04,09:50:00,283500,9500,-3.24%,11585,461070
67,2025-11-04,09:45:00,282500,11500,-3.91%,41322,449485
68,2025-11-04,09:40:00,283000,11000,-3.74%,38170,408163
69,2025-11-04,09:35:00,283000,9500,-3.25%,16705,369993
70,2025-11-04,09:30:00,283000,10000,-3.41%,19616,353288
71,2025-11-04,09:25:00,283000,10500,-3.58%,47099,333672
72,2025-11-04,09:20:00,285000,9250,-3.14%,74821,286573
73,2025-11-04,09:15:00,285500,7000,-2.39%,24981,211752
74,2025-11-04,09:10:00,286500,6500,-2.22%,47361,186771
75,2025-11-04,09:05:00,288500,6000,-2.04%,44781,139410
76,2025-11-04,09:00:00,288500,7500,-2.53%,94629,94629
