,date,time,price,change,change(%),amount,volume
0,2025-04-17,15:30:00,183600,800,-0.43%,50030,237636
1,2025-04-17,15:15:00,184300,500,-0.27%,2841,187606
2,2025-04-17,15:10:00,184100,500,-0.27%,2568,184765
3,2025-04-17,15:05:00,184300,700,-0.38%,3443,182197
4,2025-04-17,15:00:00,184100,900,-0.49%,4581,178754
5,2025-04-17,14:55:00,184100,500,-0.27%,2568,174173
6,2025-04-17,14:50:00,184300,500,-0.27%,3668,171605
7,2025-04-17,14:45:00,184300,450,-0.24%,3174,167937
8,2025-04-17,14:40:00,184300,500,-0.27%,3518,164763
9,2025-04-17,14:35:00,184100,1100,-0.59%,6009,161245
10,2025-04-17,14:30:00,183900,900,-0.49%,3919,155236
11,2025-04-17,14:25:00,183700,1100,-0.60%,2223,151317
12,2025-04-17,14:20:00,183500,1100,-0.60%,1558,149094
13,2025-04-17,14:15:00,183600,1000,-0.54%,2409,147536
14,2025-04-17,14:10:00,183500,1050,-0.57%,1444,145127
15,2025-04-17,14:05:00,183500,1100,-0.60%,1834,143683
16,2025-04-17,14:00:00,183500,1100,-0.60%,1463,141849
17,2025-04-17,13:55:00,183500,1100,-0.60%,1316,140386
18,2025-04-17,13:50:00,183600,1200,-0.65%,2439,139070
19,2025-04-17,13:45:00,183400,1200,-0.65%,1333,136631
20,2025-04-17,13:40:00,183400,1200,-0.65%,1860,135298
21,2025-04-17,13:35:00,183300,1300,-0.70%,2549,133438
22,2025-04-17,13:30:00,183300,1200,-0.65%,644,130889
23,2025-04-17,13:25:00,183400,1200,-0.65%,1691,130245
24,2025-04-17,13:20:00,183300,1300,-0.70%,1600,128554
25,2025-04-17,13:15:00,183500,1200,-0.65%,3284,126954
26,2025-04-17,13:10:00,183300,1200,-0.65%,621,123670
27,2025-04-17,13:05:00,183400,1300,-0.70%,1956,123049
28,2025-04-17,13:00:00,183300,1300,-0.70%,1330,121093
29,2025-04-17,12:55:00,183300,1300,-0.70%,1714,119763
30,2025-04-17,12:50:00,183400,1300,-0.70%,1697,118049
31,2025-04-17,12:45:00,183400,1200,-0.65%,2195,116352
32,2025-04-17,12:40:00,183500,1100,-0.60%,1506,114157
33,2025-04-17,12:35:00,183500,1000,-0.54%,500,112651
34,2025-04-17,12:30:00,183600,1100,-0.60%,2032,112151
35,2025-04-17,12:25:00,183500,1000,-0.54%,578,110119
36,2025-04-17,12:20:00,183600,1100,-0.60%,1250,109541
37,2025-04-17,12:15:00,183600,1000,-0.54%,792,108291
38,2025-04-17,12:10:00,183500,1100,-0.60%,1041,107499
39,2025-04-17,12:05:00,183400,1100,-0.60%,557,106458
40,2025-04-17,12:00:00,183400,1200,-0.65%,908,105901
41,2025-04-17,11:55:00,183300,1300,-0.70%,714,104993
42,2025-04-17,11:50:00,183300,1300,-0.70%,1320,104279
43,2025-04-17,11:45:00,183300,1300,-0.70%,1507,102959
44,2025-04-17,11:40:00,183400,1200,-0.65%,718,101452
45,2025-04-17,11:35:00,183400,1200,-0.65%,817,100734
46,2025-04-17,11:30:00,183500,1300,-0.70%,1500,99917
47,2025-04-17,11:25:00,183300,1300,-0.70%,1316,98417
48,2025-04-17,11:20:00,183300,1300,-0.70%,1238,97101
49,2025-04-17,11:15:00,183400,1300,-0.70%,1352,95863
50,2025-04-17,11:10:00,183500,1300,-0.70%,1456,94511
51,2025-04-17,11:05:00,183400,1400,-0.76%,2180,93055
52,2025-04-17,11:00:00,183200,1400,-0.76%,1856,90875
53,2025-04-17,10:55:00,183300,1400,-0.76%,2008,89019
54,2025-04-17,10:50:00,183500,1400,-0.76%,1708,87011
55,2025-04-17,10:45:00,183100,1700,-0.92%,2316,85303
56,2025-04-17,10:40:00,183100,1600,-0.87%,3372,82987
57,2025-04-17,10:35:00,183200,1400,-0.76%,1887,79615
58,2025-04-17,10:30:00,183200,1400,-0.76%,1741,77728
59,2025-04-17,10:25:00,183400,1400,-0.76%,2165,75987
60,2025-04-17,10:20:00,183500,1500,-0.81%,4744,73822
61,2025-04-17,10:15:00,183500,1300,-0.70%,2655,69078
62,2025-04-17,10:10:00,183800,1100,-0.59%,2913,66423
63,2025-04-17,10:05:00,184100,800,-0.43%,2388,63510
64,2025-04-17,10:00:00,184200,700,-0.38%,2761,61122
65,2025-04-17,09:55:00,184200,700,-0.38%,1809,58361
66,2025-04-17,09:50:00,183900,900,-0.49%,2145,56552
67,2025-04-17,09:45:00,184000,600,-0.33%,1008,54407
68,2025-04-17,09:40:00,184000,900,-0.49%,2974,53399
69,2025-04-17,09:35:00,183700,900,-0.49%,2022,50425
70,2025-04-17,09:30:00,183700,1200,-0.65%,3244,48403
71,2025-04-17,09:25:00,183500,1300,-0.70%,2413,45159
72,2025-04-17,09:20:00,183500,1300,-0.70%,3720,42746
73,2025-04-17,09:15:00,183300,2300,-1.24%,9112,39026
74,2025-04-17,09:10:00,183500,1500,-0.81%,7600,29914
75,2025-04-17,09:05:00,185300,1200,0.65%,8501,22314
76,2025-04-17,09:00:00,185400,1000,0.54%,13813,13813
