,date,time,price,change,change(%),amount,volume
0,2025-07-21,15:30:00,136900,2600,-1.86%,32462,248444
1,2025-07-21,15:15:00,137300,2800,-2.00%,3480,215982
2,2025-07-21,15:10:00,137000,2800,-2.00%,6326,212502
3,2025-07-21,15:05:00,137200,2900,-2.07%,8549,206176
4,2025-07-21,15:00:00,137000,2900,-2.07%,7982,197627
5,2025-07-21,14:55:00,137100,2700,-1.93%,10355,189645
6,2025-07-21,14:50:00,137300,2550,-1.82%,5193,179290
7,2025-07-21,14:45:00,137200,2500,-1.79%,4385,174097
8,2025-07-21,14:40:00,137200,2500,-1.79%,3941,169712
9,2025-07-21,14:35:00,137300,2500,-1.79%,3978,165771
10,2025-07-21,14:30:00,137500,2400,-1.72%,3869,161793
11,2025-07-21,14:25:00,137800,2300,-1.64%,3632,157924
12,2025-07-21,14:20:00,137900,2100,-1.50%,2340,154292
13,2025-07-21,14:15:00,137900,1900,-1.36%,1888,151952
14,2025-07-21,14:10:00,138000,1900,-1.36%,1991,150064
15,2025-07-21,14:05:00,138100,2100,-1.50%,2320,148073
16,2025-07-21,14:00:00,138000,2100,-1.50%,1938,145753
17,2025-07-21,13:55:00,138000,2000,-1.43%,3787,143815
18,2025-07-21,13:50:00,138000,1800,-1.29%,2006,140028
19,2025-07-21,13:45:00,138100,1800,-1.29%,1503,138022
20,2025-07-21,13:40:00,138100,1800,-1.29%,1825,136519
21,2025-07-21,13:35:00,138100,1800,-1.29%,2063,134694
22,2025-07-21,13:30:00,138000,1800,-1.29%,1383,132631
23,2025-07-21,13:25:00,138200,1700,-1.22%,2237,131248
24,2025-07-21,13:20:00,138200,1700,-1.22%,1239,129011
25,2025-07-21,13:15:00,138200,1700,-1.22%,1381,127772
26,2025-07-21,13:10:00,138200,1700,-1.22%,2215,126391
27,2025-07-21,13:05:00,138200,1700,-1.22%,1465,124176
28,2025-07-21,13:00:00,138200,1700,-1.22%,1291,122711
29,2025-07-21,12:55:00,138200,1800,-1.29%,1865,121420
30,2025-07-21,12:50:00,138200,2100,-1.50%,2906,119555
31,2025-07-21,12:45:00,137600,2100,-1.50%,1744,116649
32,2025-07-21,12:40:00,137600,2100,-1.50%,1672,114905
33,2025-07-21,12:35:00,137600,2100,-1.50%,1973,113233
34,2025-07-21,12:30:00,137600,2200,-1.57%,1428,111260
35,2025-07-21,12:25:00,137600,2600,-1.85%,2633,109832
36,2025-07-21,12:20:00,137500,2600,-1.86%,3004,107199
37,2025-07-21,12:15:00,137100,2600,-1.86%,2168,104195
38,2025-07-21,12:10:00,137000,2700,-1.93%,1481,102027
39,2025-07-21,12:05:00,137200,2600,-1.86%,1822,100546
40,2025-07-21,12:00:00,137100,2600,-1.86%,1877,98724
41,2025-07-21,11:55:00,137200,2600,-1.86%,1838,96847
42,2025-07-21,11:50:00,137100,2600,-1.86%,1979,95009
43,2025-07-21,11:45:00,137100,2600,-1.86%,1494,93030
44,2025-07-21,11:40:00,137100,2600,-1.86%,1856,91536
45,2025-07-21,11:35:00,137100,2700,-1.93%,2770,89680
46,2025-07-21,11:30:00,137100,2700,-1.93%,1504,86910
47,2025-07-21,11:25:00,137100,2800,-2.00%,2195,85406
48,2025-07-21,11:20:00,137000,2700,-1.93%,1456,83211
49,2025-07-21,11:15:00,136900,2900,-2.07%,1891,81755
50,2025-07-21,11:10:00,137100,2700,-1.93%,1828,79864
51,2025-07-21,11:05:00,137000,2600,-1.86%,1602,78036
52,2025-07-21,11:00:00,137500,2600,-1.86%,2673,76434
53,2025-07-21,10:55:00,137100,2600,-1.86%,2308,73761
54,2025-07-21,10:50:00,137300,2800,-2.00%,2508,71453
55,2025-07-21,10:45:00,136900,3000,-2.14%,2654,68945
56,2025-07-21,10:40:00,136800,3000,-2.15%,2872,66291
57,2025-07-21,10:35:00,136900,2900,-2.07%,4436,63419
58,2025-07-21,10:30:00,137050,2800,-2.00%,6094,58983
59,2025-07-21,10:25:00,137300,2500,-1.79%,2480,52889
60,2025-07-21,10:20:00,137600,2400,-1.71%,3329,50409
61,2025-07-21,10:15:00,137700,2200,-1.57%,1954,47080
62,2025-07-21,10:10:00,137700,2200,-1.57%,1716,45126
63,2025-07-21,10:05:00,137700,2200,-1.57%,1479,43410
64,2025-07-21,10:00:00,137800,2200,-1.57%,2799,41931
65,2025-07-21,09:55:00,137900,2100,-1.50%,1005,39132
66,2025-07-21,09:50:00,137900,2300,-1.64%,2106,38127
67,2025-07-21,09:45:00,137900,2000,-1.43%,2239,36021
68,2025-07-21,09:40:00,138100,2200,-1.57%,3619,33782
69,2025-07-21,09:35:00,138300,1900,-1.36%,2446,30163
70,2025-07-21,09:30:00,137900,2300,-1.64%,6060,27717
71,2025-07-21,09:25:00,137900,2300,-1.64%,2502,21657
72,2025-07-21,09:20:00,138500,1900,-1.35%,4274,19155
73,2025-07-21,09:15:00,138700,1600,-1.14%,2492,14881
74,2025-07-21,09:10:00,138800,1400,-1.00%,4591,12389
75,2025-07-21,09:05:00,139300,1000,-0.71%,1899,7798
76,2025-07-21,09:00:00,139400,1100,-0.78%,5899,5899
