,date,time,price,change,change(%),amount,volume
0,2024-08-09,15:30:00,243000,6500,2.75%,29302,604068
1,2024-08-09,15:15:00,243500,7000,2.96%,10758,574766
2,2024-08-09,15:10:00,243500,7000,2.96%,7010,564008
3,2024-08-09,15:05:00,243500,7000,2.96%,7387,556993
4,2024-08-09,15:00:00,243500,7000,2.96%,7829,549606
5,2024-08-09,14:55:00,244000,7500,3.17%,13624,541777
6,2024-08-09,14:50:00,244000,7500,3.17%,5208,528153
7,2024-08-09,14:45:00,244000,7500,3.17%,8512,522945
8,2024-08-09,14:40:00,243500,7000,2.96%,11338,514433
9,2024-08-09,14:35:00,244000,7500,3.17%,10377,503095
10,2024-08-09,14:30:00,244000,7500,3.17%,4964,492718
11,2024-08-09,14:25:00,243500,7000,2.96%,3404,487754
12,2024-08-09,14:20:00,244000,7500,3.17%,4920,484350
13,2024-08-09,14:15:00,243000,6500,2.75%,2867,479430
14,2024-08-09,14:10:00,243000,6500,2.75%,3127,476563
15,2024-08-09,14:05:00,243000,6500,2.75%,3732,473436
16,2024-08-09,14:00:00,243000,6500,2.75%,6298,469704
17,2024-08-09,13:55:00,243000,6500,2.75%,5724,463406
18,2024-08-09,13:50:00,243000,6500,2.75%,2236,457682
19,2024-08-09,13:45:00,243000,6500,2.75%,8294,455446
20,2024-08-09,13:40:00,243500,7000,2.96%,11516,447152
21,2024-08-09,13:35:00,243500,7000,2.96%,2603,435636
22,2024-08-09,13:30:00,244000,7500,3.17%,3960,433033
23,2024-08-09,13:25:00,244000,7500,3.17%,6234,429073
24,2024-08-09,13:20:00,244000,7500,3.17%,2476,422839
25,2024-08-09,13:15:00,244000,7500,3.17%,3002,420363
26,2024-08-09,13:10:00,244000,7500,3.17%,3593,417361
27,2024-08-09,13:05:00,243500,7000,2.96%,1289,413768
28,2024-08-09,13:00:00,244000,7500,3.17%,2357,412479
29,2024-08-09,12:55:00,244000,7500,3.17%,8696,410122
30,2024-08-09,12:50:00,244000,7500,3.17%,3966,401426
31,2024-08-09,12:45:00,244000,7500,3.17%,1109,397460
32,2024-08-09,12:40:00,244500,8000,3.38%,4623,396351
33,2024-08-09,12:35:00,244500,8000,3.38%,4612,391728
34,2024-08-09,12:30:00,244500,8000,3.38%,2601,387116
35,2024-08-09,12:25:00,244500,8000,3.38%,8413,384515
36,2024-08-09,12:20:00,244500,8000,3.38%,1235,376102
37,2024-08-09,12:15:00,244500,8000,3.38%,1187,374867
38,2024-08-09,12:10:00,244500,8000,3.38%,2314,373680
39,2024-08-09,12:05:00,244500,8000,3.38%,798,371366
40,2024-08-09,12:00:00,245000,8500,3.59%,4870,370568
41,2024-08-09,11:55:00,245000,8500,3.59%,2829,365698
42,2024-08-09,11:50:00,244500,8000,3.38%,1144,362869
43,2024-08-09,11:45:00,245000,8500,3.59%,2090,361725
44,2024-08-09,11:40:00,245000,8500,3.59%,4325,359635
45,2024-08-09,11:35:00,244500,8000,3.38%,1292,355310
46,2024-08-09,11:30:00,244500,8000,3.38%,2352,354018
47,2024-08-09,11:25:00,244000,7500,3.17%,1342,351666
48,2024-08-09,11:20:00,245000,8500,3.59%,4517,350324
49,2024-08-09,11:15:00,244500,8000,3.38%,2519,345807
50,2024-08-09,11:10:00,245000,8500,3.59%,4167,343288
51,2024-08-09,11:05:00,244500,8000,3.38%,2199,339121
52,2024-08-09,11:00:00,244500,8000,3.38%,4649,336922
53,2024-08-09,10:55:00,245000,8500,3.59%,3924,332273
54,2024-08-09,10:50:00,245500,9000,3.81%,3318,328349
55,2024-08-09,10:45:00,245000,8500,3.59%,2436,325031
56,2024-08-09,10:40:00,245000,8500,3.59%,1710,322595
57,2024-08-09,10:35:00,246000,9500,4.02%,6672,320885
58,2024-08-09,10:30:00,245500,9000,3.81%,7949,314213
59,2024-08-09,10:25:00,244000,7500,3.17%,5699,306264
60,2024-08-09,10:20:00,244000,7500,3.17%,6633,300565
61,2024-08-09,10:15:00,244500,8000,3.38%,11034,293932
62,2024-08-09,10:10:00,245000,8500,3.59%,5166,282898
63,2024-08-09,10:05:00,246500,10000,4.23%,15873,277732
64,2024-08-09,10:00:00,248000,11500,4.86%,11397,261859
65,2024-08-09,09:55:00,248000,11500,4.86%,16649,250462
66,2024-08-09,09:50:00,248000,11500,4.86%,12736,233813
67,2024-08-09,09:45:00,248000,11500,4.86%,49637,221077
68,2024-08-09,09:40:00,245000,8500,3.59%,10028,171440
69,2024-08-09,09:35:00,245000,8500,3.59%,20407,161412
70,2024-08-09,09:30:00,243500,7000,2.96%,6218,141005
71,2024-08-09,09:25:00,243500,7000,2.96%,7277,134787
72,2024-08-09,09:20:00,243500,7000,2.96%,6685,127510
73,2024-08-09,09:15:00,242500,6000,2.54%,9380,120825
74,2024-08-09,09:10:00,243500,7000,2.96%,15512,111445
75,2024-08-09,09:05:00,245000,8500,3.59%,30592,95933
76,2024-08-09,09:00:00,243500,7000,2.96%,65341,65341
