,date,time,price,change,change(%),amount,volume
0,2025-02-28,15:30:00,98300,1800,-1.80%,700323,1046917
1,2025-02-28,15:15:00,99400,1000,-1.00%,7388,346594
2,2025-02-28,15:10:00,99200,1100,-1.10%,8726,339206
3,2025-02-28,15:05:00,99100,1100,-1.10%,4513,330480
4,2025-02-28,15:00:00,99200,1200,-1.20%,7221,325967
5,2025-02-28,14:55:00,99200,1000,-1.00%,3731,318746
6,2025-02-28,14:50:00,99300,1000,-1.00%,5738,315015
7,2025-02-28,14:45:00,99300,900,-0.90%,6770,309277
8,2025-02-28,14:40:00,99300,900,-0.90%,4190,302507
9,2025-02-28,14:35:00,99300,900,-0.90%,3870,298317
10,2025-02-28,14:30:00,99400,900,-0.90%,4004,294447
11,2025-02-28,14:25:00,99400,800,-0.80%,2024,290443
12,2025-02-28,14:20:00,99400,1000,-1.00%,17440,288419
13,2025-02-28,14:15:00,99100,1100,-1.10%,5856,270979
14,2025-02-28,14:10:00,99100,1100,-1.10%,4182,265123
15,2025-02-28,14:05:00,99100,1100,-1.10%,2698,260941
16,2025-02-28,14:00:00,99100,1100,-1.10%,2135,258243
17,2025-02-28,13:55:00,99400,1100,-1.09%,3370,256108
18,2025-02-28,13:50:00,99400,900,-0.90%,4245,252738
19,2025-02-28,13:45:00,99500,800,-0.80%,2713,248493
20,2025-02-28,13:40:00,99600,1000,-0.99%,10321,245780
21,2025-02-28,13:35:00,99200,1000,-1.00%,2156,235459
22,2025-02-28,13:30:00,99200,1000,-1.00%,4250,233303
23,2025-02-28,13:25:00,99200,1000,-1.00%,1567,229053
24,2025-02-28,13:20:00,99200,1100,-1.10%,5218,227486
25,2025-02-28,13:15:00,99100,1100,-1.10%,2086,222268
26,2025-02-28,13:10:00,99300,1100,-1.10%,5197,220182
27,2025-02-28,13:05:00,99300,1100,-1.10%,5154,214985
28,2025-02-28,13:00:00,99400,900,-0.90%,3393,209831
29,2025-02-28,12:55:00,99600,800,-0.80%,1912,206438
30,2025-02-28,12:50:00,99600,800,-0.80%,2004,204526
31,2025-02-28,12:45:00,99600,800,-0.80%,3852,202522
32,2025-02-28,12:40:00,99500,700,-0.70%,4213,198670
33,2025-02-28,12:35:00,99700,900,-0.89%,8786,194457
34,2025-02-28,12:30:00,99400,900,-0.90%,2373,185671
35,2025-02-28,12:25:00,99400,900,-0.90%,1598,183298
36,2025-02-28,12:20:00,99400,900,-0.90%,1932,181700
37,2025-02-28,12:15:00,99500,800,-0.80%,2721,179768
38,2025-02-28,12:10:00,99400,900,-0.90%,3921,177047
39,2025-02-28,12:05:00,99600,800,-0.80%,2394,173126
40,2025-02-28,12:00:00,99600,900,-0.90%,4960,170732
41,2025-02-28,11:55:00,99600,600,-0.60%,1513,165772
42,2025-02-28,11:50:00,99700,600,-0.60%,3534,164259
43,2025-02-28,11:45:00,99700,500,-0.50%,1190,160725
44,2025-02-28,11:40:00,99700,500,-0.50%,1122,159535
45,2025-02-28,11:35:00,99800,500,-0.50%,1732,158413
46,2025-02-28,11:30:00,99700,600,-0.60%,3474,156681
47,2025-02-28,11:25:00,99600,600,-0.60%,1622,153207
48,2025-02-28,11:20:00,99600,600,-0.60%,1466,151585
49,2025-02-28,11:15:00,99600,600,-0.60%,1095,150119
50,2025-02-28,11:10:00,99800,800,-0.80%,4046,149024
51,2025-02-28,11:05:00,99900,400,-0.40%,2726,144978
52,2025-02-28,11:00:00,99800,600,-0.60%,6988,142252
53,2025-02-28,10:55:00,99700,600,-0.60%,1572,135264
54,2025-02-28,10:50:00,99700,900,-0.89%,7519,133692
55,2025-02-28,10:45:00,99400,1000,-1.00%,5687,126173
56,2025-02-28,10:40:00,99300,1000,-1.00%,1131,120486
57,2025-02-28,10:35:00,99500,900,-0.90%,1911,119355
58,2025-02-28,10:30:00,99500,900,-0.90%,3713,117444
59,2025-02-28,10:25:00,99800,700,-0.70%,2423,113731
60,2025-02-28,10:20:00,99800,600,-0.60%,2772,111308
61,2025-02-28,10:15:00,99700,600,-0.60%,2511,108536
62,2025-02-28,10:10:00,99700,600,-0.60%,1400,106025
63,2025-02-28,10:05:00,99700,600,-0.60%,2795,104625
64,2025-02-28,10:00:00,99600,1000,-0.99%,4005,101830
65,2025-02-28,09:55:00,99500,1000,-1.00%,2422,97825
66,2025-02-28,09:50:00,99500,1400,-1.39%,5400,95403
67,2025-02-28,09:45:00,99000,1400,-1.39%,4716,90003
68,2025-02-28,09:40:00,99000,1400,-1.39%,6256,85287
69,2025-02-28,09:35:00,99000,1400,-1.39%,6564,79031
70,2025-02-28,09:30:00,98900,1600,-1.59%,4845,72467
71,2025-02-28,09:25:00,98700,1900,-1.89%,4572,67622
72,2025-02-28,09:20:00,98400,2200,-2.19%,7971,63050
73,2025-02-28,09:15:00,98400,2200,-2.19%,4413,55079
74,2025-02-28,09:10:00,98200,2800,-2.77%,17820,50666
75,2025-02-28,09:05:00,97800,2600,-2.59%,11272,32846
76,2025-02-28,09:00:00,98900,2400,-2.37%,21574,21574
