,date,time,price,change,change(%),amount,volume
0,2024-03-07,15:30:00,189000,800,-0.42%,36894,749671
1,2024-03-07,15:15:00,188900,1300,-0.68%,9699,712777
2,2024-03-07,15:10:00,188600,1400,-0.74%,9385,703070
3,2024-03-07,15:05:00,188600,1400,-0.74%,6553,693685
4,2024-03-07,15:00:00,188600,1600,-0.84%,14092,687132
5,2024-03-07,14:55:00,188500,1500,-0.79%,9243,673040
6,2024-03-07,14:50:00,188400,1600,-0.84%,11889,663797
7,2024-03-07,14:45:00,188400,1600,-0.84%,7216,651908
8,2024-03-07,14:40:00,188600,1500,-0.79%,9807,644640
9,2024-03-07,14:35:00,188400,1500,-0.79%,5654,634833
10,2024-03-07,14:30:00,188500,1600,-0.84%,13804,629179
11,2024-03-07,14:25:00,188400,1600,-0.84%,13267,615375
12,2024-03-07,14:20:00,188500,1500,-0.79%,13637,602102
13,2024-03-07,14:15:00,188500,1400,-0.74%,6926,588465
14,2024-03-07,14:10:00,188500,1400,-0.74%,6946,581539
15,2024-03-07,14:05:00,188500,1400,-0.74%,5720,574593
16,2024-03-07,14:00:00,188600,1400,-0.74%,6475,568873
17,2024-03-07,13:55:00,188600,1300,-0.68%,4745,562398
18,2024-03-07,13:50:00,188700,1400,-0.74%,10768,557653
19,2024-03-07,13:45:00,188500,1400,-0.74%,5324,546885
20,2024-03-07,13:40:00,188500,1400,-0.74%,6764,541561
21,2024-03-07,13:35:00,188500,1400,-0.74%,5826,534797
22,2024-03-07,13:30:00,188600,1400,-0.74%,5585,528971
23,2024-03-07,13:25:00,188600,1400,-0.74%,6653,523386
24,2024-03-07,13:20:00,188500,1400,-0.74%,4017,516733
25,2024-03-07,13:15:00,188600,1400,-0.74%,3842,512716
26,2024-03-07,13:10:00,188800,1300,-0.68%,5238,508874
27,2024-03-07,13:05:00,188700,1400,-0.74%,6474,503636
28,2024-03-07,13:00:00,188500,1400,-0.74%,4104,497162
29,2024-03-07,12:55:00,188500,1500,-0.79%,6730,493058
30,2024-03-07,12:50:00,188400,1500,-0.79%,4525,486328
31,2024-03-07,12:45:00,188500,1500,-0.79%,9416,481803
32,2024-03-07,12:40:00,188500,1400,-0.74%,7613,472387
33,2024-03-07,12:35:00,188600,1300,-0.68%,9697,464774
34,2024-03-07,12:30:00,188600,1300,-0.68%,4857,455077
35,2024-03-07,12:25:00,188600,1300,-0.68%,4080,450220
36,2024-03-07,12:20:00,188700,1300,-0.68%,5267,446140
37,2024-03-07,12:15:00,188700,1200,-0.63%,7213,440873
38,2024-03-07,12:10:00,188900,1200,-0.63%,6536,433660
39,2024-03-07,12:05:00,188900,1000,-0.53%,3730,427124
40,2024-03-07,12:00:00,189000,1200,-0.63%,5474,423394
41,2024-03-07,11:55:00,188800,1200,-0.63%,3829,417920
42,2024-03-07,11:50:00,189000,1200,-0.63%,6628,414091
43,2024-03-07,11:45:00,188700,1300,-0.68%,17494,407463
44,2024-03-07,11:40:00,188800,1200,-0.63%,12589,389969
45,2024-03-07,11:35:00,188800,1100,-0.58%,5309,377380
46,2024-03-07,11:30:00,189000,1100,-0.58%,7692,372071
47,2024-03-07,11:25:00,189100,900,-0.47%,8492,364379
48,2024-03-07,11:20:00,189300,800,-0.42%,5663,355887
49,2024-03-07,11:15:00,189300,900,-0.47%,23835,350224
50,2024-03-07,11:10:00,189800,600,0.00%,20605,326389
51,2024-03-07,11:05:00,189900,100,0.05%,10642,305784
52,2024-03-07,11:00:00,190000,200,0.11%,6438,295142
53,2024-03-07,10:55:00,190100,300,0.16%,6772,288704
54,2024-03-07,10:50:00,190100,300,0.16%,11283,281932
55,2024-03-07,10:45:00,190000,200,0.11%,5912,270649
56,2024-03-07,10:40:00,190200,400,0.21%,35905,264737
57,2024-03-07,10:35:00,190300,500,0.26%,5283,228832
58,2024-03-07,10:30:00,190600,800,0.42%,7065,223549
59,2024-03-07,10:25:00,190600,800,0.42%,6359,216484
60,2024-03-07,10:20:00,190400,600,0.32%,11037,210125
61,2024-03-07,10:15:00,190700,900,0.47%,12389,199088
62,2024-03-07,10:10:00,190600,800,0.42%,5488,186699
63,2024-03-07,10:05:00,190800,1000,0.53%,11969,181211
64,2024-03-07,10:00:00,190800,1000,0.53%,7527,169242
65,2024-03-07,09:55:00,190900,1100,0.58%,11029,161715
66,2024-03-07,09:50:00,191100,1300,0.68%,21637,150686
67,2024-03-07,09:45:00,190300,500,0.26%,5417,129049
68,2024-03-07,09:40:00,190800,1000,0.53%,10289,123632
69,2024-03-07,09:35:00,190600,800,0.42%,9210,113343
70,2024-03-07,09:30:00,190400,600,0.32%,11759,104133
71,2024-03-07,09:25:00,190400,600,0.32%,10888,92374
72,2024-03-07,09:20:00,190600,800,0.42%,11018,81486
73,2024-03-07,09:15:00,190800,1000,0.53%,11509,70468
74,2024-03-07,09:10:00,190600,800,0.42%,16640,58959
75,2024-03-07,09:05:00,191000,1200,0.63%,11931,42319
76,2024-03-07,09:00:00,191500,1700,0.90%,30388,30388
