,date,time,price,change,change(%),amount,volume
0,2024-05-23,15:30:00,271500,5500,-1.99%,64427,1867603
1,2024-05-23,15:15:00,272500,5000,-1.80%,9420,1803176
2,2024-05-23,15:10:00,273000,5000,-1.80%,18364,1793756
3,2024-05-23,15:05:00,273000,5000,-1.80%,11275,1775343
4,2024-05-23,15:00:00,274000,5000,-1.79%,22220,1764068
5,2024-05-23,14:55:00,274500,4000,-1.44%,56321,1741848
6,2024-05-23,14:50:00,274000,5500,-1.97%,40717,1685527
7,2024-05-23,14:45:00,272000,6000,-2.16%,12224,1644810
8,2024-05-23,14:40:00,271500,6000,-2.16%,5297,1632586
9,2024-05-23,14:35:00,272000,6000,-2.16%,10520,1627289
10,2024-05-23,14:30:00,272500,5500,-1.98%,19464,1616769
11,2024-05-23,14:25:00,272000,5500,-1.98%,5527,1597305
12,2024-05-23,14:20:00,272000,6500,-2.33%,22838,1591778
13,2024-05-23,14:15:00,271000,6500,-2.34%,6846,1568940
14,2024-05-23,14:10:00,271000,6500,-2.34%,2755,1562094
15,2024-05-23,14:05:00,271000,7000,-2.52%,9178,1559339
16,2024-05-23,14:00:00,271500,6500,-2.34%,7321,1550161
17,2024-05-23,13:55:00,272000,6000,-2.16%,9758,1542840
18,2024-05-23,13:50:00,271500,7500,-2.69%,16649,1533082
19,2024-05-23,13:45:00,270000,8000,-2.88%,6700,1516433
20,2024-05-23,13:40:00,270000,8000,-2.88%,6624,1509733
21,2024-05-23,13:35:00,270000,8000,-2.88%,9277,1503109
22,2024-05-23,13:30:00,270000,7500,-2.70%,6661,1493832
23,2024-05-23,13:25:00,270500,8500,-3.05%,42564,1487171
24,2024-05-23,13:20:00,270500,7500,-2.70%,19311,1444607
25,2024-05-23,13:15:00,270000,8000,-2.88%,12338,1425296
26,2024-05-23,13:10:00,271000,7500,-2.69%,16126,1412958
27,2024-05-23,13:05:00,271500,6500,-2.34%,7557,1396832
28,2024-05-23,13:00:00,272500,6000,-2.15%,18672,1389275
29,2024-05-23,12:55:00,272500,5000,-1.80%,4411,1370603
30,2024-05-23,12:50:00,272500,5000,-1.80%,10311,1366192
31,2024-05-23,12:45:00,272000,6000,-2.16%,9840,1355881
32,2024-05-23,12:40:00,272000,6000,-2.16%,18238,1346041
33,2024-05-23,12:35:00,273000,6000,-2.15%,13720,1327803
34,2024-05-23,12:30:00,273500,5000,-1.80%,11918,1314083
35,2024-05-23,12:25:00,273500,4000,-1.44%,4227,1302165
36,2024-05-23,12:20:00,273500,5000,-1.80%,15981,1297938
37,2024-05-23,12:15:00,273000,5500,-1.97%,12020,1281957
38,2024-05-23,12:10:00,273000,4500,-1.62%,8649,1269937
39,2024-05-23,12:05:00,273000,4500,-1.62%,4286,1261288
40,2024-05-23,12:00:00,273500,4500,-1.62%,6781,1257002
41,2024-05-23,11:55:00,274000,4500,-1.62%,24581,1250221
42,2024-05-23,11:50:00,274500,4000,-1.44%,20680,1225640
43,2024-05-23,11:45:00,275000,4000,-1.43%,64724,1204960
44,2024-05-23,11:40:00,274000,5500,-1.97%,28321,1140236
45,2024-05-23,11:35:00,273000,5000,-1.80%,14338,1111915
46,2024-05-23,11:30:00,274000,6000,-2.14%,112611,1097577
47,2024-05-23,11:25:00,271500,7500,-2.69%,45096,984966
48,2024-05-23,11:20:00,270000,8000,-2.88%,8033,939870
49,2024-05-23,11:15:00,270000,8000,-2.88%,8184,931837
50,2024-05-23,11:10:00,270000,8000,-2.88%,5654,923653
51,2024-05-23,11:05:00,270000,8000,-2.88%,10886,917999
52,2024-05-23,11:00:00,270000,8000,-2.88%,22116,907113
53,2024-05-23,10:55:00,269500,8500,-3.06%,9043,884997
54,2024-05-23,10:50:00,269500,8500,-3.06%,10062,875954
55,2024-05-23,10:45:00,269500,9000,-3.23%,13751,865892
56,2024-05-23,10:40:00,268500,9000,-3.24%,6556,852141
57,2024-05-23,10:35:00,268500,9000,-3.24%,12746,845585
58,2024-05-23,10:30:00,269500,9000,-3.23%,26160,832839
59,2024-05-23,10:25:00,270000,8000,-2.88%,9787,806679
60,2024-05-23,10:20:00,269500,8500,-3.06%,12577,796892
61,2024-05-23,10:15:00,269500,9000,-3.23%,18716,784315
62,2024-05-23,10:10:00,270000,9000,-3.23%,40840,765599
63,2024-05-23,10:05:00,270000,7500,-2.70%,7512,724759
64,2024-05-23,10:00:00,271000,7500,-2.69%,14880,717247
65,2024-05-23,09:55:00,271000,7000,-2.52%,21498,702367
66,2024-05-23,09:50:00,270500,8000,-2.87%,17339,680869
67,2024-05-23,09:45:00,270500,7500,-2.70%,30493,663530
68,2024-05-23,09:40:00,270500,8000,-2.87%,35790,633037
69,2024-05-23,09:35:00,271000,8000,-2.87%,36423,597247
70,2024-05-23,09:30:00,271000,7000,-2.52%,22140,560824
71,2024-05-23,09:25:00,271500,7500,-2.69%,30728,538684
72,2024-05-23,09:20:00,272000,8500,-3.03%,57889,507956
73,2024-05-23,09:15:00,270000,8500,-3.05%,38019,450067
74,2024-05-23,09:10:00,271000,9500,-3.39%,100238,412048
75,2024-05-23,09:05:00,272500,9500,-3.37%,129354,311810
76,2024-05-23,09:00:00,275000,6500,-2.31%,182456,182456
