,date,time,price,change,change(%),amount,volume
0,2025-10-29,15:30:00,134400,900,-0.67%,10076,257185
1,2025-10-29,15:15:00,134800,1000,-0.74%,3769,247109
2,2025-10-29,15:10:00,134600,1000,-0.74%,1309,243340
3,2025-10-29,15:05:00,134500,1000,-0.74%,2245,242031
4,2025-10-29,15:00:00,134400,1300,-0.96%,5557,239786
5,2025-10-29,14:55:00,134300,1300,-0.96%,8131,234229
6,2025-10-29,14:50:00,134300,1300,-0.96%,6606,226098
7,2025-10-29,14:45:00,134200,1300,-0.96%,5928,219492
8,2025-10-29,14:40:00,134300,1300,-0.96%,7202,213564
9,2025-10-29,14:35:00,134300,1300,-0.96%,6940,206362
10,2025-10-29,14:30:00,134300,1300,-0.96%,6977,199422
11,2025-10-29,14:25:00,134100,1300,-0.96%,2271,192445
12,2025-10-29,14:20:00,134150,1300,-0.96%,2933,190174
13,2025-10-29,14:15:00,134100,1400,-1.03%,4129,187241
14,2025-10-29,14:10:00,134000,1500,-1.11%,3216,183112
15,2025-10-29,14:05:00,134000,1500,-1.11%,4416,179896
16,2025-10-29,14:00:00,134000,1500,-1.11%,4189,175480
17,2025-10-29,13:55:00,134000,1400,-1.03%,2395,171291
18,2025-10-29,13:50:00,134050,1400,-1.03%,3528,168896
19,2025-10-29,13:45:00,134100,1300,-0.96%,1752,165368
20,2025-10-29,13:40:00,134150,1400,-1.03%,3459,163616
21,2025-10-29,13:35:00,134200,1400,-1.03%,4582,160157
22,2025-10-29,13:30:00,134350,1400,-1.03%,15056,155575
23,2025-10-29,13:25:00,134500,1100,-0.81%,4606,140519
24,2025-10-29,13:20:00,134300,1100,-0.81%,1056,135913
25,2025-10-29,13:15:00,134300,1100,-0.81%,1190,134857
26,2025-10-29,13:10:00,134300,1100,-0.81%,1464,133667
27,2025-10-29,13:05:00,134500,1100,-0.81%,3193,132203
28,2025-10-29,13:00:00,134600,1000,-0.74%,7469,129010
29,2025-10-29,12:55:00,134600,800,-0.59%,813,121541
30,2025-10-29,12:50:00,134800,800,-0.59%,3306,120728
31,2025-10-29,12:45:00,134700,700,-0.52%,563,117422
32,2025-10-29,12:40:00,134700,700,-0.52%,901,116859
33,2025-10-29,12:35:00,134700,700,-0.52%,561,115958
34,2025-10-29,12:30:00,134700,700,-0.52%,739,115397
35,2025-10-29,12:25:00,134700,700,-0.52%,1329,114658
36,2025-10-29,12:20:00,134700,700,-0.52%,698,113329
37,2025-10-29,12:15:00,134700,800,-0.59%,1380,112631
38,2025-10-29,12:10:00,134700,800,-0.59%,1518,111251
39,2025-10-29,12:05:00,134800,800,-0.59%,1996,109733
40,2025-10-29,12:00:00,134800,600,-0.44%,620,107737
41,2025-10-29,11:55:00,134800,800,-0.59%,1637,107117
42,2025-10-29,11:50:00,134700,800,-0.59%,1507,105480
43,2025-10-29,11:45:00,134800,700,-0.52%,1061,103973
44,2025-10-29,11:40:00,135100,800,-0.59%,6337,102912
45,2025-10-29,11:35:00,134600,800,-0.59%,974,96575
46,2025-10-29,11:30:00,134800,800,-0.59%,1023,95601
47,2025-10-29,11:25:00,135000,600,-0.44%,1676,94578
48,2025-10-29,11:20:00,135100,500,-0.37%,2584,92902
49,2025-10-29,11:15:00,135300,300,0.00%,2702,90318
50,2025-10-29,11:10:00,135300,200,0.00%,1631,87616
51,2025-10-29,11:05:00,135200,700,-0.52%,5084,85985
52,2025-10-29,11:00:00,134900,700,-0.52%,3190,80901
53,2025-10-29,10:55:00,134700,1000,-0.74%,2653,77711
54,2025-10-29,10:50:00,134500,1000,-0.74%,1171,75058
55,2025-10-29,10:45:00,134900,1300,-0.95%,11675,73887
56,2025-10-29,10:40:00,134900,800,-0.59%,3714,62212
57,2025-10-29,10:35:00,134600,800,-0.59%,2088,58498
58,2025-10-29,10:30:00,134700,700,-0.52%,895,56410
59,2025-10-29,10:25:00,134700,800,-0.59%,752,55515
60,2025-10-29,10:20:00,134700,800,-0.59%,1585,54763
61,2025-10-29,10:15:00,134800,700,-0.52%,1412,53178
62,2025-10-29,10:10:00,134900,600,-0.44%,1275,51766
63,2025-10-29,10:05:00,135000,600,-0.44%,1065,50491
64,2025-10-29,10:00:00,135100,700,-0.52%,1712,49426
65,2025-10-29,09:55:00,134700,700,-0.52%,990,47714
66,2025-10-29,09:50:00,134800,700,-0.52%,1654,46724
67,2025-10-29,09:45:00,134900,700,-0.52%,1396,45070
68,2025-10-29,09:40:00,135100,800,-0.59%,3245,43674
69,2025-10-29,09:35:00,134600,1100,-0.81%,3702,40429
70,2025-10-29,09:30:00,134400,1200,-0.88%,3097,36727
71,2025-10-29,09:25:00,134500,1200,-0.88%,8054,33630
72,2025-10-29,09:20:00,134600,1000,-0.74%,3990,25576
73,2025-10-29,09:15:00,134600,900,-0.66%,3512,21586
74,2025-10-29,09:10:00,134900,800,-0.59%,4511,18074
75,2025-10-29,09:05:00,135400,600,0.45%,6288,13563
76,2025-10-29,09:00:00,136900,1600,1.18%,7275,7275
