,date,time,price,change,change(%),amount,volume
0,2023-07-20,15:30:00,82000,0,0.00%,20059,126513
1,2023-07-20,15:15:00,82100,100,0.12%,2021,106454
2,2023-07-20,15:10:00,82100,100,0.12%,2400,104433
3,2023-07-20,15:05:00,82100,100,0.12%,1411,102033
4,2023-07-20,15:00:00,82100,100,0.12%,1320,100622
5,2023-07-20,14:55:00,82100,100,0.12%,1732,99302
6,2023-07-20,14:50:00,82100,100,0.00%,1274,97570
7,2023-07-20,14:45:00,82100,100,0.12%,1409,96296
8,2023-07-20,14:40:00,82200,200,0.24%,3197,94887
9,2023-07-20,14:35:00,82200,200,0.24%,898,91690
10,2023-07-20,14:30:00,82200,200,0.24%,634,90792
11,2023-07-20,14:25:00,82200,200,0.24%,664,90158
12,2023-07-20,14:20:00,82300,300,0.37%,1290,89494
13,2023-07-20,14:15:00,82300,300,0.37%,3159,88204
14,2023-07-20,14:10:00,82300,300,0.37%,4075,85045
15,2023-07-20,14:05:00,82200,200,0.24%,8078,80970
16,2023-07-20,14:00:00,82100,100,0.12%,1236,72892
17,2023-07-20,13:55:00,82100,100,0.00%,1075,71656
18,2023-07-20,13:50:00,82100,100,0.12%,1400,70581
19,2023-07-20,13:45:00,82100,100,0.00%,1243,69181
20,2023-07-20,13:40:00,82100,100,0.12%,742,67938
21,2023-07-20,13:35:00,82100,100,0.12%,595,67196
22,2023-07-20,13:30:00,82100,100,0.12%,672,66601
23,2023-07-20,13:25:00,82100,100,0.12%,759,65929
24,2023-07-20,13:20:00,82100,100,0.00%,756,65170
25,2023-07-20,13:15:00,82100,100,0.00%,725,64414
26,2023-07-20,13:10:00,82100,100,0.12%,806,63689
27,2023-07-20,13:05:00,82100,100,0.00%,438,62883
28,2023-07-20,13:00:00,82100,100,0.12%,516,62445
29,2023-07-20,12:55:00,82100,100,0.00%,674,61929
30,2023-07-20,12:50:00,82100,100,0.12%,587,61255
31,2023-07-20,12:45:00,82100,100,0.00%,532,60668
32,2023-07-20,12:40:00,82100,100,0.00%,2838,60136
33,2023-07-20,12:35:00,82100,100,0.00%,579,57298
34,2023-07-20,12:30:00,82100,100,0.00%,696,56719
35,2023-07-20,12:25:00,82100,100,0.00%,434,56023
36,2023-07-20,12:20:00,82100,100,0.12%,665,55589
37,2023-07-20,12:15:00,82100,100,0.12%,812,54924
38,2023-07-20,12:10:00,82100,100,0.12%,1363,54112
39,2023-07-20,12:05:00,82100,100,0.00%,953,52749
40,2023-07-20,12:00:00,82100,100,0.12%,460,51796
41,2023-07-20,11:55:00,82100,100,0.00%,1983,51336
42,2023-07-20,11:50:00,82100,100,0.12%,834,49353
43,2023-07-20,11:45:00,82100,100,0.12%,430,48519
44,2023-07-20,11:40:00,82100,100,0.12%,405,48089
45,2023-07-20,11:35:00,82100,100,0.12%,996,47684
46,2023-07-20,11:30:00,82100,100,0.12%,1203,46688
47,2023-07-20,11:25:00,82100,100,0.00%,695,45485
48,2023-07-20,11:20:00,82200,200,0.24%,3587,44790
49,2023-07-20,11:15:00,82200,200,0.24%,606,41203
50,2023-07-20,11:10:00,82200,200,0.24%,715,40597
51,2023-07-20,11:05:00,82200,200,0.24%,344,39882
52,2023-07-20,11:00:00,82200,200,0.24%,536,39538
53,2023-07-20,10:55:00,82200,200,0.24%,356,39002
54,2023-07-20,10:50:00,82200,200,0.24%,234,38646
55,2023-07-20,10:45:00,82200,200,0.24%,1862,38412
56,2023-07-20,10:40:00,82200,200,0.24%,876,36550
57,2023-07-20,10:35:00,82200,200,0.24%,316,35674
58,2023-07-20,10:30:00,82200,200,0.24%,352,35358
59,2023-07-20,10:25:00,82200,200,0.24%,228,35006
60,2023-07-20,10:20:00,82200,200,0.24%,5217,34778
61,2023-07-20,10:15:00,82200,200,0.24%,915,29561
62,2023-07-20,10:10:00,82200,200,0.24%,426,28646
63,2023-07-20,10:05:00,82200,200,0.24%,661,28220
64,2023-07-20,10:00:00,82200,200,0.24%,614,27559
65,2023-07-20,09:55:00,82200,200,0.24%,491,26945
66,2023-07-20,09:50:00,82200,200,0.24%,551,26454
67,2023-07-20,09:45:00,82200,200,0.24%,439,25903
68,2023-07-20,09:40:00,82200,200,0.24%,359,25464
69,2023-07-20,09:35:00,82300,300,0.37%,751,25105
70,2023-07-20,09:30:00,82300,300,0.37%,1534,24354
71,2023-07-20,09:25:00,82200,200,0.24%,398,22820
72,2023-07-20,09:20:00,82300,300,0.37%,2072,22422
73,2023-07-20,09:15:00,82300,300,0.37%,836,20350
74,2023-07-20,09:10:00,82300,300,0.00%,10929,19514
75,2023-07-20,09:05:00,82100,100,0.00%,1697,8585
76,2023-07-20,09:00:00,82300,300,0.00%,6888,6888
