,date,time,price,change,change(%),amount,volume
0,2024-10-21,15:30:00,237000,2500,1.07%,36844,437385
1,2024-10-21,15:15:00,238000,3500,1.49%,5802,400541
2,2024-10-21,15:10:00,238500,4000,1.71%,9597,394739
3,2024-10-21,15:05:00,238000,3500,1.49%,6453,385142
4,2024-10-21,15:00:00,238000,3500,1.49%,11418,378689
5,2024-10-21,14:55:00,237500,3000,1.28%,4067,367271
6,2024-10-21,14:50:00,237500,3000,1.28%,3784,363204
7,2024-10-21,14:45:00,237500,3000,1.28%,13349,359420
8,2024-10-21,14:40:00,237000,2500,1.07%,5303,346071
9,2024-10-21,14:35:00,237000,2500,1.07%,1320,340768
10,2024-10-21,14:30:00,237000,2500,1.07%,1418,339448
11,2024-10-21,14:25:00,237000,2500,1.07%,1663,338030
12,2024-10-21,14:20:00,237000,2500,1.07%,1279,336367
13,2024-10-21,14:15:00,237000,2500,1.07%,2548,335088
14,2024-10-21,14:10:00,237000,2500,1.07%,1266,332540
15,2024-10-21,14:05:00,237000,2500,1.07%,1344,331274
16,2024-10-21,14:00:00,237000,2500,1.07%,1379,329930
17,2024-10-21,13:55:00,237500,3000,1.28%,3308,328551
18,2024-10-21,13:50:00,237500,3000,1.28%,2204,325243
19,2024-10-21,13:45:00,237500,3000,1.28%,7342,323039
20,2024-10-21,13:40:00,237500,3000,1.28%,13941,315697
21,2024-10-21,13:35:00,237500,3000,1.28%,952,301756
22,2024-10-21,13:30:00,237500,3000,1.28%,1824,300804
23,2024-10-21,13:25:00,237500,3000,1.28%,8988,298980
24,2024-10-21,13:20:00,236500,2000,0.85%,7752,289992
25,2024-10-21,13:15:00,236000,1500,0.64%,1335,282240
26,2024-10-21,13:10:00,236000,1500,0.64%,1364,280905
27,2024-10-21,13:05:00,236000,1500,0.64%,980,279541
28,2024-10-21,13:00:00,236000,1500,0.64%,1423,278561
29,2024-10-21,12:55:00,236000,1500,0.64%,2014,277138
30,2024-10-21,12:50:00,236000,1500,0.64%,1058,275124
31,2024-10-21,12:45:00,236000,1500,0.64%,1201,274066
32,2024-10-21,12:40:00,236000,1500,0.64%,1806,272865
33,2024-10-21,12:35:00,236000,1500,0.64%,1079,271059
34,2024-10-21,12:30:00,236000,1500,0.64%,867,269980
35,2024-10-21,12:25:00,236000,1500,0.64%,2430,269113
36,2024-10-21,12:20:00,236000,1500,0.64%,1254,266683
37,2024-10-21,12:15:00,236000,1500,0.64%,893,265429
38,2024-10-21,12:10:00,236000,1500,0.64%,745,264536
39,2024-10-21,12:05:00,236000,1500,0.64%,1162,263791
40,2024-10-21,12:00:00,236500,2000,0.85%,10007,262629
41,2024-10-21,11:55:00,236500,2000,0.85%,1172,252622
42,2024-10-21,11:50:00,236500,2000,0.85%,1781,251450
43,2024-10-21,11:45:00,237000,2500,1.07%,3483,249669
44,2024-10-21,11:40:00,237500,3000,1.28%,2532,246186
45,2024-10-21,11:35:00,237500,3000,1.28%,4583,243654
46,2024-10-21,11:30:00,237000,2500,1.07%,3895,239071
47,2024-10-21,11:25:00,237000,2500,1.07%,3686,235176
48,2024-10-21,11:20:00,237000,2500,1.07%,6963,231490
49,2024-10-21,11:15:00,237000,2500,1.07%,3577,224527
50,2024-10-21,11:10:00,237000,2500,1.07%,3172,220950
51,2024-10-21,11:05:00,237000,2500,1.07%,4485,217778
52,2024-10-21,11:00:00,236500,2000,0.85%,9853,213293
53,2024-10-21,10:55:00,236000,1500,0.64%,5262,203440
54,2024-10-21,10:50:00,236000,1500,0.64%,7773,198178
55,2024-10-21,10:45:00,237000,2500,1.07%,6256,190405
56,2024-10-21,10:40:00,238000,3500,1.49%,7546,184149
57,2024-10-21,10:35:00,238000,3500,1.49%,7659,176603
58,2024-10-21,10:30:00,238000,3500,1.49%,3281,168944
59,2024-10-21,10:25:00,238000,3500,1.49%,4679,165663
60,2024-10-21,10:20:00,237000,2500,1.07%,2410,160984
61,2024-10-21,10:15:00,237500,3000,1.28%,8887,158574
62,2024-10-21,10:10:00,237000,2500,1.07%,1350,149687
63,2024-10-21,10:05:00,237000,2500,1.07%,1569,148337
64,2024-10-21,10:00:00,237000,2500,1.07%,4230,146768
65,2024-10-21,09:55:00,237000,2500,1.07%,1393,142538
66,2024-10-21,09:50:00,238000,3500,1.49%,7456,141145
67,2024-10-21,09:45:00,237500,3000,1.28%,1703,133689
68,2024-10-21,09:40:00,237500,3000,1.28%,4191,131986
69,2024-10-21,09:35:00,238000,3500,1.49%,17863,127795
70,2024-10-21,09:30:00,237000,2500,1.07%,7489,109932
71,2024-10-21,09:25:00,236000,1500,0.64%,6390,102443
72,2024-10-21,09:20:00,235500,1000,0.43%,5945,96053
73,2024-10-21,09:15:00,236000,1500,0.64%,15401,90108
74,2024-10-21,09:10:00,237000,2500,1.07%,12447,74707
75,2024-10-21,09:05:00,240000,5500,2.35%,13906,62260
76,2024-10-21,09:00:00,239500,5000,2.13%,48354,48354
