,date,time,price,change,change(%),amount,volume
0,2024-10-18,15:30:00,234500,1000,-0.42%,51885,688693
1,2024-10-18,15:15:00,235500,1000,0.00%,14337,636808
2,2024-10-18,15:10:00,235500,500,0.00%,4673,622471
3,2024-10-18,15:05:00,235500,1000,0.00%,13545,617798
4,2024-10-18,15:00:00,235500,1000,0.00%,14064,604253
5,2024-10-18,14:55:00,235000,1000,-0.42%,6310,590189
6,2024-10-18,14:50:00,235500,1000,0.00%,6657,583879
7,2024-10-18,14:45:00,236000,500,0.21%,12484,577222
8,2024-10-18,14:40:00,235500,500,0.00%,2695,564738
9,2024-10-18,14:35:00,235500,1000,0.00%,7634,562043
10,2024-10-18,14:30:00,235500,1000,0.00%,4688,554409
11,2024-10-18,14:25:00,235500,500,0.00%,9745,549721
12,2024-10-18,14:20:00,235500,500,0.00%,1645,539976
13,2024-10-18,14:15:00,235500,500,0.00%,1436,538331
14,2024-10-18,14:10:00,235500,1000,0.00%,14907,536895
15,2024-10-18,14:05:00,235500,1000,0.00%,17850,521988
16,2024-10-18,14:00:00,235500,500,0.00%,4958,504138
17,2024-10-18,13:55:00,236000,500,0.21%,5989,499180
18,2024-10-18,13:50:00,236000,500,0.21%,1693,493191
19,2024-10-18,13:45:00,236500,1000,0.42%,2970,491498
20,2024-10-18,13:40:00,236500,1000,0.42%,14543,488528
21,2024-10-18,13:35:00,235500,500,0.00%,2169,473985
22,2024-10-18,13:30:00,235500,500,0.00%,2565,471816
23,2024-10-18,13:25:00,235500,1000,0.00%,8989,469251
24,2024-10-18,13:20:00,235500,1000,0.00%,12419,460262
25,2024-10-18,13:15:00,235000,1000,-0.42%,4892,447843
26,2024-10-18,13:10:00,235500,1000,0.00%,8730,442951
27,2024-10-18,13:05:00,235500,500,0.00%,5035,434221
28,2024-10-18,13:00:00,235500,500,0.00%,1167,429186
29,2024-10-18,12:55:00,235500,500,0.00%,1034,428019
30,2024-10-18,12:50:00,236000,500,0.21%,3687,426985
31,2024-10-18,12:45:00,236000,500,0.21%,7640,423298
32,2024-10-18,12:40:00,235500,500,0.00%,2434,415658
33,2024-10-18,12:35:00,235500,500,0.00%,992,413224
34,2024-10-18,12:30:00,236000,500,0.21%,4565,412232
35,2024-10-18,12:25:00,236000,500,0.21%,10334,407667
36,2024-10-18,12:20:00,236000,500,0.21%,2865,397333
37,2024-10-18,12:15:00,236000,500,0.21%,9153,394468
38,2024-10-18,12:10:00,236500,1000,0.42%,6018,385315
39,2024-10-18,12:05:00,236500,1000,0.42%,1132,379297
40,2024-10-18,12:00:00,236500,1000,0.42%,1209,378165
41,2024-10-18,11:55:00,236500,1000,0.42%,1305,376956
42,2024-10-18,11:50:00,236500,1000,0.42%,1344,375651
43,2024-10-18,11:45:00,236500,1000,0.42%,1272,374307
44,2024-10-18,11:40:00,236500,1000,0.42%,1398,373035
45,2024-10-18,11:35:00,236500,1000,0.42%,3001,371637
46,2024-10-18,11:30:00,236500,1000,0.42%,1440,368636
47,2024-10-18,11:25:00,236500,1000,0.42%,1523,367196
48,2024-10-18,11:20:00,236500,1000,0.42%,2968,365673
49,2024-10-18,11:15:00,236500,1000,0.42%,7556,362705
50,2024-10-18,11:10:00,236500,1000,0.42%,1059,355149
51,2024-10-18,11:05:00,236500,1000,0.42%,3705,354090
52,2024-10-18,11:00:00,237000,1500,0.64%,10027,350385
53,2024-10-18,10:55:00,236500,1000,0.42%,1276,340358
54,2024-10-18,10:50:00,236500,1000,0.42%,3694,339082
55,2024-10-18,10:45:00,236500,1000,0.42%,3406,335388
56,2024-10-18,10:40:00,236500,1000,0.42%,7554,331982
57,2024-10-18,10:35:00,236500,1000,0.42%,11692,324428
58,2024-10-18,10:30:00,237000,1500,0.64%,3411,312736
59,2024-10-18,10:25:00,237500,2000,0.85%,9890,309325
60,2024-10-18,10:20:00,238500,3000,1.27%,9025,299435
61,2024-10-18,10:15:00,238500,3000,1.27%,6487,290410
62,2024-10-18,10:10:00,239000,3500,1.49%,6013,283923
63,2024-10-18,10:05:00,239000,3500,1.49%,20640,277910
64,2024-10-18,10:00:00,238000,2500,1.06%,6133,257270
65,2024-10-18,09:55:00,238000,2500,1.06%,9025,251137
66,2024-10-18,09:50:00,237500,2000,0.85%,5401,242112
67,2024-10-18,09:45:00,237500,2000,0.85%,12775,236711
68,2024-10-18,09:40:00,237500,2000,0.85%,11194,223936
69,2024-10-18,09:35:00,237500,2000,0.85%,9387,212742
70,2024-10-18,09:30:00,237500,2000,0.85%,22352,203355
71,2024-10-18,09:25:00,235000,2000,-0.84%,10313,181003
72,2024-10-18,09:20:00,234500,2500,-1.05%,22137,170690
73,2024-10-18,09:15:00,236000,2000,0.85%,27627,148553
74,2024-10-18,09:10:00,236500,1000,0.42%,9310,120926
75,2024-10-18,09:05:00,238000,2500,1.06%,34345,111616
76,2024-10-18,09:00:00,239000,3500,1.49%,77271,77271
