,date,time,price,change,change(%),amount,volume
0,2023-09-20,15:30:00,69600,200,-0.29%,1034035,10529493
1,2023-09-20,15:15:00,69800,100,0.00%,157387,9495458
2,2023-09-20,15:10:00,69800,200,0.00%,378953,9338071
3,2023-09-20,15:05:00,69700,200,-0.29%,55407,8959118
4,2023-09-20,15:00:00,69700,300,-0.43%,255708,8903711
5,2023-09-20,14:55:00,69700,300,-0.43%,262647,8648003
6,2023-09-20,14:50:00,69700,200,-0.29%,77100,8385356
7,2023-09-20,14:45:00,69700,200,-0.29%,56071,8308256
8,2023-09-20,14:40:00,69700,200,-0.29%,30778,8252185
9,2023-09-20,14:35:00,69700,300,-0.43%,319323,8221407
10,2023-09-20,14:30:00,69600,300,-0.43%,64725,7902084
11,2023-09-20,14:25:00,69600,300,-0.43%,255790,7837359
12,2023-09-20,14:20:00,69600,300,-0.43%,172111,7581569
13,2023-09-20,14:15:00,69600,300,-0.43%,61428,7409458
14,2023-09-20,14:10:00,69600,300,-0.43%,80378,7348030
15,2023-09-20,14:05:00,69600,300,-0.43%,58622,7267652
16,2023-09-20,14:00:00,69600,300,-0.43%,38194,7209030
17,2023-09-20,13:55:00,69600,300,-0.43%,47998,7170836
18,2023-09-20,13:50:00,69600,300,-0.43%,43433,7122838
19,2023-09-20,13:45:00,69600,300,-0.43%,66938,7079405
20,2023-09-20,13:40:00,69600,300,-0.43%,56455,7012467
21,2023-09-20,13:35:00,69600,300,-0.43%,35640,6956012
22,2023-09-20,13:30:00,69700,300,-0.43%,160155,6920372
23,2023-09-20,13:25:00,69700,200,-0.29%,28228,6760217
24,2023-09-20,13:20:00,69700,200,-0.29%,32060,6731989
25,2023-09-20,13:15:00,69700,200,-0.29%,21475,6699929
26,2023-09-20,13:10:00,69700,200,-0.29%,18877,6678454
27,2023-09-20,13:05:00,69700,300,-0.43%,126020,6659577
28,2023-09-20,13:00:00,69700,300,-0.43%,113556,6533557
29,2023-09-20,12:55:00,69700,300,-0.43%,211546,6420001
30,2023-09-20,12:50:00,69700,200,-0.29%,154223,6208455
31,2023-09-20,12:45:00,69700,200,-0.29%,26765,6054232
32,2023-09-20,12:40:00,69800,200,0.00%,153905,6027467
33,2023-09-20,12:35:00,69800,100,0.00%,24205,5873562
34,2023-09-20,12:30:00,69800,100,0.00%,19071,5849357
35,2023-09-20,12:25:00,69800,100,0.00%,27055,5830286
36,2023-09-20,12:20:00,69800,100,0.00%,36760,5803231
37,2023-09-20,12:15:00,69800,100,0.00%,17153,5766471
38,2023-09-20,12:10:00,69800,100,0.00%,10274,5749318
39,2023-09-20,12:05:00,69800,200,0.00%,344145,5739044
40,2023-09-20,12:00:00,69700,200,-0.29%,44011,5394899
41,2023-09-20,11:55:00,69700,200,-0.29%,26838,5350888
42,2023-09-20,11:50:00,69800,200,0.00%,193705,5324050
43,2023-09-20,11:45:00,69800,100,0.00%,21029,5130345
44,2023-09-20,11:40:00,69800,100,0.00%,21526,5109316
45,2023-09-20,11:35:00,69800,100,0.00%,22245,5087790
46,2023-09-20,11:30:00,69800,100,0.00%,24184,5065545
47,2023-09-20,11:25:00,69800,200,0.00%,256296,5041361
48,2023-09-20,11:20:00,69700,200,-0.29%,126839,4785065
49,2023-09-20,11:15:00,69700,200,-0.29%,42929,4658226
50,2023-09-20,11:10:00,69700,200,-0.29%,42216,4615297
51,2023-09-20,11:05:00,69800,200,0.00%,277266,4573081
52,2023-09-20,11:00:00,69800,100,0.00%,48431,4295815
53,2023-09-20,10:55:00,69900,100,0.14%,234307,4247384
54,2023-09-20,10:50:00,69900,100,0.14%,35675,4013077
55,2023-09-20,10:45:00,70000,200,0.29%,82746,3977402
56,2023-09-20,10:40:00,70000,200,0.29%,32569,3894656
57,2023-09-20,10:35:00,70000,200,0.29%,52797,3862087
58,2023-09-20,10:30:00,70000,200,0.29%,50795,3809290
59,2023-09-20,10:25:00,70000,200,0.29%,135674,3758495
60,2023-09-20,10:20:00,70000,200,0.29%,119920,3622821
61,2023-09-20,10:15:00,70000,200,0.29%,226174,3502901
62,2023-09-20,10:10:00,70000,200,0.29%,185847,3276727
63,2023-09-20,10:05:00,70000,200,0.29%,23930,3090880
64,2023-09-20,10:00:00,70000,200,0.29%,18441,3066950
65,2023-09-20,09:55:00,70000,200,0.29%,113085,3048509
66,2023-09-20,09:50:00,69900,100,0.14%,255995,2935424
67,2023-09-20,09:45:00,70000,200,0.29%,122421,2679429
68,2023-09-20,09:40:00,70000,200,0.29%,50422,2557008
69,2023-09-20,09:35:00,70100,300,0.43%,173206,2506586
70,2023-09-20,09:30:00,70100,300,0.43%,219710,2333380
71,2023-09-20,09:25:00,70000,200,0.29%,102031,2113670
72,2023-09-20,09:20:00,70000,200,0.29%,174733,2011639
73,2023-09-20,09:15:00,70000,200,0.29%,225067,1836906
74,2023-09-20,09:10:00,70000,200,0.29%,132087,1611839
75,2023-09-20,09:05:00,70200,400,0.57%,435453,1479752
76,2023-09-20,09:00:00,70300,500,0.72%,1044299,1044299
