,date,time,price,change,change(%),amount,volume
0,2023-05-10,15:30:00,84800,800,-0.93%,43470,217536
1,2023-05-10,15:15:00,85100,800,-0.93%,5746,174066
2,2023-05-10,15:10:00,85200,600,-0.70%,2059,168320
3,2023-05-10,15:05:00,85300,600,-0.70%,6845,166261
4,2023-05-10,15:00:00,85100,600,-0.70%,1431,159416
5,2023-05-10,14:55:00,85100,600,-0.70%,832,157985
6,2023-05-10,14:50:00,85200,700,-0.81%,2129,157153
7,2023-05-10,14:45:00,85000,800,-0.93%,4007,155024
8,2023-05-10,14:40:00,85000,800,-0.93%,2838,151017
9,2023-05-10,14:35:00,85100,1000,-1.16%,16568,148179
10,2023-05-10,14:30:00,85200,600,-0.70%,5891,131611
11,2023-05-10,14:25:00,85200,500,-0.58%,843,125720
12,2023-05-10,14:20:00,85300,500,-0.58%,11390,124877
13,2023-05-10,14:15:00,85300,400,-0.47%,705,113487
14,2023-05-10,14:10:00,85300,400,-0.47%,882,112782
15,2023-05-10,14:05:00,85400,400,-0.47%,6981,111900
16,2023-05-10,14:00:00,85400,300,-0.35%,969,104919
17,2023-05-10,13:55:00,85400,300,-0.35%,1083,103950
18,2023-05-10,13:50:00,85400,300,-0.35%,727,102867
19,2023-05-10,13:45:00,85400,300,-0.35%,1043,102140
20,2023-05-10,13:40:00,85400,300,-0.35%,687,101097
21,2023-05-10,13:35:00,85400,300,-0.35%,954,100410
22,2023-05-10,13:30:00,85400,300,-0.35%,751,99456
23,2023-05-10,13:25:00,85400,300,-0.35%,1419,98705
24,2023-05-10,13:20:00,85400,300,-0.35%,1126,97286
25,2023-05-10,13:15:00,85400,300,-0.35%,774,96160
26,2023-05-10,13:10:00,85400,300,-0.35%,1634,95386
27,2023-05-10,13:05:00,85500,300,-0.35%,4185,93752
28,2023-05-10,13:00:00,85500,200,-0.23%,767,89567
29,2023-05-10,12:55:00,85500,200,-0.23%,1437,88800
30,2023-05-10,12:50:00,85500,200,-0.23%,2411,87363
31,2023-05-10,12:45:00,85500,200,-0.23%,509,84952
32,2023-05-10,12:40:00,85500,200,-0.23%,1120,84443
33,2023-05-10,12:35:00,85600,300,-0.35%,790,83323
34,2023-05-10,12:30:00,85700,300,-0.35%,5955,82533
35,2023-05-10,12:25:00,85500,200,-0.23%,742,76578
36,2023-05-10,12:20:00,85500,300,-0.35%,3313,75836
37,2023-05-10,12:15:00,85500,300,-0.35%,3165,72523
38,2023-05-10,12:10:00,85500,200,-0.23%,1010,69358
39,2023-05-10,12:05:00,85500,200,-0.23%,909,68348
40,2023-05-10,12:00:00,85500,200,-0.23%,628,67439
41,2023-05-10,11:55:00,85500,200,-0.23%,926,66811
42,2023-05-10,11:50:00,85500,200,-0.23%,1283,65885
43,2023-05-10,11:45:00,85500,200,-0.23%,477,64602
44,2023-05-10,11:40:00,85600,200,-0.23%,1302,64125
45,2023-05-10,11:35:00,85600,100,-0.12%,570,62823
46,2023-05-10,11:30:00,85600,100,-0.12%,894,62253
47,2023-05-10,11:25:00,85600,100,0.00%,723,61359
48,2023-05-10,11:20:00,85600,200,-0.23%,3870,60636
49,2023-05-10,11:15:00,85700,200,0.00%,5567,56766
50,2023-05-10,11:10:00,85700,100,0.00%,1098,51199
51,2023-05-10,11:05:00,85700,100,0.00%,900,50101
52,2023-05-10,11:00:00,85700,100,0.00%,729,49201
53,2023-05-10,10:55:00,85700,100,0.00%,1036,48472
54,2023-05-10,10:50:00,85700,100,0.12%,1570,47436
55,2023-05-10,10:45:00,85700,100,0.00%,1159,45866
56,2023-05-10,10:40:00,85700,100,0.12%,537,44707
57,2023-05-10,10:35:00,85800,200,0.23%,772,44170
58,2023-05-10,10:30:00,85800,200,0.23%,574,43398
59,2023-05-10,10:25:00,85800,200,0.23%,2438,42824
60,2023-05-10,10:20:00,85800,200,0.23%,2313,40386
61,2023-05-10,10:15:00,85800,200,0.23%,4307,38073
62,2023-05-10,10:10:00,85800,200,0.23%,1161,33766
63,2023-05-10,10:05:00,85800,200,0.23%,990,32605
64,2023-05-10,10:00:00,85800,200,0.23%,1181,31615
65,2023-05-10,09:55:00,85800,200,0.23%,2102,30434
66,2023-05-10,09:50:00,85800,200,0.23%,894,28332
67,2023-05-10,09:45:00,85800,200,0.23%,329,27438
68,2023-05-10,09:40:00,85800,200,0.23%,2694,27109
69,2023-05-10,09:35:00,85800,200,0.23%,451,24415
70,2023-05-10,09:30:00,85900,300,0.35%,2573,23964
71,2023-05-10,09:25:00,85900,300,0.35%,1883,21391
72,2023-05-10,09:20:00,85700,200,-0.23%,2517,19508
73,2023-05-10,09:15:00,85500,400,-0.47%,4920,16991
74,2023-05-10,09:10:00,85500,300,-0.35%,1825,12071
75,2023-05-10,09:05:00,85600,200,-0.23%,1724,10246
76,2023-05-10,09:00:00,85500,700,-0.81%,8522,8522
