,date,time,price,change,change(%),amount,volume
0,2024-05-30,15:30:00,85200,400,-0.47%,22045,218627
1,2024-05-30,15:15:00,85300,700,-0.81%,6245,196582
2,2024-05-30,15:10:00,85100,700,-0.82%,5000,190264
3,2024-05-30,15:05:00,85100,600,-0.70%,1820,185264
4,2024-05-30,15:00:00,85100,600,-0.70%,958,183444
5,2024-05-30,14:55:00,85100,600,-0.70%,1100,182486
6,2024-05-30,14:50:00,85100,700,-0.82%,3712,181386
7,2024-05-30,14:45:00,85000,700,-0.82%,6286,177674
8,2024-05-30,14:40:00,85100,700,-0.82%,23866,171388
9,2024-05-30,14:35:00,85100,600,-0.70%,1441,147522
10,2024-05-30,14:30:00,85100,600,-0.70%,1359,146081
11,2024-05-30,14:25:00,85100,600,-0.70%,5202,144722
12,2024-05-30,14:20:00,85100,600,-0.70%,966,139520
13,2024-05-30,14:15:00,85100,600,-0.70%,2308,138554
14,2024-05-30,14:10:00,85100,600,-0.70%,878,136246
15,2024-05-30,14:05:00,85100,600,-0.70%,857,135368
16,2024-05-30,14:00:00,85200,600,-0.70%,1983,134511
17,2024-05-30,13:55:00,85200,600,-0.70%,1412,132528
18,2024-05-30,13:50:00,85100,600,-0.70%,1887,131116
19,2024-05-30,13:45:00,85200,600,-0.70%,4243,129229
20,2024-05-30,13:40:00,85200,500,-0.58%,950,124986
21,2024-05-30,13:35:00,85200,600,-0.70%,9328,124036
22,2024-05-30,13:30:00,85100,600,-0.70%,3575,114708
23,2024-05-30,13:25:00,85100,600,-0.70%,1037,111133
24,2024-05-30,13:20:00,85100,600,-0.70%,863,110096
25,2024-05-30,13:15:00,85100,600,-0.70%,1341,109233
26,2024-05-30,13:10:00,85100,600,-0.70%,1108,107892
27,2024-05-30,13:05:00,85200,600,-0.70%,3478,106784
28,2024-05-30,13:00:00,85200,500,-0.58%,1155,103306
29,2024-05-30,12:55:00,85200,500,-0.58%,621,102151
30,2024-05-30,12:50:00,85200,500,-0.58%,487,101530
31,2024-05-30,12:45:00,85200,500,-0.58%,619,101043
32,2024-05-30,12:40:00,85200,500,-0.58%,1796,100424
33,2024-05-30,12:35:00,85200,500,-0.58%,525,98628
34,2024-05-30,12:30:00,85200,500,-0.58%,607,98103
35,2024-05-30,12:25:00,85200,500,-0.58%,602,97496
36,2024-05-30,12:20:00,85200,500,-0.58%,487,96894
37,2024-05-30,12:15:00,85200,500,-0.58%,1670,96407
38,2024-05-30,12:10:00,85200,600,-0.70%,4823,94737
39,2024-05-30,12:05:00,85100,600,-0.70%,2169,89914
40,2024-05-30,12:00:00,85100,600,-0.70%,1468,87745
41,2024-05-30,11:55:00,85100,600,-0.70%,2845,86277
42,2024-05-30,11:50:00,85100,600,-0.70%,1201,83432
43,2024-05-30,11:45:00,85100,600,-0.70%,1957,82231
44,2024-05-30,11:40:00,85200,600,-0.70%,6081,80274
45,2024-05-30,11:35:00,85200,500,-0.58%,3314,74193
46,2024-05-30,11:30:00,85200,500,-0.58%,1108,70879
47,2024-05-30,11:25:00,85200,500,-0.58%,1072,69771
48,2024-05-30,11:20:00,85200,500,-0.58%,824,68699
49,2024-05-30,11:15:00,85200,500,-0.58%,1005,67875
50,2024-05-30,11:10:00,85300,500,-0.58%,2119,66870
51,2024-05-30,11:05:00,85300,400,-0.47%,697,64751
52,2024-05-30,11:00:00,85400,400,-0.47%,796,64054
53,2024-05-30,10:55:00,85400,300,-0.35%,367,63258
54,2024-05-30,10:50:00,85500,300,-0.35%,1313,62891
55,2024-05-30,10:45:00,85600,300,-0.35%,1491,61578
56,2024-05-30,10:40:00,85600,300,-0.35%,1107,60087
57,2024-05-30,10:35:00,85600,300,0.00%,2164,58980
58,2024-05-30,10:30:00,85600,100,-0.12%,860,56816
59,2024-05-30,10:25:00,85600,400,-0.47%,2479,55956
60,2024-05-30,10:20:00,85500,400,-0.47%,2085,53477
61,2024-05-30,10:15:00,85600,300,-0.35%,1489,51392
62,2024-05-30,10:10:00,85500,500,-0.58%,2700,49903
63,2024-05-30,10:05:00,85300,400,-0.47%,1051,47203
64,2024-05-30,10:00:00,85400,500,-0.58%,2320,46152
65,2024-05-30,09:55:00,85300,400,-0.47%,728,43832
66,2024-05-30,09:50:00,85300,500,-0.58%,2963,43104
67,2024-05-30,09:45:00,85200,600,-0.70%,5247,40141
68,2024-05-30,09:40:00,85100,600,-0.70%,2158,34894
69,2024-05-30,09:35:00,85100,600,-0.70%,1817,32736
70,2024-05-30,09:30:00,85200,600,-0.70%,6611,30919
71,2024-05-30,09:25:00,85200,500,-0.58%,1123,24308
72,2024-05-30,09:20:00,85200,500,-0.58%,2232,23185
73,2024-05-30,09:15:00,85200,500,-0.58%,1344,20953
74,2024-05-30,09:10:00,85200,500,-0.58%,2381,19609
75,2024-05-30,09:05:00,85400,500,-0.58%,8269,17228
76,2024-05-30,09:00:00,85600,600,-0.70%,8959,8959
