,date,time,price,change,change(%),amount,volume
0,2024-09-27,15:30:00,108900,1700,1.59%,20798,330868
1,2024-09-27,15:15:00,109000,1800,1.68%,2208,310070
2,2024-09-27,15:10:00,108600,1400,1.31%,2720,307761
3,2024-09-27,15:05:00,108800,1600,1.49%,3784,305041
4,2024-09-27,15:00:00,108900,1700,1.59%,2790,301257
5,2024-09-27,14:55:00,108900,1700,1.59%,4575,298467
6,2024-09-27,14:50:00,108900,1700,1.59%,5142,293892
7,2024-09-27,14:45:00,108900,1700,1.59%,5384,288750
8,2024-09-27,14:40:00,109100,1900,1.77%,4370,283366
9,2024-09-27,14:35:00,109100,1900,1.77%,6555,278996
10,2024-09-27,14:30:00,109300,2100,1.96%,4667,272439
11,2024-09-27,14:25:00,109400,2200,2.05%,5983,267772
12,2024-09-27,14:20:00,109500,2300,2.15%,4245,261789
13,2024-09-27,14:15:00,109400,2200,2.05%,3328,257544
14,2024-09-27,14:10:00,109600,2400,2.24%,3968,254216
15,2024-09-27,14:05:00,109600,2400,2.24%,3396,250248
16,2024-09-27,14:00:00,109500,2300,2.15%,4243,246852
17,2024-09-27,13:55:00,109600,2400,2.24%,4721,242609
18,2024-09-27,13:50:00,109500,2300,2.15%,2883,237888
19,2024-09-27,13:45:00,109500,2300,2.15%,10517,235005
20,2024-09-27,13:40:00,109600,2400,2.24%,3201,224488
21,2024-09-27,13:35:00,109500,2300,2.15%,2140,221287
22,2024-09-27,13:30:00,109500,2300,2.15%,1898,219147
23,2024-09-27,13:25:00,109500,2300,2.15%,4719,217249
24,2024-09-27,13:20:00,109500,2300,2.15%,1901,212530
25,2024-09-27,13:15:00,109200,2000,1.87%,2188,210629
26,2024-09-27,13:10:00,110000,2800,2.61%,17222,208441
27,2024-09-27,13:05:00,110000,2800,2.61%,1912,191219
28,2024-09-27,13:00:00,110100,2900,2.71%,4699,189307
29,2024-09-27,12:55:00,110100,2900,2.71%,2655,184608
30,2024-09-27,12:50:00,110100,2900,2.71%,4900,181953
31,2024-09-27,12:45:00,110100,2900,2.71%,2593,177053
32,2024-09-27,12:40:00,110000,2800,2.61%,2282,174460
33,2024-09-27,12:35:00,109900,2700,2.52%,3032,172178
34,2024-09-27,12:30:00,110300,3100,2.89%,8155,169146
35,2024-09-27,12:25:00,110300,3100,2.89%,2735,160991
36,2024-09-27,12:20:00,110200,3000,2.80%,2688,158256
37,2024-09-27,12:15:00,110300,3100,2.89%,3052,155568
38,2024-09-27,12:10:00,110300,3100,2.89%,3725,152516
39,2024-09-27,12:05:00,110200,3000,2.80%,3964,148791
40,2024-09-27,12:00:00,110000,2800,2.61%,3670,144827
41,2024-09-27,11:55:00,110000,2800,2.61%,4282,141157
42,2024-09-27,11:50:00,110000,2800,2.61%,3582,136875
43,2024-09-27,11:45:00,110000,2800,2.61%,4563,133293
44,2024-09-27,11:40:00,109800,2600,2.43%,2907,128730
45,2024-09-27,11:35:00,109800,2600,2.43%,3758,125823
46,2024-09-27,11:30:00,109700,2500,2.33%,4061,122065
47,2024-09-27,11:25:00,109500,2300,2.15%,4720,118004
48,2024-09-27,11:20:00,109300,2100,1.96%,3268,113284
49,2024-09-27,11:15:00,109400,2200,2.05%,3299,110016
50,2024-09-27,11:10:00,109500,2300,2.15%,6454,106717
51,2024-09-27,11:05:00,108700,1500,1.40%,2759,100263
52,2024-09-27,11:00:00,108600,1400,1.31%,2381,97504
53,2024-09-27,10:55:00,108600,1400,1.31%,3564,95123
54,2024-09-27,10:50:00,108500,1300,1.21%,3318,91559
55,2024-09-27,10:45:00,108500,1300,1.21%,5362,88241
56,2024-09-27,10:40:00,108700,1500,1.40%,3597,82879
57,2024-09-27,10:35:00,108600,1400,1.31%,3546,79282
58,2024-09-27,10:30:00,108700,1500,1.40%,3330,75736
59,2024-09-27,10:25:00,108500,1300,1.21%,2545,72406
60,2024-09-27,10:20:00,108500,1300,1.21%,3817,69861
61,2024-09-27,10:15:00,108400,1200,1.12%,3448,66044
62,2024-09-27,10:10:00,108200,1000,0.93%,2928,62596
63,2024-09-27,10:05:00,108200,1000,0.93%,6052,59668
64,2024-09-27,10:00:00,108000,800,0.75%,3440,53616
65,2024-09-27,09:55:00,107800,600,-0.55%,3364,50176
66,2024-09-27,09:50:00,107300,300,-0.28%,2836,46812
67,2024-09-27,09:45:00,107300,200,0.00%,2660,43976
68,2024-09-27,09:40:00,107500,300,0.00%,3181,41316
69,2024-09-27,09:35:00,107500,300,0.00%,4954,38135
70,2024-09-27,09:30:00,107400,600,-0.56%,4675,33181
71,2024-09-27,09:25:00,106900,600,-0.56%,2710,28506
72,2024-09-27,09:20:00,106800,800,-0.74%,3663,25796
73,2024-09-27,09:15:00,106600,900,-0.84%,2337,22133
74,2024-09-27,09:10:00,106700,900,-0.84%,6782,19796
75,2024-09-27,09:05:00,106900,700,-0.65%,4904,13014
76,2024-09-27,09:00:00,108400,1200,1.12%,8110,8110
