,date,time,price,change,change(%),amount,volume
0,2025-06-04,15:30:00,124400,3800,3.15%,47929,376511
1,2025-06-04,15:15:00,124800,4200,3.48%,5949,328582
2,2025-06-04,15:10:00,124400,3800,3.15%,4642,322633
3,2025-06-04,15:05:00,124600,4000,3.32%,4343,317991
4,2025-06-04,15:00:00,124600,4000,3.32%,6166,313648
5,2025-06-04,14:55:00,124600,4000,3.32%,9170,307482
6,2025-06-04,14:50:00,124600,4000,3.32%,6793,298312
7,2025-06-04,14:45:00,124600,4000,3.32%,2725,291519
8,2025-06-04,14:40:00,124800,4200,3.48%,4670,288794
9,2025-06-04,14:35:00,124800,4200,3.48%,6179,284124
10,2025-06-04,14:30:00,124900,4300,3.57%,7312,277945
11,2025-06-04,14:25:00,124900,4300,3.57%,2873,270633
12,2025-06-04,14:20:00,124800,4200,3.48%,2033,267760
13,2025-06-04,14:15:00,124900,4300,3.57%,7485,265727
14,2025-06-04,14:10:00,124900,4300,3.57%,3324,258242
15,2025-06-04,14:05:00,124900,4300,3.57%,6174,254918
16,2025-06-04,14:00:00,124800,4200,3.48%,1064,248744
17,2025-06-04,13:55:00,124800,4200,3.48%,1469,247680
18,2025-06-04,13:50:00,124900,4300,3.57%,8138,246211
19,2025-06-04,13:45:00,124900,4300,3.57%,2422,238073
20,2025-06-04,13:40:00,124900,4300,3.57%,2000,235651
21,2025-06-04,13:35:00,125100,4500,3.73%,5211,233651
22,2025-06-04,13:30:00,125100,4500,3.73%,1183,228440
23,2025-06-04,13:25:00,125200,4600,3.81%,4237,227257
24,2025-06-04,13:20:00,125100,4500,3.73%,1737,223020
25,2025-06-04,13:15:00,125100,4500,3.73%,2476,221283
26,2025-06-04,13:10:00,125100,4500,3.73%,4180,218807
27,2025-06-04,13:05:00,124900,4300,3.57%,2218,214627
28,2025-06-04,13:00:00,124700,4100,3.40%,1372,212409
29,2025-06-04,12:55:00,124700,4100,3.40%,4639,211037
30,2025-06-04,12:50:00,124700,4100,3.40%,2641,206398
31,2025-06-04,12:45:00,124600,4000,3.32%,2483,203757
32,2025-06-04,12:40:00,125000,4400,3.65%,5139,201274
33,2025-06-04,12:35:00,124900,4300,3.57%,1928,196135
34,2025-06-04,12:30:00,124900,4300,3.57%,2989,194207
35,2025-06-04,12:25:00,124600,4000,3.32%,1875,191218
36,2025-06-04,12:20:00,124600,4000,3.32%,2180,189343
37,2025-06-04,12:15:00,124900,4300,3.57%,1827,187163
38,2025-06-04,12:10:00,124800,4200,3.48%,3843,185336
39,2025-06-04,12:05:00,124800,4200,3.48%,2498,181493
40,2025-06-04,12:00:00,124700,4100,3.40%,1549,178995
41,2025-06-04,11:55:00,124700,4100,3.40%,1206,177446
42,2025-06-04,11:50:00,124800,4200,3.48%,5096,176240
43,2025-06-04,11:45:00,124900,4300,3.57%,2183,171144
44,2025-06-04,11:40:00,125000,4400,3.65%,3505,168961
45,2025-06-04,11:35:00,125000,4400,3.65%,2004,165456
46,2025-06-04,11:30:00,124900,4300,3.57%,3654,163452
47,2025-06-04,11:25:00,124900,4300,3.57%,2595,159798
48,2025-06-04,11:20:00,125000,4400,3.65%,2622,157203
49,2025-06-04,11:15:00,125200,4600,3.81%,2389,154581
50,2025-06-04,11:10:00,125100,4500,3.73%,4321,152192
51,2025-06-04,11:05:00,125400,4800,3.98%,4257,147871
52,2025-06-04,11:00:00,125700,5100,4.23%,4010,143614
53,2025-06-04,10:55:00,125500,4900,4.06%,4762,139604
54,2025-06-04,10:50:00,125500,4900,4.06%,1599,134842
55,2025-06-04,10:45:00,125500,4900,4.06%,2470,133243
56,2025-06-04,10:40:00,125700,5100,4.23%,4044,130773
57,2025-06-04,10:35:00,125500,4900,4.06%,3770,126729
58,2025-06-04,10:30:00,125500,4900,4.06%,8055,122959
59,2025-06-04,10:25:00,125000,4400,3.65%,3812,114904
60,2025-06-04,10:20:00,124600,4000,3.32%,1651,111092
61,2025-06-04,10:15:00,124700,4100,3.40%,3401,109441
62,2025-06-04,10:10:00,125000,4400,3.65%,6248,106040
63,2025-06-04,10:05:00,125000,4400,3.65%,3506,99792
64,2025-06-04,10:00:00,124900,4300,3.57%,3753,96286
65,2025-06-04,09:55:00,124600,4000,3.32%,9807,92533
66,2025-06-04,09:50:00,124500,3900,3.23%,6498,82726
67,2025-06-04,09:45:00,124400,3800,3.15%,3661,76228
68,2025-06-04,09:40:00,124400,3800,3.15%,5874,72567
69,2025-06-04,09:35:00,124600,4000,3.32%,3012,66693
70,2025-06-04,09:30:00,124500,3900,3.23%,1735,63681
71,2025-06-04,09:25:00,125000,4400,3.65%,8270,61946
72,2025-06-04,09:20:00,125100,4500,3.73%,2838,53676
73,2025-06-04,09:15:00,125100,4500,3.73%,8081,50838
74,2025-06-04,09:10:00,125000,4400,3.65%,8521,42757
75,2025-06-04,09:05:00,125400,4800,3.98%,15308,34236
76,2025-06-04,09:00:00,124300,3700,3.07%,18928,18928
