,date,time,price,change,change(%),amount,volume
0,2025-04-29,15:30:00,55800,0,0.00%,1076875,9791697
1,2025-04-29,15:15:00,55900,100,0.18%,147711,8714822
2,2025-04-29,15:10:00,55900,100,0.18%,117871,8567111
3,2025-04-29,15:05:00,55950,150,0.27%,124920,8449240
4,2025-04-29,15:00:00,55950,150,0.27%,71721,8324320
5,2025-04-29,14:55:00,55950,150,0.27%,52876,8252599
6,2025-04-29,14:50:00,56000,200,0.36%,86356,8199723
7,2025-04-29,14:45:00,56050,250,0.45%,210042,8113367
8,2025-04-29,14:40:00,56100,300,0.54%,42867,7903325
9,2025-04-29,14:35:00,56100,300,0.54%,45860,7860458
10,2025-04-29,14:30:00,56100,300,0.54%,28407,7814598
11,2025-04-29,14:25:00,56150,350,0.63%,185570,7786191
12,2025-04-29,14:20:00,56150,350,0.63%,38712,7600621
13,2025-04-29,14:15:00,56150,350,0.63%,37641,7561909
14,2025-04-29,14:10:00,56150,350,0.63%,32484,7524268
15,2025-04-29,14:05:00,56150,350,0.63%,33268,7491784
16,2025-04-29,14:00:00,56150,350,0.63%,36991,7458516
17,2025-04-29,13:55:00,56200,400,0.72%,38056,7421525
18,2025-04-29,13:50:00,56150,350,0.63%,65407,7383469
19,2025-04-29,13:45:00,56200,400,0.72%,49981,7318062
20,2025-04-29,13:40:00,56200,400,0.72%,30554,7268081
21,2025-04-29,13:35:00,56250,450,0.81%,124953,7237527
22,2025-04-29,13:30:00,56300,500,0.90%,148083,7112574
23,2025-04-29,13:25:00,56200,400,0.72%,45867,6964491
24,2025-04-29,13:20:00,56150,350,0.63%,38488,6918624
25,2025-04-29,13:15:00,56150,350,0.63%,46490,6880136
26,2025-04-29,13:10:00,56150,350,0.63%,22571,6833646
27,2025-04-29,13:05:00,56150,350,0.63%,31529,6811075
28,2025-04-29,13:00:00,56150,350,0.63%,50210,6779546
29,2025-04-29,12:55:00,56200,400,0.72%,106633,6729336
30,2025-04-29,12:50:00,56100,300,0.54%,20421,6622703
31,2025-04-29,12:45:00,56200,400,0.72%,94858,6602282
32,2025-04-29,12:40:00,56200,400,0.72%,127504,6507424
33,2025-04-29,12:35:00,56150,350,0.63%,175323,6379920
34,2025-04-29,12:30:00,56200,400,0.72%,27483,6204597
35,2025-04-29,12:25:00,56200,400,0.72%,29852,6177114
36,2025-04-29,12:20:00,56200,400,0.72%,29323,6147262
37,2025-04-29,12:15:00,56200,400,0.72%,25236,6117939
38,2025-04-29,12:10:00,56250,450,0.81%,133809,6092703
39,2025-04-29,12:05:00,56300,500,0.90%,33868,5958894
40,2025-04-29,12:00:00,56400,600,1.08%,123718,5925026
41,2025-04-29,11:55:00,56350,550,0.99%,44030,5801308
42,2025-04-29,11:50:00,56400,600,1.08%,95507,5757278
43,2025-04-29,11:45:00,56400,600,1.08%,47075,5661771
44,2025-04-29,11:40:00,56400,600,1.08%,122118,5614696
45,2025-04-29,11:35:00,56400,600,1.08%,199580,5492578
46,2025-04-29,11:30:00,56400,600,1.08%,64676,5292998
47,2025-04-29,11:25:00,56500,700,1.25%,267984,5228322
48,2025-04-29,11:20:00,56500,700,1.25%,155186,4960338
49,2025-04-29,11:15:00,56500,700,1.25%,435575,4805152
50,2025-04-29,11:10:00,56400,600,1.08%,242956,4369577
51,2025-04-29,11:05:00,56250,450,0.81%,83499,4126621
52,2025-04-29,11:00:00,56300,500,0.90%,160513,4043122
53,2025-04-29,10:55:00,56200,400,0.72%,52330,3882609
54,2025-04-29,10:50:00,56300,500,0.90%,518869,3830279
55,2025-04-29,10:45:00,56200,400,0.72%,72694,3311410
56,2025-04-29,10:40:00,56200,400,0.72%,201641,3238716
57,2025-04-29,10:35:00,56100,300,0.54%,42277,3037075
58,2025-04-29,10:30:00,56100,300,0.54%,53159,2994798
59,2025-04-29,10:25:00,56100,300,0.54%,33748,2941639
60,2025-04-29,10:20:00,56200,400,0.72%,221898,2907891
61,2025-04-29,10:15:00,56200,400,0.72%,230213,2685993
62,2025-04-29,10:10:00,56100,300,0.54%,136830,2455780
63,2025-04-29,10:05:00,56100,300,0.54%,454803,2318950
64,2025-04-29,10:00:00,55900,100,0.18%,150543,1864147
65,2025-04-29,09:55:00,55800,100,0.00%,39110,1713604
66,2025-04-29,09:50:00,55800,100,0.00%,76424,1674494
67,2025-04-29,09:45:00,55800,100,0.00%,49137,1598070
68,2025-04-29,09:40:00,55800,100,0.00%,66252,1548933
69,2025-04-29,09:35:00,55900,100,0.18%,75277,1482681
70,2025-04-29,09:30:00,55900,150,0.27%,224554,1407404
71,2025-04-29,09:25:00,55700,200,-0.36%,52325,1182850
72,2025-04-29,09:20:00,55700,200,-0.36%,53795,1130525
73,2025-04-29,09:15:00,55700,200,-0.36%,178525,1076730
74,2025-04-29,09:10:00,55800,200,0.00%,134404,898205
75,2025-04-29,09:05:00,55900,100,0.18%,147105,763801
76,2025-04-29,09:00:00,55900,200,-0.36%,616696,616696
