,date,time,price,change,change(%),amount,volume
0,2024-07-04,15:30:00,88000,0,0.00%,17177,157724
1,2024-07-04,15:15:00,87600,500,-0.57%,4129,140547
2,2024-07-04,15:10:00,87600,700,-0.79%,1647,136418
3,2024-07-04,15:05:00,87700,700,-0.79%,3042,134771
4,2024-07-04,15:00:00,87700,600,-0.68%,4565,131729
5,2024-07-04,14:55:00,87700,400,-0.45%,1765,127164
6,2024-07-04,14:50:00,87700,400,-0.45%,999,125399
7,2024-07-04,14:45:00,87800,400,-0.45%,2552,124400
8,2024-07-04,14:40:00,87800,500,-0.57%,2121,121848
9,2024-07-04,14:35:00,87800,600,-0.68%,2280,119727
10,2024-07-04,14:30:00,87700,700,-0.79%,4502,117447
11,2024-07-04,14:25:00,87600,700,-0.79%,1795,112945
12,2024-07-04,14:20:00,87700,500,-0.57%,1239,111150
13,2024-07-04,14:15:00,87600,600,-0.68%,1229,109911
14,2024-07-04,14:10:00,87600,600,-0.68%,607,108682
15,2024-07-04,14:05:00,87600,600,-0.68%,1816,108075
16,2024-07-04,14:00:00,87600,700,-0.79%,2001,106259
17,2024-07-04,13:55:00,87700,500,-0.57%,503,104258
18,2024-07-04,13:50:00,87700,500,-0.57%,1061,103755
19,2024-07-04,13:45:00,87600,600,-0.68%,2202,102694
20,2024-07-04,13:40:00,87600,500,-0.57%,1265,100492
21,2024-07-04,13:35:00,87600,500,-0.57%,685,99227
22,2024-07-04,13:30:00,87700,500,-0.57%,446,98542
23,2024-07-04,13:25:00,87700,500,-0.57%,940,98096
24,2024-07-04,13:20:00,87700,500,-0.57%,1513,97156
25,2024-07-04,13:15:00,87600,600,-0.68%,990,95643
26,2024-07-04,13:10:00,87600,600,-0.68%,1353,94653
27,2024-07-04,13:05:00,87600,800,-0.90%,2895,93300
28,2024-07-04,13:00:00,87300,800,-0.91%,2478,90405
29,2024-07-04,12:55:00,87300,900,-1.02%,323,87927
30,2024-07-04,12:50:00,87400,800,-0.91%,3856,87604
31,2024-07-04,12:45:00,87400,700,-0.79%,720,83748
32,2024-07-04,12:40:00,87500,700,-0.79%,1897,83028
33,2024-07-04,12:35:00,87500,600,-0.68%,446,81131
34,2024-07-04,12:30:00,87500,600,-0.68%,527,80685
35,2024-07-04,12:25:00,87600,600,-0.68%,2490,80158
36,2024-07-04,12:20:00,87600,500,-0.57%,187,77668
37,2024-07-04,12:15:00,87800,500,-0.57%,3778,77481
38,2024-07-04,12:10:00,87800,400,-0.45%,518,73703
39,2024-07-04,12:05:00,87800,400,-0.45%,736,73185
40,2024-07-04,12:00:00,87800,400,-0.45%,317,72449
41,2024-07-04,11:55:00,87900,300,-0.34%,2831,72132
42,2024-07-04,11:50:00,88000,300,0.00%,2909,69301
43,2024-07-04,11:45:00,87900,200,-0.23%,957,66392
44,2024-07-04,11:40:00,88000,200,0.00%,2594,65435
45,2024-07-04,11:35:00,88000,100,0.00%,792,62841
46,2024-07-04,11:30:00,88000,200,0.00%,697,62049
47,2024-07-04,11:25:00,87900,200,-0.23%,1970,61352
48,2024-07-04,11:20:00,87900,200,-0.23%,817,59382
49,2024-07-04,11:15:00,87900,200,-0.23%,1188,58565
50,2024-07-04,11:10:00,87900,200,-0.23%,526,57377
51,2024-07-04,11:05:00,87900,400,-0.45%,1815,56851
52,2024-07-04,11:00:00,87800,400,-0.45%,2658,55036
53,2024-07-04,10:55:00,87900,400,-0.45%,1842,52378
54,2024-07-04,10:50:00,88000,200,0.00%,2645,50536
55,2024-07-04,10:45:00,87900,200,-0.23%,1822,47891
56,2024-07-04,10:40:00,87900,300,-0.34%,732,46069
57,2024-07-04,10:35:00,88000,400,0.00%,5427,45337
58,2024-07-04,10:30:00,88000,100,0.00%,1784,39910
59,2024-07-04,10:25:00,88000,100,0.00%,96,38126
60,2024-07-04,10:20:00,88100,100,0.11%,2507,38030
61,2024-07-04,10:15:00,88100,100,0.11%,1316,35523
62,2024-07-04,10:10:00,88100,100,0.11%,1270,34207
63,2024-07-04,10:05:00,88100,100,0.11%,1638,32937
64,2024-07-04,10:00:00,88100,100,0.11%,3193,31299
65,2024-07-04,09:55:00,88100,100,0.11%,562,28106
66,2024-07-04,09:50:00,88100,100,0.11%,2304,27544
67,2024-07-04,09:45:00,88000,100,0.00%,437,25240
68,2024-07-04,09:40:00,88100,100,0.11%,2489,24803
69,2024-07-04,09:35:00,88000,100,0.00%,704,22314
70,2024-07-04,09:30:00,88100,200,-0.23%,2534,21610
71,2024-07-04,09:25:00,88100,200,-0.23%,5687,19076
72,2024-07-04,09:20:00,87900,200,-0.23%,288,13389
73,2024-07-04,09:15:00,88200,200,0.00%,3634,13101
74,2024-07-04,09:10:00,88200,200,0.23%,2880,9467
75,2024-07-04,09:05:00,88100,300,-0.34%,4480,6587
76,2024-07-04,09:00:00,88000,400,0.00%,2107,2107
