,date,time,price,change,change(%),amount,volume
0,2024-11-26,15:30:00,119900,2000,1.70%,12884,224300
1,2024-11-26,15:15:00,119900,2000,1.70%,2504,211416
2,2024-11-26,15:10:00,119900,2000,1.70%,1845,208912
3,2024-11-26,15:05:00,119900,2000,1.70%,2887,207067
4,2024-11-26,15:00:00,119900,2000,1.70%,2830,204180
5,2024-11-26,14:55:00,120000,2100,1.78%,2300,201350
6,2024-11-26,14:50:00,120200,2300,1.95%,3192,199050
7,2024-11-26,14:45:00,120000,2100,1.78%,3468,195858
8,2024-11-26,14:40:00,120000,2100,1.78%,4854,192390
9,2024-11-26,14:35:00,120000,2100,1.78%,3874,187536
10,2024-11-26,14:30:00,120000,2100,1.78%,3346,183662
11,2024-11-26,14:25:00,120000,2100,1.78%,3945,180316
12,2024-11-26,14:20:00,120000,2100,1.78%,3601,176371
13,2024-11-26,14:15:00,120000,2100,1.78%,3044,172770
14,2024-11-26,14:10:00,120000,2100,1.78%,4009,169726
15,2024-11-26,14:05:00,120000,2100,1.78%,4072,165717
16,2024-11-26,14:00:00,120100,2200,1.87%,11629,161645
17,2024-11-26,13:55:00,119900,2000,1.70%,2063,150016
18,2024-11-26,13:50:00,119800,1900,1.61%,1498,147953
19,2024-11-26,13:45:00,119900,2000,1.70%,2062,146455
20,2024-11-26,13:40:00,119800,1900,1.61%,1636,144393
21,2024-11-26,13:35:00,119900,2000,1.70%,1596,142757
22,2024-11-26,13:30:00,119800,1900,1.61%,1608,141161
23,2024-11-26,13:25:00,119900,2000,1.70%,1843,139553
24,2024-11-26,13:20:00,119900,2000,1.70%,2114,137710
25,2024-11-26,13:15:00,119900,2000,1.70%,1856,135596
26,2024-11-26,13:10:00,119900,2000,1.70%,1780,133740
27,2024-11-26,13:05:00,119900,2000,1.70%,1714,131960
28,2024-11-26,13:00:00,119800,1900,1.61%,1385,130246
29,2024-11-26,12:55:00,119900,2000,1.70%,1726,128861
30,2024-11-26,12:50:00,119900,2000,1.70%,1249,127135
31,2024-11-26,12:45:00,119800,1900,1.61%,1746,125886
32,2024-11-26,12:40:00,119900,2000,1.70%,2287,124140
33,2024-11-26,12:35:00,119900,2000,1.70%,1584,121853
34,2024-11-26,12:30:00,120000,2100,1.78%,2026,120269
35,2024-11-26,12:25:00,120000,2100,1.78%,2065,118243
36,2024-11-26,12:20:00,119900,2000,1.70%,2667,116178
37,2024-11-26,12:15:00,119900,2000,1.70%,1682,113511
38,2024-11-26,12:10:00,119900,2000,1.70%,2105,111829
39,2024-11-26,12:05:00,119900,2000,1.70%,1281,109724
40,2024-11-26,12:00:00,119800,1900,1.61%,2136,108443
41,2024-11-26,11:55:00,119800,1900,1.61%,1062,106307
42,2024-11-26,11:50:00,119900,2000,1.70%,1795,105245
43,2024-11-26,11:45:00,119900,2000,1.70%,1727,103450
44,2024-11-26,11:40:00,120100,2200,1.87%,2161,101723
45,2024-11-26,11:35:00,120000,2100,1.78%,2569,99562
46,2024-11-26,11:30:00,120000,2100,1.78%,1835,96993
47,2024-11-26,11:25:00,119900,2000,1.70%,1423,95158
48,2024-11-26,11:20:00,120000,2100,1.78%,2029,93735
49,2024-11-26,11:15:00,120000,2100,1.78%,1753,91706
50,2024-11-26,11:10:00,119800,1900,1.61%,863,89953
51,2024-11-26,11:05:00,119800,1900,1.61%,3872,89090
52,2024-11-26,11:00:00,119700,1800,1.53%,1122,85218
53,2024-11-26,10:55:00,119400,1500,1.27%,1845,84096
54,2024-11-26,10:50:00,119600,1700,1.44%,1704,82251
55,2024-11-26,10:45:00,119700,1800,1.53%,2377,80547
56,2024-11-26,10:40:00,119700,1800,1.53%,1553,78170
57,2024-11-26,10:35:00,121100,3200,2.71%,4928,76617
58,2024-11-26,10:30:00,120900,3000,2.54%,6020,71689
59,2024-11-26,10:25:00,120600,2700,2.29%,7798,65669
60,2024-11-26,10:20:00,119400,1500,1.27%,1675,57871
61,2024-11-26,10:15:00,119500,1600,1.36%,2798,56196
62,2024-11-26,10:10:00,119200,1300,1.10%,1288,53398
63,2024-11-26,10:05:00,119000,1100,0.93%,1247,52110
64,2024-11-26,10:00:00,119100,1200,1.02%,2157,50863
65,2024-11-26,09:55:00,119100,1200,1.02%,2088,48706
66,2024-11-26,09:50:00,119000,1100,0.93%,2774,46618
67,2024-11-26,09:45:00,119100,1200,1.02%,2160,43844
68,2024-11-26,09:40:00,118900,1000,0.85%,1864,41684
69,2024-11-26,09:35:00,118800,900,0.76%,1959,39820
70,2024-11-26,09:30:00,119000,1100,0.93%,4080,37861
71,2024-11-26,09:25:00,119600,1700,1.44%,3505,33781
72,2024-11-26,09:20:00,119600,1700,1.44%,5502,30276
73,2024-11-26,09:15:00,119000,1100,0.93%,3762,24774
74,2024-11-26,09:10:00,118800,900,0.76%,4728,21012
75,2024-11-26,09:05:00,117800,800,-0.67%,4169,16284
76,2024-11-26,09:00:00,117500,2900,-2.41%,12115,12115
