,date,time,price,change,change(%),amount,volume
0,2025-12-16,15:30:00,150000,7000,4.90%,36594,671019
1,2025-12-16,15:15:00,149700,6700,4.69%,6980,634425
2,2025-12-16,15:10:00,149600,6600,4.62%,8820,627445
3,2025-12-16,15:05:00,149500,6500,4.55%,7809,618625
4,2025-12-16,15:00:00,149700,6700,4.69%,7707,610816
5,2025-12-16,14:55:00,149900,6900,4.83%,7727,603109
6,2025-12-16,14:50:00,150000,7000,4.90%,7708,595382
7,2025-12-16,14:45:00,150300,7300,5.10%,8394,587674
8,2025-12-16,14:40:00,150300,7300,5.10%,9839,579280
9,2025-12-16,14:35:00,150200,7200,5.03%,6996,569441
10,2025-12-16,14:30:00,150100,7100,4.97%,6584,562445
11,2025-12-16,14:25:00,150100,7100,4.97%,8051,555861
12,2025-12-16,14:20:00,150000,7000,4.90%,7230,547810
13,2025-12-16,14:15:00,149900,6900,4.83%,6625,540580
14,2025-12-16,14:10:00,149700,6700,4.69%,6716,533955
15,2025-12-16,14:05:00,149900,6900,4.83%,7032,527239
16,2025-12-16,14:00:00,150100,7100,4.97%,6936,520207
17,2025-12-16,13:55:00,150300,7300,5.10%,9216,513271
18,2025-12-16,13:50:00,150500,7500,5.24%,6190,504055
19,2025-12-16,13:45:00,150500,7500,5.24%,10685,497865
20,2025-12-16,13:40:00,150200,7200,5.03%,5404,487180
21,2025-12-16,13:35:00,150100,7100,4.97%,6993,481776
22,2025-12-16,13:30:00,150100,7100,4.97%,5786,474783
23,2025-12-16,13:25:00,150300,7300,5.10%,8800,468997
24,2025-12-16,13:20:00,150150,7150,5.00%,6974,460197
25,2025-12-16,13:15:00,150200,7200,5.03%,8202,453223
26,2025-12-16,13:10:00,150000,7000,4.90%,5687,445021
27,2025-12-16,13:05:00,149700,6700,4.69%,7480,439334
28,2025-12-16,13:00:00,150000,7000,4.90%,9381,431854
29,2025-12-16,12:55:00,150200,7200,5.03%,8011,422473
30,2025-12-16,12:50:00,150300,7300,5.10%,16886,414462
31,2025-12-16,12:45:00,150000,7000,4.90%,8037,397576
32,2025-12-16,12:40:00,150000,7000,4.90%,8942,389539
33,2025-12-16,12:35:00,149700,6700,4.69%,6576,380597
34,2025-12-16,12:30:00,149400,6400,4.48%,6073,374021
35,2025-12-16,12:25:00,149400,6400,4.48%,11222,367948
36,2025-12-16,12:20:00,149000,6000,4.20%,5753,356726
37,2025-12-16,12:15:00,149000,6000,4.20%,6791,350973
38,2025-12-16,12:10:00,148900,5900,4.13%,10708,344182
39,2025-12-16,12:05:00,148700,5700,3.99%,5146,333474
40,2025-12-16,12:00:00,148500,5500,3.85%,8752,328328
41,2025-12-16,11:55:00,148400,5400,3.78%,8654,319576
42,2025-12-16,11:50:00,148300,5300,3.71%,3898,310922
43,2025-12-16,11:45:00,148100,5100,3.57%,4587,307024
44,2025-12-16,11:40:00,148000,5000,3.50%,3890,302437
45,2025-12-16,11:35:00,148100,5100,3.57%,4321,298547
46,2025-12-16,11:30:00,148500,5500,3.85%,4293,294226
47,2025-12-16,11:25:00,148600,5600,3.92%,6155,289933
48,2025-12-16,11:20:00,149000,6000,4.20%,8698,283778
49,2025-12-16,11:15:00,148900,5900,4.13%,5403,275080
50,2025-12-16,11:10:00,148700,5700,3.99%,3288,269677
51,2025-12-16,11:05:00,148700,5700,3.99%,9052,266389
52,2025-12-16,11:00:00,148500,5500,3.85%,4374,257337
53,2025-12-16,10:55:00,148800,5800,4.06%,6814,252963
54,2025-12-16,10:50:00,148400,5400,3.78%,5778,246149
55,2025-12-16,10:45:00,147900,4900,3.43%,4027,240371
56,2025-12-16,10:40:00,147800,4800,3.36%,5431,236344
57,2025-12-16,10:35:00,148300,5300,3.71%,8890,230913
58,2025-12-16,10:30:00,149000,6000,4.20%,16020,222023
59,2025-12-16,10:25:00,148600,5600,3.92%,5422,206003
60,2025-12-16,10:20:00,148600,5600,3.92%,11128,200581
61,2025-12-16,10:15:00,148600,5600,3.92%,21758,189453
62,2025-12-16,10:10:00,147900,4900,3.43%,14565,167695
63,2025-12-16,10:05:00,147500,4500,3.15%,7825,153130
64,2025-12-16,10:00:00,147400,4400,3.08%,11090,145305
65,2025-12-16,09:55:00,147300,4300,3.01%,13413,134215
66,2025-12-16,09:50:00,146800,3800,2.66%,4863,120802
67,2025-12-16,09:45:00,146900,3900,2.73%,18058,115939
68,2025-12-16,09:40:00,146400,3400,2.38%,11530,97881
69,2025-12-16,09:35:00,146400,3400,2.38%,12568,86351
70,2025-12-16,09:30:00,146100,3100,2.17%,9578,73783
71,2025-12-16,09:25:00,146000,3000,2.10%,23786,64205
72,2025-12-16,09:20:00,145200,2200,1.54%,17184,40419
73,2025-12-16,09:15:00,144200,1200,0.84%,9044,23235
74,2025-12-16,09:10:00,143800,800,0.56%,2459,14191
75,2025-12-16,09:05:00,143900,900,0.63%,4367,11732
76,2025-12-16,09:00:00,144000,1000,-0.69%,7365,7365
