,date,time,price,change,change(%),amount,volume
0,2024-10-14,15:30:00,171400,1900,-1.10%,37100,674760
1,2024-10-14,15:15:00,171700,2000,-1.15%,11912,637660
2,2024-10-14,15:10:00,171700,2000,-1.15%,4290,625748
3,2024-10-14,15:05:00,171800,1800,-1.04%,6743,621458
4,2024-10-14,15:00:00,172100,1600,-0.92%,6787,614715
5,2024-10-14,14:55:00,172300,1600,-0.92%,20310,607928
6,2024-10-14,14:50:00,171800,2100,-1.21%,9129,587618
7,2024-10-14,14:45:00,171400,2100,-1.21%,3383,578489
8,2024-10-14,14:40:00,171400,2200,-1.27%,4612,575106
9,2024-10-14,14:35:00,171500,2000,-1.15%,5684,570494
10,2024-10-14,14:30:00,171600,1900,-1.10%,8423,564810
11,2024-10-14,14:25:00,171900,1800,-1.04%,10283,556387
12,2024-10-14,14:20:00,172000,1500,-0.86%,7368,546104
13,2024-10-14,14:15:00,171900,1600,-0.92%,6549,538736
14,2024-10-14,14:10:00,171800,1900,-1.09%,9599,532187
15,2024-10-14,14:05:00,171600,1900,-1.10%,8190,522588
16,2024-10-14,14:00:00,171500,2100,-1.21%,6265,514398
17,2024-10-14,13:55:00,171300,2300,-1.32%,5320,508133
18,2024-10-14,13:50:00,171100,2500,-1.44%,5432,502813
19,2024-10-14,13:45:00,171000,2600,-1.50%,3198,497381
20,2024-10-14,13:40:00,171000,2600,-1.50%,4720,494183
21,2024-10-14,13:35:00,171000,2600,-1.50%,3986,489463
22,2024-10-14,13:30:00,171200,2800,-1.61%,10189,485477
23,2024-10-14,13:25:00,170600,3000,-1.73%,4352,475288
24,2024-10-14,13:20:00,170500,3200,-1.84%,3776,470936
25,2024-10-14,13:15:00,170300,3200,-1.84%,3105,467160
26,2024-10-14,13:10:00,170200,3300,-1.90%,5882,464055
27,2024-10-14,13:05:00,170300,3200,-1.84%,8524,458173
28,2024-10-14,13:00:00,170300,3100,-1.79%,5619,449649
29,2024-10-14,12:55:00,170300,3100,-1.79%,4305,444030
30,2024-10-14,12:50:00,170500,3100,-1.79%,7484,439725
31,2024-10-14,12:45:00,170700,2900,-1.67%,2970,432241
32,2024-10-14,12:40:00,170700,3000,-1.73%,2910,429271
33,2024-10-14,12:35:00,170400,3100,-1.79%,1973,426361
34,2024-10-14,12:30:00,170400,3100,-1.79%,3039,424388
35,2024-10-14,12:25:00,170700,3000,-1.73%,4074,421349
36,2024-10-14,12:20:00,170700,3300,-1.90%,11786,417275
37,2024-10-14,12:15:00,170300,3300,-1.90%,10926,405489
38,2024-10-14,12:10:00,170400,3100,-1.79%,3201,394563
39,2024-10-14,12:05:00,170500,3100,-1.79%,2428,391362
40,2024-10-14,12:00:00,170400,3100,-1.79%,2940,388934
41,2024-10-14,11:55:00,170400,3100,-1.79%,1727,385994
42,2024-10-14,11:50:00,170600,3100,-1.78%,2060,384267
43,2024-10-14,11:45:00,170400,3200,-1.84%,4277,382207
44,2024-10-14,11:40:00,170900,3000,-1.73%,10364,377930
45,2024-10-14,11:35:00,170800,3000,-1.73%,3252,367566
46,2024-10-14,11:30:00,170400,3000,-1.73%,2276,364314
47,2024-10-14,11:25:00,170400,3000,-1.73%,1791,362038
48,2024-10-14,11:20:00,170400,3200,-1.84%,3857,360247
49,2024-10-14,11:15:00,170300,3200,-1.84%,5161,356390
50,2024-10-14,11:10:00,170300,3100,-1.79%,1966,351229
51,2024-10-14,11:05:00,170300,3300,-1.90%,3640,349263
52,2024-10-14,11:00:00,170200,3300,-1.90%,4143,345623
53,2024-10-14,10:55:00,170200,3300,-1.90%,3070,341480
54,2024-10-14,10:50:00,170200,3400,-1.96%,4738,338410
55,2024-10-14,10:45:00,170400,3400,-1.96%,18561,333672
56,2024-10-14,10:40:00,170600,3100,-1.78%,5339,315111
57,2024-10-14,10:35:00,170700,3100,-1.78%,7747,309772
58,2024-10-14,10:30:00,170400,3200,-1.84%,6474,302025
59,2024-10-14,10:25:00,170200,3300,-1.90%,9966,295551
60,2024-10-14,10:20:00,170500,3200,-1.84%,11842,285585
61,2024-10-14,10:15:00,170700,3000,-1.73%,16041,273743
62,2024-10-14,10:10:00,170700,2900,-1.67%,4359,257702
63,2024-10-14,10:05:00,170700,2900,-1.67%,9709,253343
64,2024-10-14,10:00:00,171000,2700,-1.55%,8440,243634
65,2024-10-14,09:55:00,170800,2800,-1.61%,9458,235194
66,2024-10-14,09:50:00,171000,2600,-1.50%,6269,225736
67,2024-10-14,09:45:00,171500,2500,-1.44%,21562,219467
68,2024-10-14,09:40:00,172100,1900,-1.09%,10281,197905
69,2024-10-14,09:35:00,172000,2100,-1.21%,10273,187624
70,2024-10-14,09:30:00,171700,2000,-1.15%,19470,177351
71,2024-10-14,09:25:00,172100,1700,-0.98%,14449,157881
72,2024-10-14,09:20:00,172500,1500,-0.86%,16676,143432
73,2024-10-14,09:15:00,173100,1200,-0.69%,23748,126756
74,2024-10-14,09:10:00,173600,900,0.52%,27815,103008
75,2024-10-14,09:05:00,174300,1000,0.58%,37259,75193
76,2024-10-14,09:00:00,174300,1000,0.00%,37934,37934
