,date,time,price,change,change(%),amount,volume
0,2023-10-25,15:30:00,86900,100,0.12%,13854,133525
1,2023-10-25,15:15:00,87000,200,0.23%,1039,119671
2,2023-10-25,15:10:00,87000,200,0.23%,278,118632
3,2023-10-25,15:05:00,87000,200,0.23%,1409,118354
4,2023-10-25,15:00:00,87000,200,0.23%,228,116945
5,2023-10-25,14:55:00,87300,500,0.58%,3599,116717
6,2023-10-25,14:50:00,87000,200,0.23%,2214,113118
7,2023-10-25,14:45:00,87000,200,0.23%,906,110904
8,2023-10-25,14:40:00,87100,300,0.35%,1421,109998
9,2023-10-25,14:35:00,87200,400,0.46%,1408,108577
10,2023-10-25,14:30:00,87200,400,0.46%,1281,107169
11,2023-10-25,14:25:00,87200,400,0.46%,1538,105888
12,2023-10-25,14:20:00,87100,300,0.35%,1188,104350
13,2023-10-25,14:15:00,87200,400,0.46%,1027,103162
14,2023-10-25,14:10:00,87300,500,0.58%,1697,102135
15,2023-10-25,14:05:00,87200,400,0.46%,1011,100438
16,2023-10-25,14:00:00,87300,500,0.58%,1041,99427
17,2023-10-25,13:55:00,87300,500,0.58%,1863,98386
18,2023-10-25,13:50:00,87200,400,0.46%,1293,96523
19,2023-10-25,13:45:00,87300,500,0.58%,2933,95230
20,2023-10-25,13:40:00,87200,400,0.46%,1542,92297
21,2023-10-25,13:35:00,87200,400,0.46%,1538,90755
22,2023-10-25,13:30:00,87200,400,0.46%,904,89217
23,2023-10-25,13:25:00,87200,400,0.46%,1030,88313
24,2023-10-25,13:20:00,87200,400,0.46%,983,87283
25,2023-10-25,13:15:00,87200,400,0.46%,848,86300
26,2023-10-25,13:10:00,87200,400,0.46%,1378,85452
27,2023-10-25,13:05:00,87100,300,0.35%,851,84074
28,2023-10-25,13:00:00,87200,400,0.46%,944,83223
29,2023-10-25,12:55:00,87200,400,0.46%,1386,82279
30,2023-10-25,12:50:00,87100,300,0.35%,997,80893
31,2023-10-25,12:45:00,87200,400,0.46%,1580,79896
32,2023-10-25,12:40:00,87200,400,0.46%,2424,78316
33,2023-10-25,12:35:00,87000,200,0.23%,1565,75892
34,2023-10-25,12:30:00,87200,400,0.46%,4011,74327
35,2023-10-25,12:25:00,86900,100,0.12%,862,70316
36,2023-10-25,12:20:00,86900,100,0.00%,1687,69454
37,2023-10-25,12:15:00,87000,200,0.00%,1759,67767
38,2023-10-25,12:10:00,87000,200,0.23%,1123,66008
39,2023-10-25,12:05:00,87100,300,0.35%,987,64885
40,2023-10-25,12:00:00,87300,500,0.58%,1761,63898
41,2023-10-25,11:55:00,87200,400,0.46%,985,62137
42,2023-10-25,11:50:00,87300,500,0.58%,1461,61152
43,2023-10-25,11:45:00,87100,300,0.35%,1449,59691
44,2023-10-25,11:40:00,87100,300,0.35%,2096,58242
45,2023-10-25,11:35:00,87000,200,0.23%,1369,56146
46,2023-10-25,11:30:00,86900,100,0.12%,892,54777
47,2023-10-25,11:25:00,87000,200,0.23%,775,53885
48,2023-10-25,11:20:00,87000,200,0.23%,922,53110
49,2023-10-25,11:15:00,87100,300,0.35%,1243,52188
50,2023-10-25,11:10:00,87200,400,0.46%,742,50945
51,2023-10-25,11:05:00,87400,600,0.69%,3648,50203
52,2023-10-25,11:00:00,87300,500,0.58%,1051,46555
53,2023-10-25,10:55:00,87500,700,0.81%,2403,45504
54,2023-10-25,10:50:00,87600,800,0.92%,2729,43101
55,2023-10-25,10:45:00,87700,900,1.04%,2377,40372
56,2023-10-25,10:40:00,87400,600,0.69%,284,37995
57,2023-10-25,10:35:00,87300,500,0.58%,1661,37711
58,2023-10-25,10:30:00,87300,500,0.58%,355,36050
59,2023-10-25,10:25:00,87400,600,0.69%,1362,35695
60,2023-10-25,10:20:00,87400,600,0.69%,3838,34333
61,2023-10-25,10:15:00,87400,600,0.69%,181,30495
62,2023-10-25,10:10:00,87400,600,0.69%,303,30314
63,2023-10-25,10:05:00,87400,600,0.69%,363,30011
64,2023-10-25,10:00:00,87500,700,0.81%,632,29648
65,2023-10-25,09:55:00,87500,700,0.81%,986,29016
66,2023-10-25,09:50:00,87500,700,0.81%,1238,28030
67,2023-10-25,09:45:00,87500,700,0.81%,863,26792
68,2023-10-25,09:40:00,87600,800,0.92%,3035,25929
69,2023-10-25,09:35:00,87700,900,1.04%,1273,22894
70,2023-10-25,09:30:00,87600,800,0.92%,2689,21621
71,2023-10-25,09:25:00,87600,800,0.92%,3743,18932
72,2023-10-25,09:20:00,87600,800,0.92%,258,15189
73,2023-10-25,09:15:00,87600,800,0.92%,2144,14931
74,2023-10-25,09:10:00,87500,700,0.81%,4450,12787
75,2023-10-25,09:05:00,87400,600,0.69%,4155,8337
76,2023-10-25,09:00:00,87300,500,0.00%,4182,4182
