,date,time,price,change,change(%),amount,volume
0,2025-03-14,15:30:00,208000,8000,-3.70%,63860,513605
1,2025-03-14,15:15:00,209500,7500,-3.46%,9703,449745
2,2025-03-14,15:10:00,209500,7000,-3.23%,5068,440042
3,2025-03-14,15:05:00,209500,7500,-3.46%,9493,434974
4,2025-03-14,15:00:00,209500,7500,-3.46%,5144,425481
5,2025-03-14,14:55:00,209500,7500,-3.46%,8475,420337
6,2025-03-14,14:50:00,209500,7500,-3.46%,6977,411862
7,2025-03-14,14:45:00,209500,7000,-3.23%,5885,404885
8,2025-03-14,14:40:00,209500,7000,-3.23%,5669,399000
9,2025-03-14,14:35:00,209500,7000,-3.23%,3251,393331
10,2025-03-14,14:30:00,209500,7000,-3.23%,3458,390080
11,2025-03-14,14:25:00,210000,7000,-3.23%,6310,386622
12,2025-03-14,14:20:00,209500,7000,-3.23%,4514,380312
13,2025-03-14,14:15:00,209500,7000,-3.23%,3505,375798
14,2025-03-14,14:10:00,209500,7000,-3.23%,2628,372293
15,2025-03-14,14:05:00,209500,7000,-3.23%,3396,369665
16,2025-03-14,14:00:00,209500,7000,-3.23%,7959,366269
17,2025-03-14,13:55:00,210000,7000,-3.23%,8432,358310
18,2025-03-14,13:50:00,210000,6500,-3.00%,1960,349878
19,2025-03-14,13:45:00,210000,6500,-3.00%,2669,347918
20,2025-03-14,13:40:00,210000,6500,-3.00%,1642,345249
21,2025-03-14,13:35:00,210500,6500,-3.00%,2130,343607
22,2025-03-14,13:30:00,211000,6500,-2.99%,10559,341477
23,2025-03-14,13:25:00,211000,6000,-2.76%,5574,330918
24,2025-03-14,13:20:00,210500,6000,-2.77%,2348,325344
25,2025-03-14,13:15:00,210500,6500,-3.00%,2869,322996
26,2025-03-14,13:10:00,210500,6500,-3.00%,1635,320127
27,2025-03-14,13:05:00,210500,6500,-3.00%,3567,318492
28,2025-03-14,13:00:00,210000,6500,-3.00%,1204,314925
29,2025-03-14,12:55:00,210000,6500,-3.00%,1050,313721
30,2025-03-14,12:50:00,210000,6500,-3.00%,1382,312671
31,2025-03-14,12:45:00,210500,6500,-3.00%,3712,311289
32,2025-03-14,12:40:00,210500,6000,-2.77%,1935,307577
33,2025-03-14,12:35:00,210500,6500,-3.00%,5064,305642
34,2025-03-14,12:30:00,210000,6500,-3.00%,2126,300578
35,2025-03-14,12:25:00,210000,6500,-3.00%,2325,298452
36,2025-03-14,12:20:00,210000,6500,-3.00%,1558,296127
37,2025-03-14,12:15:00,210000,6500,-3.00%,1514,294569
38,2025-03-14,12:10:00,210000,6500,-3.00%,1775,293055
39,2025-03-14,12:05:00,210000,6500,-3.00%,1397,291280
40,2025-03-14,12:00:00,210000,6500,-3.00%,1270,289883
41,2025-03-14,11:55:00,210500,6500,-3.00%,3832,288613
42,2025-03-14,11:50:00,210000,6500,-3.00%,1865,284781
43,2025-03-14,11:45:00,210000,6500,-3.00%,1524,282916
44,2025-03-14,11:40:00,210000,6500,-3.00%,1717,281392
45,2025-03-14,11:35:00,210000,7000,-3.23%,2017,279675
46,2025-03-14,11:30:00,210000,7000,-3.23%,3179,277658
47,2025-03-14,11:25:00,210000,6500,-3.00%,1800,274479
48,2025-03-14,11:20:00,210000,6750,-3.11%,2789,272679
49,2025-03-14,11:15:00,209500,7000,-3.23%,2139,269890
50,2025-03-14,11:10:00,209500,7000,-3.23%,2201,267751
51,2025-03-14,11:05:00,210000,7000,-3.23%,3404,265550
52,2025-03-14,11:00:00,210000,7000,-3.23%,4133,262146
53,2025-03-14,10:55:00,209500,7500,-3.46%,3755,258013
54,2025-03-14,10:50:00,209000,7500,-3.46%,3638,254258
55,2025-03-14,10:45:00,209500,7500,-3.46%,6039,250620
56,2025-03-14,10:40:00,209000,8000,-3.69%,7217,244581
57,2025-03-14,10:35:00,209000,8000,-3.69%,7282,237364
58,2025-03-14,10:30:00,209000,8000,-3.69%,20913,230082
59,2025-03-14,10:25:00,209000,7500,-3.46%,6417,209169
60,2025-03-14,10:20:00,209500,7500,-3.46%,8708,202752
61,2025-03-14,10:15:00,209500,7500,-3.46%,6963,194044
62,2025-03-14,10:10:00,209500,7500,-3.46%,7408,187081
63,2025-03-14,10:05:00,209000,7500,-3.46%,14847,179673
64,2025-03-14,10:00:00,209750,7500,-3.45%,18381,164826
65,2025-03-14,09:55:00,211000,6500,-2.99%,14430,146445
66,2025-03-14,09:50:00,211500,5500,-2.53%,4389,132015
67,2025-03-14,09:45:00,211000,6000,-2.76%,14334,127626
68,2025-03-14,09:40:00,211500,5500,-2.53%,9364,113292
69,2025-03-14,09:35:00,211500,5500,-2.53%,13401,103928
70,2025-03-14,09:30:00,212250,5000,-2.30%,17657,90527
71,2025-03-14,09:25:00,212500,4000,-1.85%,6218,72870
72,2025-03-14,09:20:00,213500,3500,-1.61%,5593,66652
73,2025-03-14,09:15:00,213500,4000,-1.84%,2303,61059
74,2025-03-14,09:10:00,213250,3500,-1.61%,12955,58756
75,2025-03-14,09:05:00,215500,3500,-1.60%,25664,45801
76,2025-03-14,09:00:00,216500,1500,-0.69%,20137,20137
