,date,time,price,change,change(%),amount,volume
0,2025-01-24,15:30:00,204000,500,-0.24%,39651,413823
1,2025-01-24,15:15:00,204500,500,0.00%,8487,374172
2,2025-01-24,15:10:00,204500,500,0.00%,9880,365685
3,2025-01-24,15:05:00,204500,500,0.00%,3274,355805
4,2025-01-24,15:00:00,204500,500,0.00%,3761,352531
5,2025-01-24,14:55:00,204500,500,0.00%,3864,348770
6,2025-01-24,14:50:00,204500,500,-0.24%,3808,344906
7,2025-01-24,14:45:00,204500,500,-0.24%,2648,341098
8,2025-01-24,14:40:00,204500,500,-0.24%,3826,338450
9,2025-01-24,14:35:00,204500,500,0.00%,2027,334624
10,2025-01-24,14:30:00,205000,500,0.24%,3845,332597
11,2025-01-24,14:25:00,205000,500,0.24%,5708,328752
12,2025-01-24,14:20:00,204500,500,0.00%,2714,323044
13,2025-01-24,14:15:00,204500,500,0.00%,2913,320330
14,2025-01-24,14:10:00,204500,500,0.00%,1894,317417
15,2025-01-24,14:05:00,204500,500,0.00%,2704,315523
16,2025-01-24,14:00:00,204500,500,0.00%,2149,312819
17,2025-01-24,13:55:00,204500,500,0.00%,1880,310670
18,2025-01-24,13:50:00,204500,1000,0.00%,8347,308790
19,2025-01-24,13:45:00,204000,1000,-0.49%,2813,300443
20,2025-01-24,13:40:00,204000,1000,-0.49%,2815,297630
21,2025-01-24,13:35:00,204500,1000,0.00%,13736,294815
22,2025-01-24,13:30:00,205000,500,0.24%,25666,281079
23,2025-01-24,13:25:00,205000,500,0.24%,1991,255413
24,2025-01-24,13:20:00,205000,500,0.24%,2159,253422
25,2025-01-24,13:15:00,205000,500,0.24%,1653,251263
26,2025-01-24,13:10:00,205000,500,0.24%,1314,249610
27,2025-01-24,13:05:00,205000,500,0.24%,1335,248296
28,2025-01-24,13:00:00,205000,500,0.24%,3574,246961
29,2025-01-24,12:55:00,205000,500,0.24%,7046,243387
30,2025-01-24,12:50:00,205000,500,0.24%,1170,236341
31,2025-01-24,12:45:00,205000,500,0.00%,14198,235171
32,2025-01-24,12:40:00,205000,500,0.24%,1821,220973
33,2025-01-24,12:35:00,205000,500,0.00%,2237,219152
34,2025-01-24,12:30:00,205500,1000,0.49%,6510,216915
35,2025-01-24,12:25:00,205500,1000,0.49%,1506,210405
36,2025-01-24,12:20:00,205500,1000,0.49%,2203,208899
37,2025-01-24,12:15:00,205500,1000,0.49%,1148,206696
38,2025-01-24,12:10:00,205500,1000,0.49%,1664,205548
39,2025-01-24,12:05:00,205500,1000,0.49%,1325,203884
40,2025-01-24,12:00:00,205500,1000,0.49%,1286,202559
41,2025-01-24,11:55:00,205500,1000,0.49%,3226,201273
42,2025-01-24,11:50:00,205500,1000,0.49%,1547,198047
43,2025-01-24,11:45:00,205500,1000,0.49%,1426,196500
44,2025-01-24,11:40:00,205500,1000,0.49%,1061,195074
45,2025-01-24,11:35:00,205500,1000,0.49%,5399,194013
46,2025-01-24,11:30:00,205500,1000,0.49%,3215,188614
47,2025-01-24,11:25:00,205500,1000,0.49%,2005,185399
48,2025-01-24,11:20:00,205500,1000,0.49%,1976,183394
49,2025-01-24,11:15:00,205500,1000,0.49%,5333,181418
50,2025-01-24,11:10:00,205500,1000,0.49%,1385,176085
51,2025-01-24,11:05:00,205500,1000,0.49%,1929,174700
52,2025-01-24,11:00:00,205500,1000,0.49%,1740,172771
53,2025-01-24,10:55:00,205500,1000,0.49%,1702,171031
54,2025-01-24,10:50:00,205500,1000,0.49%,7462,169329
55,2025-01-24,10:45:00,206000,1500,0.73%,4098,161867
56,2025-01-24,10:40:00,206000,1500,0.73%,2621,157769
57,2025-01-24,10:35:00,206000,1500,0.73%,2069,155148
58,2025-01-24,10:30:00,206000,1500,0.73%,2626,153079
59,2025-01-24,10:25:00,206500,2000,0.98%,2322,150453
60,2025-01-24,10:20:00,207000,2500,1.22%,2399,148131
61,2025-01-24,10:15:00,207000,2500,1.22%,2091,145732
62,2025-01-24,10:10:00,207000,2500,1.22%,6613,143641
63,2025-01-24,10:05:00,206500,2000,0.98%,1861,137028
64,2025-01-24,10:00:00,207000,2500,1.22%,7801,135167
65,2025-01-24,09:55:00,207000,2500,1.22%,3867,127366
66,2025-01-24,09:50:00,206500,2000,0.98%,2136,123499
67,2025-01-24,09:45:00,207000,2500,1.22%,4117,121363
68,2025-01-24,09:40:00,207000,2500,1.22%,5206,117246
69,2025-01-24,09:35:00,207000,2500,1.22%,5745,112040
70,2025-01-24,09:30:00,207000,2500,1.22%,6312,106295
71,2025-01-24,09:25:00,206500,2000,0.98%,3493,99983
72,2025-01-24,09:20:00,207000,2500,1.22%,5536,96490
73,2025-01-24,09:15:00,207000,2500,1.22%,5419,90954
74,2025-01-24,09:10:00,209000,4500,2.20%,22730,85535
75,2025-01-24,09:05:00,208500,4000,1.96%,49809,62805
76,2025-01-24,09:00:00,206000,1500,0.73%,12996,12996
