,date,time,price,change,change(%),amount,volume
0,2025-02-03,15:30:00,217000,500,0.23%,50521,1398858
1,2025-02-03,15:15:00,217500,1000,0.46%,28757,1348337
2,2025-02-03,15:10:00,217500,1000,0.46%,19646,1319580
3,2025-02-03,15:05:00,217500,1000,0.46%,11583,1299934
4,2025-02-03,15:00:00,217500,1000,0.46%,17757,1288351
5,2025-02-03,14:55:00,217500,1000,0.46%,23682,1270594
6,2025-02-03,14:50:00,217500,1000,0.46%,17711,1246912
7,2025-02-03,14:45:00,216500,500,0.00%,13027,1229201
8,2025-02-03,14:40:00,217000,1000,0.46%,32283,1216174
9,2025-02-03,14:35:00,217000,500,0.23%,16148,1183891
10,2025-02-03,14:30:00,216500,1000,0.00%,31412,1167743
11,2025-02-03,14:25:00,216500,2000,-0.92%,46609,1136331
12,2025-02-03,14:20:00,215000,2000,-0.92%,6122,1089722
13,2025-02-03,14:15:00,215000,2000,-0.92%,5322,1083600
14,2025-02-03,14:10:00,215000,2500,-1.15%,19460,1078278
15,2025-02-03,14:05:00,214500,2500,-1.15%,5971,1058818
16,2025-02-03,14:00:00,215000,2500,-1.15%,13291,1052847
17,2025-02-03,13:55:00,215000,2000,-0.92%,6495,1039556
18,2025-02-03,13:50:00,215000,2000,-0.92%,4592,1033061
19,2025-02-03,13:45:00,215000,3000,-1.38%,17508,1028469
20,2025-02-03,13:40:00,214500,3000,-1.38%,18813,1010961
21,2025-02-03,13:35:00,214500,2500,-1.15%,6594,992148
22,2025-02-03,13:30:00,214500,2500,-1.15%,7891,985554
23,2025-02-03,13:25:00,214500,2500,-1.15%,6371,977663
24,2025-02-03,13:20:00,215000,2500,-1.15%,8326,971292
25,2025-02-03,13:15:00,215000,2000,-0.92%,2742,962966
26,2025-02-03,13:10:00,215000,2500,-1.15%,7938,960224
27,2025-02-03,13:05:00,215500,2500,-1.15%,14707,952286
28,2025-02-03,13:00:00,215500,1500,-0.69%,3629,937579
29,2025-02-03,12:55:00,215500,2000,-0.92%,6235,933950
30,2025-02-03,12:50:00,215500,2000,-0.92%,9144,927715
31,2025-02-03,12:45:00,215000,2000,-0.92%,5009,918571
32,2025-02-03,12:40:00,215000,2000,-0.92%,5255,913562
33,2025-02-03,12:35:00,215500,2000,-0.92%,9504,908307
34,2025-02-03,12:30:00,215000,2500,-1.15%,8605,898803
35,2025-02-03,12:25:00,214500,2500,-1.15%,4846,890198
36,2025-02-03,12:20:00,214500,2500,-1.15%,4664,885352
37,2025-02-03,12:15:00,214500,2500,-1.15%,4722,880688
38,2025-02-03,12:10:00,214500,2500,-1.15%,4544,875966
39,2025-02-03,12:05:00,214500,3000,-1.38%,17688,871422
40,2025-02-03,12:00:00,215000,2500,-1.15%,13342,853734
41,2025-02-03,11:55:00,215000,2000,-0.92%,2766,840392
42,2025-02-03,11:50:00,215500,2000,-0.92%,8408,837626
43,2025-02-03,11:45:00,216000,2000,-0.92%,12161,829218
44,2025-02-03,11:40:00,215500,2000,-0.92%,7170,817057
45,2025-02-03,11:35:00,215500,2000,-0.92%,6561,809887
46,2025-02-03,11:30:00,216000,2000,-0.92%,18943,803326
47,2025-02-03,11:25:00,216000,1000,-0.46%,3386,784383
48,2025-02-03,11:20:00,216000,1500,-0.69%,4710,780997
49,2025-02-03,11:15:00,215500,1500,-0.69%,5137,776287
50,2025-02-03,11:10:00,216000,1500,-0.69%,6446,771150
51,2025-02-03,11:05:00,216000,1500,-0.69%,11256,764704
52,2025-02-03,11:00:00,215500,1500,-0.69%,6134,753448
53,2025-02-03,10:55:00,216500,1500,0.00%,15962,747314
54,2025-02-03,10:50:00,216500,500,0.00%,12605,731352
55,2025-02-03,10:45:00,216500,1000,-0.46%,10767,718747
56,2025-02-03,10:40:00,216000,1000,-0.46%,4099,707980
57,2025-02-03,10:35:00,216500,1000,0.00%,15589,703881
58,2025-02-03,10:30:00,216500,500,0.00%,3659,688292
59,2025-02-03,10:25:00,217000,500,0.23%,15575,684633
60,2025-02-03,10:20:00,217000,500,0.23%,17266,669058
61,2025-02-03,10:15:00,216500,500,0.00%,6106,651792
62,2025-02-03,10:10:00,216500,1000,0.00%,11607,645686
63,2025-02-03,10:05:00,216000,1000,-0.46%,5327,634079
64,2025-02-03,10:00:00,216500,1000,0.00%,15539,628752
65,2025-02-03,09:55:00,216500,1000,0.00%,11482,613213
66,2025-02-03,09:50:00,216000,3000,-1.37%,21812,601731
67,2025-02-03,09:45:00,215500,3000,-1.37%,42499,579919
68,2025-02-03,09:40:00,216000,1500,-0.69%,18113,537420
69,2025-02-03,09:35:00,216000,1500,-0.69%,22912,519307
70,2025-02-03,09:30:00,217500,1000,0.46%,40773,496395
71,2025-02-03,09:25:00,217500,1000,0.00%,31986,455622
72,2025-02-03,09:20:00,217500,1500,0.69%,53598,423636
73,2025-02-03,09:15:00,218000,1500,0.69%,26325,370038
74,2025-02-03,09:10:00,218000,1500,0.69%,43937,343713
75,2025-02-03,09:05:00,219000,2500,1.15%,83725,299776
76,2025-02-03,09:00:00,219500,3000,1.39%,216051,216051
