,date,time,price,change,change(%),amount,volume
0,2025-06-25,15:30:00,283500,7000,-2.41%,114885,2862014
1,2025-06-25,15:15:00,284000,7500,-2.57%,25786,2747129
2,2025-06-25,15:10:00,285000,7500,-2.56%,38819,2721343
3,2025-06-25,15:05:00,285000,6000,-2.06%,15070,2682524
4,2025-06-25,15:00:00,285000,7500,-2.56%,29835,2667454
5,2025-06-25,14:55:00,284500,7500,-2.57%,24949,2637619
6,2025-06-25,14:50:00,285500,6500,-2.23%,25733,2612670
7,2025-06-25,14:45:00,286000,5500,-1.89%,25626,2586937
8,2025-06-25,14:40:00,286500,5000,-1.72%,38938,2561311
9,2025-06-25,14:35:00,286500,5500,-1.88%,42212,2522373
10,2025-06-25,14:30:00,286000,6000,-2.05%,22310,2480161
11,2025-06-25,14:25:00,285000,6000,-2.06%,13168,2457851
12,2025-06-25,14:20:00,286500,6000,-2.05%,56870,2444683
13,2025-06-25,14:15:00,285500,6500,-2.23%,41096,2387813
14,2025-06-25,14:10:00,285000,6500,-2.23%,29364,2346717
15,2025-06-25,14:05:00,285500,6500,-2.23%,70265,2317353
16,2025-06-25,14:00:00,284500,7500,-2.57%,34833,2247088
17,2025-06-25,13:55:00,284000,7500,-2.57%,21495,2212255
18,2025-06-25,13:50:00,283500,8000,-2.74%,17067,2190760
19,2025-06-25,13:45:00,283000,8500,-2.92%,19420,2173693
20,2025-06-25,13:40:00,283000,8500,-2.92%,13421,2154273
21,2025-06-25,13:35:00,283500,8000,-2.74%,20261,2140852
22,2025-06-25,13:30:00,283000,8500,-2.92%,20593,2120591
23,2025-06-25,13:25:00,283000,9000,-3.08%,12193,2099998
24,2025-06-25,13:20:00,283000,10000,-3.41%,27641,2087805
25,2025-06-25,13:15:00,281500,10500,-3.60%,23816,2060164
26,2025-06-25,13:10:00,282500,10000,-3.42%,19174,2036348
27,2025-06-25,13:05:00,282000,10750,-3.67%,37967,2017174
28,2025-06-25,13:00:00,282000,10500,-3.59%,37552,1979207
29,2025-06-25,12:55:00,282500,9000,-3.09%,13121,1941655
30,2025-06-25,12:50:00,283000,8500,-2.92%,11312,1928534
31,2025-06-25,12:45:00,283500,8500,-2.91%,16696,1917222
32,2025-06-25,12:40:00,283000,8500,-2.92%,11580,1900526
33,2025-06-25,12:35:00,283000,8500,-2.92%,13491,1888946
34,2025-06-25,12:30:00,283000,8000,-2.75%,6220,1875455
35,2025-06-25,12:25:00,283000,9000,-3.08%,13877,1869235
36,2025-06-25,12:20:00,282500,9500,-3.25%,18187,1855358
37,2025-06-25,12:15:00,282500,9000,-3.09%,9404,1837171
38,2025-06-25,12:10:00,283000,9000,-3.08%,21830,1827767
39,2025-06-25,12:05:00,284000,8250,-2.82%,28166,1805937
40,2025-06-25,12:00:00,283750,7500,-2.58%,10856,1777771
41,2025-06-25,11:55:00,284000,7500,-2.57%,11318,1766915
42,2025-06-25,11:50:00,284500,7750,-2.65%,37072,1755597
43,2025-06-25,11:45:00,284000,7000,-2.41%,18090,1718525
44,2025-06-25,11:40:00,284000,7500,-2.57%,28910,1700435
45,2025-06-25,11:35:00,283500,9000,-3.08%,33954,1671525
46,2025-06-25,11:30:00,282000,10000,-3.42%,25600,1637571
47,2025-06-25,11:25:00,281000,10000,-3.44%,6492,1611971
48,2025-06-25,11:20:00,281000,10500,-3.60%,22382,1605479
49,2025-06-25,11:15:00,280500,11500,-3.94%,19443,1583097
50,2025-06-25,11:10:00,280500,11500,-3.94%,17680,1563654
51,2025-06-25,11:05:00,281000,10500,-3.60%,14319,1545974
52,2025-06-25,11:00:00,281500,10500,-3.60%,34197,1531655
53,2025-06-25,10:55:00,281000,12000,-4.10%,37536,1497458
54,2025-06-25,10:50:00,279750,12500,-4.28%,41559,1459922
55,2025-06-25,10:45:00,281500,11000,-3.76%,23487,1418363
56,2025-06-25,10:40:00,281500,10000,-3.43%,23874,1394876
57,2025-06-25,10:35:00,281000,10500,-3.60%,44042,1371002
58,2025-06-25,10:30:00,281500,10500,-3.60%,31880,1326960
59,2025-06-25,10:25:00,281500,9500,-3.26%,24081,1295080
60,2025-06-25,10:20:00,281500,9500,-3.26%,15136,1270999
61,2025-06-25,10:15:00,282000,9500,-3.26%,17591,1255863
62,2025-06-25,10:10:00,282500,9500,-3.25%,53759,1238272
63,2025-06-25,10:05:00,283000,9000,-3.08%,40991,1184513
64,2025-06-25,10:00:00,282000,10500,-3.59%,35344,1143522
65,2025-06-25,09:55:00,281500,10500,-3.60%,35894,1108178
66,2025-06-25,09:50:00,282000,10000,-3.42%,34527,1072284
67,2025-06-25,09:45:00,282000,10500,-3.59%,62863,1037757
68,2025-06-25,09:40:00,281500,12000,-4.09%,60616,974894
69,2025-06-25,09:35:00,279500,13000,-4.44%,62519,914278
70,2025-06-25,09:30:00,279000,14500,-4.94%,94790,851759
71,2025-06-25,09:25:00,280500,14000,-4.75%,113467,756969
72,2025-06-25,09:20:00,282000,11000,-3.75%,74794,643502
73,2025-06-25,09:15:00,281500,11000,-3.76%,106280,568708
74,2025-06-25,09:10:00,283500,10500,-3.57%,98823,462428
75,2025-06-25,09:05:00,283000,10500,-3.58%,128452,363605
76,2025-06-25,09:00:00,284500,9500,-3.23%,235153,235153
