,date,time,price,change,change(%),amount,volume
0,2023-05-18,15:30:00,66200,1200,1.85%,1302716,14350000
1,2023-05-18,15:15:00,66200,1200,1.85%,272750,13047284
2,2023-05-18,15:10:00,66200,1200,1.85%,177153,12774534
3,2023-05-18,15:05:00,66200,1200,1.85%,82152,12597381
4,2023-05-18,15:00:00,66200,1200,1.85%,115162,12515229
5,2023-05-18,14:55:00,66200,1200,1.85%,85211,12400067
6,2023-05-18,14:50:00,66200,1200,1.85%,189002,12314856
7,2023-05-18,14:45:00,66200,1200,1.85%,833026,12125854
8,2023-05-18,14:40:00,66100,1100,1.69%,970803,11292828
9,2023-05-18,14:35:00,66000,1000,1.54%,183373,10322025
10,2023-05-18,14:30:00,66000,1000,1.54%,58094,10138652
11,2023-05-18,14:25:00,66000,1000,1.54%,68875,10080558
12,2023-05-18,14:20:00,66000,1000,1.54%,61592,10011683
13,2023-05-18,14:15:00,66000,1000,1.54%,63184,9950091
14,2023-05-18,14:10:00,66000,1000,1.54%,191709,9886907
15,2023-05-18,14:05:00,66000,1000,1.54%,47281,9695198
16,2023-05-18,14:00:00,66000,1000,1.54%,38547,9647917
17,2023-05-18,13:55:00,66000,1000,1.54%,44447,9609370
18,2023-05-18,13:50:00,66000,1000,1.54%,42635,9564923
19,2023-05-18,13:45:00,66000,1000,1.54%,30107,9522288
20,2023-05-18,13:40:00,66000,1000,1.54%,31952,9492181
21,2023-05-18,13:35:00,66000,1000,1.54%,25290,9460229
22,2023-05-18,13:30:00,66000,1000,1.54%,276625,9434939
23,2023-05-18,13:25:00,66000,1000,1.54%,37690,9158314
24,2023-05-18,13:20:00,66000,1000,1.54%,116090,9120624
25,2023-05-18,13:15:00,66000,1000,1.54%,38662,9004534
26,2023-05-18,13:10:00,66000,1000,1.54%,23167,8965872
27,2023-05-18,13:05:00,66000,1000,1.54%,40434,8942705
28,2023-05-18,13:00:00,66000,1000,1.54%,209509,8902271
29,2023-05-18,12:55:00,66000,1000,1.54%,33224,8692762
30,2023-05-18,12:50:00,66000,1000,1.54%,26044,8659538
31,2023-05-18,12:45:00,66000,1000,1.54%,214064,8633494
32,2023-05-18,12:40:00,65900,900,1.38%,20352,8419430
33,2023-05-18,12:35:00,66000,1000,1.54%,456201,8399078
34,2023-05-18,12:30:00,66000,1000,1.54%,35936,7942877
35,2023-05-18,12:25:00,66000,1000,1.54%,35355,7906941
36,2023-05-18,12:20:00,66000,1000,1.54%,48175,7871586
37,2023-05-18,12:15:00,66000,1000,1.54%,196594,7823411
38,2023-05-18,12:10:00,66000,1000,1.54%,33647,7626817
39,2023-05-18,12:05:00,66000,1000,1.54%,40522,7593170
40,2023-05-18,12:00:00,66000,1000,1.54%,28437,7552648
41,2023-05-18,11:55:00,66000,1000,1.54%,37504,7524211
42,2023-05-18,11:50:00,66000,1000,1.54%,100646,7486707
43,2023-05-18,11:45:00,66000,1000,1.54%,40282,7386061
44,2023-05-18,11:40:00,66000,1000,1.54%,40642,7345779
45,2023-05-18,11:35:00,66000,1000,1.54%,48801,7305137
46,2023-05-18,11:30:00,66000,1000,1.54%,42291,7256336
47,2023-05-18,11:25:00,66000,1000,1.54%,38469,7214045
48,2023-05-18,11:20:00,66000,1000,1.54%,36019,7175576
49,2023-05-18,11:15:00,66000,1000,1.54%,78573,7139557
50,2023-05-18,11:10:00,66000,1000,1.54%,425743,7060984
51,2023-05-18,11:05:00,65900,900,1.38%,25300,6635241
52,2023-05-18,11:00:00,65900,900,1.38%,36116,6609941
53,2023-05-18,10:55:00,65900,900,1.38%,42403,6573825
54,2023-05-18,10:50:00,65900,900,1.38%,30779,6531422
55,2023-05-18,10:45:00,65900,900,1.38%,32143,6500643
56,2023-05-18,10:40:00,65900,900,1.38%,32244,6468500
57,2023-05-18,10:35:00,65900,900,1.38%,41008,6436256
58,2023-05-18,10:30:00,65900,900,1.38%,28592,6395248
59,2023-05-18,10:25:00,65900,900,1.38%,140991,6366656
60,2023-05-18,10:20:00,65900,900,1.38%,77263,6225665
61,2023-05-18,10:15:00,65900,900,1.38%,74439,6148402
62,2023-05-18,10:10:00,65900,900,1.38%,332679,6073963
63,2023-05-18,10:05:00,65900,900,1.38%,187187,5741284
64,2023-05-18,10:00:00,65900,900,1.38%,62987,5554097
65,2023-05-18,09:55:00,66000,1000,1.54%,335630,5491110
66,2023-05-18,09:50:00,66000,1000,1.54%,76466,5155480
67,2023-05-18,09:45:00,66000,1000,1.54%,37368,5079014
68,2023-05-18,09:40:00,66100,1100,1.69%,569796,5041646
69,2023-05-18,09:35:00,66000,1000,1.54%,43374,4471850
70,2023-05-18,09:30:00,66000,1000,1.54%,449553,4428476
71,2023-05-18,09:25:00,66100,1100,1.69%,177989,3978923
72,2023-05-18,09:20:00,66100,1100,1.69%,452826,3800934
73,2023-05-18,09:15:00,66100,1100,1.69%,361070,3348108
74,2023-05-18,09:10:00,66200,1200,1.85%,788564,2987038
75,2023-05-18,09:05:00,66000,1000,1.54%,616641,2198474
76,2023-05-18,09:00:00,66000,1000,1.54%,1581833,1581833
