,date,time,price,change,change(%),amount,volume
0,2024-10-08,15:30:00,103500,200,-0.19%,27614,133425
1,2024-10-08,15:15:00,103900,200,0.19%,3606,105811
2,2024-10-08,15:10:00,103900,200,0.19%,3377,101868
3,2024-10-08,15:05:00,103900,200,0.19%,2725,98491
4,2024-10-08,15:00:00,103800,100,0.10%,2613,95766
5,2024-10-08,14:55:00,103900,200,0.19%,3062,93153
6,2024-10-08,14:50:00,103700,100,0.00%,1435,90091
7,2024-10-08,14:45:00,103800,200,0.19%,2642,88653
8,2024-10-08,14:40:00,103700,200,0.00%,1862,86011
9,2024-10-08,14:35:00,103800,200,0.19%,1908,84149
10,2024-10-08,14:30:00,103900,200,0.19%,2935,82241
11,2024-10-08,14:25:00,103900,200,0.19%,1600,79306
12,2024-10-08,14:20:00,103900,200,0.19%,1760,77706
13,2024-10-08,14:15:00,103900,300,0.29%,2444,75946
14,2024-10-08,14:10:00,103500,300,-0.29%,1481,73502
15,2024-10-08,14:05:00,103700,300,0.00%,2551,72021
16,2024-10-08,14:00:00,103800,100,0.10%,2223,69470
17,2024-10-08,13:55:00,103800,100,0.10%,1429,67247
18,2024-10-08,13:50:00,103900,200,0.19%,2384,65818
19,2024-10-08,13:45:00,103900,200,0.19%,847,63434
20,2024-10-08,13:40:00,103900,200,0.19%,1229,62587
21,2024-10-08,13:35:00,103900,200,0.19%,945,61358
22,2024-10-08,13:30:00,103800,100,0.10%,1076,60413
23,2024-10-08,13:25:00,103800,200,0.19%,944,59337
24,2024-10-08,13:20:00,103700,200,0.00%,977,58393
25,2024-10-08,13:15:00,103600,200,-0.19%,629,57416
26,2024-10-08,13:10:00,103600,300,-0.29%,855,56787
27,2024-10-08,13:05:00,103700,300,0.00%,885,55932
28,2024-10-08,13:00:00,103500,400,-0.38%,1051,55047
29,2024-10-08,12:55:00,103600,400,-0.38%,1338,53996
30,2024-10-08,12:50:00,103700,300,0.00%,766,52658
31,2024-10-08,12:45:00,103600,400,-0.38%,666,51892
32,2024-10-08,12:40:00,103500,500,-0.48%,838,51226
33,2024-10-08,12:35:00,103400,500,-0.48%,864,50388
34,2024-10-08,12:30:00,103300,600,-0.58%,1143,49524
35,2024-10-08,12:25:00,103400,500,-0.48%,717,48381
36,2024-10-08,12:20:00,103500,700,-0.67%,2237,47664
37,2024-10-08,12:15:00,103600,500,-0.48%,1415,45427
38,2024-10-08,12:10:00,103600,400,-0.38%,698,44012
39,2024-10-08,12:05:00,103500,400,-0.38%,791,43314
40,2024-10-08,12:00:00,103500,400,-0.38%,650,42523
41,2024-10-08,11:55:00,103600,600,-0.58%,1138,41873
42,2024-10-08,11:50:00,103600,400,-0.38%,948,40735
43,2024-10-08,11:45:00,103600,400,-0.38%,630,39787
44,2024-10-08,11:40:00,103600,500,-0.48%,2280,39157
45,2024-10-08,11:35:00,103300,500,-0.48%,622,36877
46,2024-10-08,11:30:00,103700,500,0.00%,1281,36255
47,2024-10-08,11:25:00,103700,400,0.00%,2985,34974
48,2024-10-08,11:20:00,103700,200,0.00%,767,31989
49,2024-10-08,11:15:00,103600,500,-0.48%,2018,31222
50,2024-10-08,11:10:00,103500,300,-0.29%,551,29204
51,2024-10-08,11:05:00,103600,300,-0.29%,484,28653
52,2024-10-08,11:00:00,103800,200,0.19%,1472,28169
53,2024-10-08,10:55:00,103900,200,0.19%,1295,26697
54,2024-10-08,10:50:00,103800,300,0.29%,867,25402
55,2024-10-08,10:45:00,103700,500,0.00%,1194,24535
56,2024-10-08,10:40:00,103500,500,-0.48%,807,23341
57,2024-10-08,10:35:00,103500,700,-0.67%,976,22534
58,2024-10-08,10:30:00,103600,600,-0.58%,1838,21558
59,2024-10-08,10:25:00,103800,400,0.39%,1167,19720
60,2024-10-08,10:20:00,103700,200,0.00%,1001,18553
61,2024-10-08,10:15:00,104000,300,0.29%,1598,17552
62,2024-10-08,10:10:00,103900,200,0.19%,904,15954
63,2024-10-08,10:05:00,103800,300,0.29%,1032,15050
64,2024-10-08,10:00:00,103800,200,0.19%,348,14018
65,2024-10-08,09:55:00,103700,300,0.00%,845,13670
66,2024-10-08,09:50:00,103700,200,0.00%,484,12825
67,2024-10-08,09:45:00,103800,200,0.19%,698,12341
68,2024-10-08,09:40:00,103900,200,0.19%,357,11643
69,2024-10-08,09:35:00,103700,300,0.00%,638,11286
70,2024-10-08,09:30:00,103600,500,-0.48%,600,10648
71,2024-10-08,09:25:00,103400,600,-0.58%,477,10048
72,2024-10-08,09:20:00,103500,1100,-1.05%,2846,9571
73,2024-10-08,09:15:00,102700,1100,-1.06%,959,6725
74,2024-10-08,09:10:00,102800,1100,-1.06%,1026,5766
75,2024-10-08,09:05:00,103100,1100,-1.06%,2718,4740
76,2024-10-08,09:00:00,103500,900,-0.86%,2022,2022
