,date,time,price,change,change(%),amount,volume
0,2025-05-14,15:30:00,116600,900,0.78%,27113,275212
1,2025-05-14,15:15:00,117100,1400,1.21%,4167,248099
2,2025-05-14,15:10:00,116900,1200,1.04%,2555,243932
3,2025-05-14,15:05:00,116900,1200,1.04%,4398,241377
4,2025-05-14,15:00:00,117000,1300,1.12%,3324,236979
5,2025-05-14,14:55:00,117100,1400,1.21%,6727,233655
6,2025-05-14,14:50:00,117000,1300,1.12%,2502,226928
7,2025-05-14,14:45:00,117100,1400,1.21%,2364,224426
8,2025-05-14,14:40:00,117100,1400,1.21%,2995,222062
9,2025-05-14,14:35:00,117000,1300,1.12%,2195,219067
10,2025-05-14,14:30:00,116900,1200,1.04%,1761,216872
11,2025-05-14,14:25:00,116900,1200,1.04%,1752,215111
12,2025-05-14,14:20:00,116900,1200,1.04%,1517,213359
13,2025-05-14,14:15:00,116900,1200,1.04%,1014,211842
14,2025-05-14,14:10:00,116900,1200,1.04%,1950,210828
15,2025-05-14,14:05:00,116800,1100,0.95%,1045,208878
16,2025-05-14,14:00:00,116900,1200,1.04%,1818,207833
17,2025-05-14,13:55:00,117000,1300,1.12%,2386,206015
18,2025-05-14,13:50:00,117100,1400,1.21%,5307,203629
19,2025-05-14,13:45:00,117200,1500,1.30%,1347,198322
20,2025-05-14,13:40:00,117200,1500,1.30%,2160,196975
21,2025-05-14,13:35:00,117200,1500,1.30%,2084,194815
22,2025-05-14,13:30:00,117100,1400,1.21%,4487,192731
23,2025-05-14,13:25:00,116900,1200,1.04%,1410,188244
24,2025-05-14,13:20:00,116900,1200,1.04%,2637,186834
25,2025-05-14,13:15:00,117000,1300,1.12%,4034,184197
26,2025-05-14,13:10:00,117000,1300,1.12%,2999,180163
27,2025-05-14,13:05:00,116900,1200,1.04%,1188,177164
28,2025-05-14,13:00:00,116900,1200,1.04%,2941,175976
29,2025-05-14,12:55:00,116800,1100,0.95%,1329,173035
30,2025-05-14,12:50:00,116900,1200,1.04%,2587,171706
31,2025-05-14,12:45:00,116800,1100,0.95%,1036,169119
32,2025-05-14,12:40:00,116900,1200,1.04%,5042,168083
33,2025-05-14,12:35:00,116700,1000,0.86%,1140,163041
34,2025-05-14,12:30:00,116900,1200,1.04%,3029,161901
35,2025-05-14,12:25:00,116900,1200,1.04%,2011,158872
36,2025-05-14,12:20:00,117700,2000,1.73%,13247,156861
37,2025-05-14,12:15:00,116800,1100,0.95%,4204,143614
38,2025-05-14,12:10:00,116700,1000,0.86%,2008,139410
39,2025-05-14,12:05:00,116700,1000,0.86%,3002,137402
40,2025-05-14,12:00:00,116700,1000,0.86%,2912,134400
41,2025-05-14,11:55:00,116700,1000,0.86%,1933,131488
42,2025-05-14,11:50:00,116700,1000,0.86%,2127,129555
43,2025-05-14,11:45:00,116600,900,0.78%,2566,127428
44,2025-05-14,11:40:00,116700,1000,0.86%,2225,124862
45,2025-05-14,11:35:00,116700,1000,0.86%,2029,122637
46,2025-05-14,11:30:00,116800,1100,0.95%,4930,120608
47,2025-05-14,11:25:00,116500,800,0.69%,4912,115678
48,2025-05-14,11:20:00,116200,500,0.43%,4217,110766
49,2025-05-14,11:15:00,116100,400,0.35%,3791,106549
50,2025-05-14,11:10:00,116300,600,0.52%,4742,102758
51,2025-05-14,11:05:00,116400,700,0.61%,2194,98016
52,2025-05-14,11:00:00,116700,1000,0.86%,3524,95822
53,2025-05-14,10:55:00,116600,900,0.78%,5453,92298
54,2025-05-14,10:50:00,116500,800,0.69%,5646,86845
55,2025-05-14,10:45:00,116200,500,0.43%,2800,81199
56,2025-05-14,10:40:00,116300,600,0.52%,2161,78399
57,2025-05-14,10:35:00,116100,400,0.35%,1928,76238
58,2025-05-14,10:30:00,116200,500,0.43%,3893,74310
59,2025-05-14,10:25:00,116400,700,0.61%,3696,70417
60,2025-05-14,10:20:00,116500,800,0.69%,5672,66721
61,2025-05-14,10:15:00,116000,300,0.26%,2566,61049
62,2025-05-14,10:10:00,116300,600,0.52%,1410,58483
63,2025-05-14,10:05:00,116500,800,0.69%,1387,57073
64,2025-05-14,10:00:00,116700,1000,0.86%,2404,55686
65,2025-05-14,09:55:00,116800,1100,0.95%,9685,53282
66,2025-05-14,09:50:00,116600,900,0.78%,3238,43597
67,2025-05-14,09:45:00,116700,1000,0.86%,4112,40359
68,2025-05-14,09:40:00,116400,700,0.61%,3963,36247
69,2025-05-14,09:35:00,116200,500,0.43%,670,32284
70,2025-05-14,09:30:00,116200,500,0.43%,3264,31614
71,2025-05-14,09:25:00,116200,500,0.43%,3036,28350
72,2025-05-14,09:20:00,116400,700,0.61%,2744,25314
73,2025-05-14,09:15:00,116400,700,0.61%,4234,22570
74,2025-05-14,09:10:00,116300,600,0.52%,3932,18336
75,2025-05-14,09:05:00,116300,700,0.61%,8796,14404
76,2025-05-14,09:00:00,115600,700,-0.60%,5608,5608
