,date,time,price,change,change(%),amount,volume
0,2023-09-19,15:30:00,69800,400,-0.57%,582483,11679486
1,2023-09-19,15:15:00,69700,600,-0.85%,164915,11097003
2,2023-09-19,15:10:00,69800,600,-0.85%,251378,10932088
3,2023-09-19,15:05:00,69800,500,-0.71%,81953,10680710
4,2023-09-19,15:00:00,69800,500,-0.71%,50636,10598757
5,2023-09-19,14:55:00,69800,600,-0.85%,153946,10548121
6,2023-09-19,14:50:00,69700,600,-0.85%,320467,10394175
7,2023-09-19,14:45:00,69700,600,-0.85%,51773,10073708
8,2023-09-19,14:40:00,69700,600,-0.85%,37773,10021935
9,2023-09-19,14:35:00,69700,600,-0.85%,30787,9984162
10,2023-09-19,14:30:00,69800,600,-0.85%,215796,9953375
11,2023-09-19,14:25:00,69800,600,-0.85%,153585,9737579
12,2023-09-19,14:20:00,69800,600,-0.85%,288537,9583994
13,2023-09-19,14:15:00,69800,500,-0.71%,27176,9295457
14,2023-09-19,14:10:00,69800,500,-0.71%,121738,9268281
15,2023-09-19,14:05:00,69800,600,-0.85%,93354,9146543
16,2023-09-19,14:00:00,69800,500,-0.71%,119340,9053189
17,2023-09-19,13:55:00,69800,500,-0.71%,38998,8933849
18,2023-09-19,13:50:00,69800,500,-0.71%,32283,8894851
19,2023-09-19,13:45:00,69800,500,-0.71%,52919,8862568
20,2023-09-19,13:40:00,69800,600,-0.85%,374656,8809649
21,2023-09-19,13:35:00,69900,500,-0.71%,500645,8434993
22,2023-09-19,13:30:00,69900,400,-0.57%,138630,7934348
23,2023-09-19,13:25:00,69900,400,-0.57%,37763,7795718
24,2023-09-19,13:20:00,69900,400,-0.57%,34986,7757955
25,2023-09-19,13:15:00,69900,400,-0.57%,82802,7722969
26,2023-09-19,13:10:00,69900,400,-0.57%,144326,7640167
27,2023-09-19,13:05:00,69900,400,-0.57%,33372,7495841
28,2023-09-19,13:00:00,69900,400,-0.57%,52622,7462469
29,2023-09-19,12:55:00,70000,400,-0.57%,261649,7409847
30,2023-09-19,12:50:00,70000,300,-0.43%,40712,7148198
31,2023-09-19,12:45:00,70000,300,-0.43%,38500,7107486
32,2023-09-19,12:40:00,70000,300,-0.43%,43244,7068986
33,2023-09-19,12:35:00,70000,300,-0.43%,28718,7025742
34,2023-09-19,12:30:00,70000,300,-0.43%,25383,6997024
35,2023-09-19,12:25:00,70000,300,-0.43%,25721,6971641
36,2023-09-19,12:20:00,70000,300,-0.43%,20409,6945920
37,2023-09-19,12:15:00,70000,400,-0.57%,49803,6925511
38,2023-09-19,12:10:00,70000,400,-0.57%,174764,6875708
39,2023-09-19,12:05:00,70000,300,-0.43%,16908,6700944
40,2023-09-19,12:00:00,70000,300,-0.43%,16035,6684036
41,2023-09-19,11:55:00,70000,400,-0.57%,240323,6668001
42,2023-09-19,11:50:00,69900,400,-0.57%,24997,6427678
43,2023-09-19,11:45:00,69900,400,-0.57%,44047,6402681
44,2023-09-19,11:40:00,70000,400,-0.57%,92871,6358634
45,2023-09-19,11:35:00,70000,300,-0.43%,25885,6265763
46,2023-09-19,11:30:00,70000,400,-0.57%,181773,6239878
47,2023-09-19,11:25:00,70000,300,-0.43%,69399,6058105
48,2023-09-19,11:20:00,70100,300,-0.43%,624345,5988706
49,2023-09-19,11:15:00,70200,200,0.00%,299016,5364361
50,2023-09-19,11:10:00,70200,100,0.00%,56304,5065345
51,2023-09-19,11:05:00,70200,100,0.00%,28762,5009041
52,2023-09-19,11:00:00,70200,100,0.00%,34841,4980279
53,2023-09-19,10:55:00,70200,100,0.00%,75146,4945438
54,2023-09-19,10:50:00,70200,100,0.00%,94373,4870292
55,2023-09-19,10:45:00,70200,100,0.00%,45314,4775919
56,2023-09-19,10:40:00,70200,100,0.00%,50742,4730605
57,2023-09-19,10:35:00,70200,100,0.00%,51697,4679863
58,2023-09-19,10:30:00,70200,100,0.00%,107442,4628166
59,2023-09-19,10:25:00,70200,100,0.00%,33364,4520724
60,2023-09-19,10:20:00,70300,100,0.14%,40015,4487360
61,2023-09-19,10:15:00,70300,100,0.14%,221542,4447345
62,2023-09-19,10:10:00,70300,100,0.14%,166647,4225803
63,2023-09-19,10:05:00,70300,100,0.14%,181200,4059156
64,2023-09-19,10:00:00,70200,200,0.00%,270558,3877956
65,2023-09-19,09:55:00,70300,100,0.14%,212218,3607398
66,2023-09-19,09:50:00,70400,200,0.28%,112188,3395180
67,2023-09-19,09:45:00,70400,200,0.28%,370513,3282992
68,2023-09-19,09:40:00,70500,300,0.43%,107358,2912479
69,2023-09-19,09:35:00,70500,300,0.43%,251029,2805121
70,2023-09-19,09:30:00,70800,600,0.85%,291096,2554092
71,2023-09-19,09:25:00,70700,500,0.71%,379752,2262996
72,2023-09-19,09:20:00,70600,400,0.57%,182279,1883244
73,2023-09-19,09:15:00,70500,300,0.43%,257288,1700965
74,2023-09-19,09:10:00,70700,500,0.71%,260532,1443677
75,2023-09-19,09:05:00,70700,500,0.71%,287849,1183145
76,2023-09-19,09:00:00,70700,500,0.71%,895296,895296
