,date,time,price,change,change(%),amount,volume
0,2024-05-22,15:30:00,88000,300,0.34%,11466,138096
1,2024-05-22,15:15:00,88100,400,0.46%,2577,126630
2,2024-05-22,15:10:00,88100,400,0.46%,1303,124023
3,2024-05-22,15:05:00,88100,400,0.46%,1116,122720
4,2024-05-22,15:00:00,88100,400,0.46%,1839,121604
5,2024-05-22,14:55:00,88200,500,0.57%,2531,119610
6,2024-05-22,14:50:00,88200,500,0.57%,1450,117079
7,2024-05-22,14:45:00,88200,500,0.57%,1630,115629
8,2024-05-22,14:40:00,88200,500,0.57%,855,113999
9,2024-05-22,14:35:00,88200,500,0.57%,1086,113144
10,2024-05-22,14:30:00,88200,500,0.57%,3653,112058
11,2024-05-22,14:25:00,88200,500,0.57%,1505,108405
12,2024-05-22,14:20:00,88200,500,0.57%,1239,106900
13,2024-05-22,14:15:00,88200,500,0.57%,1379,105661
14,2024-05-22,14:10:00,88100,400,0.46%,848,104282
15,2024-05-22,14:05:00,88100,400,0.46%,1363,103434
16,2024-05-22,14:00:00,88100,400,0.46%,791,102071
17,2024-05-22,13:55:00,88100,400,0.46%,1754,101280
18,2024-05-22,13:50:00,88000,300,0.34%,2259,99526
19,2024-05-22,13:45:00,88100,400,0.46%,8532,97267
20,2024-05-22,13:40:00,88100,400,0.46%,1042,88735
21,2024-05-22,13:35:00,88200,500,0.57%,1063,87693
22,2024-05-22,13:30:00,88100,400,0.46%,2328,86630
23,2024-05-22,13:25:00,88200,500,0.57%,2828,84302
24,2024-05-22,13:20:00,88300,600,0.68%,4728,81429
25,2024-05-22,13:15:00,88300,600,0.68%,1009,76701
26,2024-05-22,13:10:00,88300,600,0.68%,956,75692
27,2024-05-22,13:05:00,88300,600,0.68%,784,74736
28,2024-05-22,13:00:00,88300,600,0.68%,952,73952
29,2024-05-22,12:55:00,88300,600,0.68%,648,73000
30,2024-05-22,12:50:00,88300,600,0.68%,597,72352
31,2024-05-22,12:45:00,88300,600,0.68%,623,71755
32,2024-05-22,12:40:00,88300,600,0.68%,2190,71132
33,2024-05-22,12:35:00,88400,700,0.80%,847,68942
34,2024-05-22,12:30:00,88400,700,0.80%,920,68095
35,2024-05-22,12:25:00,88400,700,0.80%,726,67175
36,2024-05-22,12:20:00,88400,700,0.80%,1051,66449
37,2024-05-22,12:15:00,88300,600,0.68%,559,65398
38,2024-05-22,12:10:00,88400,700,0.80%,1287,64839
39,2024-05-22,12:05:00,88300,600,0.68%,3268,63552
40,2024-05-22,12:00:00,88300,600,0.68%,4148,60280
41,2024-05-22,11:55:00,88200,500,0.57%,914,56132
42,2024-05-22,11:50:00,88200,500,0.57%,837,55218
43,2024-05-22,11:45:00,88200,500,0.57%,632,54381
44,2024-05-22,11:40:00,88200,500,0.57%,764,53749
45,2024-05-22,11:35:00,88200,500,0.57%,910,52985
46,2024-05-22,11:30:00,88200,500,0.57%,1207,52075
47,2024-05-22,11:25:00,88200,500,0.57%,728,50868
48,2024-05-22,11:20:00,88200,500,0.57%,709,50140
49,2024-05-22,11:15:00,88200,500,0.57%,746,49431
50,2024-05-22,11:10:00,88200,500,0.57%,1064,48685
51,2024-05-22,11:05:00,88300,600,0.68%,1163,47621
52,2024-05-22,11:00:00,88200,500,0.57%,1081,46458
53,2024-05-22,10:55:00,88300,600,0.68%,657,45377
54,2024-05-22,10:50:00,88300,600,0.68%,857,44720
55,2024-05-22,10:45:00,88300,600,0.68%,1274,43863
56,2024-05-22,10:40:00,88300,600,0.68%,2649,42589
57,2024-05-22,10:35:00,88300,600,0.68%,916,39940
58,2024-05-22,10:30:00,88300,600,0.68%,2381,39024
59,2024-05-22,10:25:00,88200,500,0.57%,542,36643
60,2024-05-22,10:20:00,88300,600,0.68%,1480,36101
61,2024-05-22,10:15:00,88300,600,0.68%,493,34621
62,2024-05-22,10:10:00,88300,600,0.68%,497,34128
63,2024-05-22,10:05:00,88400,700,0.80%,1191,33631
64,2024-05-22,10:00:00,88400,700,0.80%,926,32440
65,2024-05-22,09:55:00,88300,600,0.68%,1798,31514
66,2024-05-22,09:50:00,88300,600,0.68%,1387,29716
67,2024-05-22,09:45:00,88300,600,0.68%,1053,28329
68,2024-05-22,09:40:00,88300,600,0.68%,1209,27276
69,2024-05-22,09:35:00,88300,600,0.68%,1591,26067
70,2024-05-22,09:30:00,88200,500,0.57%,1160,24476
71,2024-05-22,09:25:00,88100,400,0.46%,757,23316
72,2024-05-22,09:20:00,88100,400,0.46%,1100,22559
73,2024-05-22,09:15:00,88200,500,0.57%,4483,21459
74,2024-05-22,09:10:00,88200,500,0.57%,2860,16976
75,2024-05-22,09:05:00,88100,400,0.46%,2533,14116
76,2024-05-22,09:00:00,87800,600,0.00%,11583,11583
