,date,time,price,change,change(%),amount,volume
0,2025-04-30,15:30:00,114700,1400,1.24%,54030,357378
1,2025-04-30,15:15:00,114700,1400,1.24%,9528,303348
2,2025-04-30,15:10:00,114800,1500,1.32%,11877,293820
3,2025-04-30,15:05:00,114700,1400,1.24%,11297,281943
4,2025-04-30,15:00:00,114500,1200,1.06%,12802,270646
5,2025-04-30,14:55:00,114400,1100,0.97%,12874,257844
6,2025-04-30,14:50:00,114100,800,0.71%,9658,244970
7,2025-04-30,14:45:00,114100,800,0.71%,11250,235312
8,2025-04-30,14:40:00,114200,900,0.79%,9400,224062
9,2025-04-30,14:35:00,114200,900,0.79%,10476,214662
10,2025-04-30,14:30:00,114200,900,0.79%,10224,204186
11,2025-04-30,14:25:00,114500,1200,1.06%,10489,193962
12,2025-04-30,14:20:00,114800,1500,1.32%,7057,183473
13,2025-04-30,14:15:00,114600,1300,1.15%,1660,176416
14,2025-04-30,14:10:00,114700,1400,1.24%,2843,174756
15,2025-04-30,14:05:00,114900,1600,1.41%,2089,171913
16,2025-04-30,14:00:00,115000,1700,1.50%,6962,169824
17,2025-04-30,13:55:00,115200,1900,1.68%,5937,162862
18,2025-04-30,13:50:00,115200,1900,1.68%,2393,156925
19,2025-04-30,13:45:00,115200,1900,1.68%,1967,154532
20,2025-04-30,13:40:00,115200,1900,1.68%,1605,152565
21,2025-04-30,13:35:00,115200,1900,1.68%,7593,150960
22,2025-04-30,13:30:00,115500,2200,1.94%,6941,143367
23,2025-04-30,13:25:00,115700,2400,2.12%,15904,136426
24,2025-04-30,13:20:00,114700,1400,1.24%,2149,120522
25,2025-04-30,13:15:00,114700,1400,1.24%,6289,118373
26,2025-04-30,13:10:00,114500,1200,1.06%,2286,112084
27,2025-04-30,13:05:00,114500,1200,1.06%,2454,109798
28,2025-04-30,13:00:00,114400,1100,0.97%,5513,107344
29,2025-04-30,12:55:00,114300,1000,0.88%,1589,101831
30,2025-04-30,12:50:00,114300,1000,0.88%,1347,100242
31,2025-04-30,12:45:00,114300,1000,0.88%,1594,98895
32,2025-04-30,12:40:00,114300,1000,0.88%,1061,97301
33,2025-04-30,12:35:00,114300,1000,0.88%,1360,96240
34,2025-04-30,12:30:00,114300,1000,0.88%,3021,94880
35,2025-04-30,12:25:00,114300,1000,0.88%,3538,91859
36,2025-04-30,12:20:00,113700,400,0.35%,2719,88321
37,2025-04-30,12:15:00,113700,400,0.35%,1057,85602
38,2025-04-30,12:10:00,113700,400,0.35%,964,84545
39,2025-04-30,12:05:00,113700,400,0.35%,1536,83581
40,2025-04-30,12:00:00,113800,500,0.44%,2909,82045
41,2025-04-30,11:55:00,113900,600,0.53%,1946,79136
42,2025-04-30,11:50:00,114100,800,0.71%,1329,77190
43,2025-04-30,11:45:00,114100,800,0.71%,1415,75861
44,2025-04-30,11:40:00,114200,900,0.79%,1404,74446
45,2025-04-30,11:35:00,114200,900,0.79%,1216,73042
46,2025-04-30,11:30:00,114200,900,0.79%,972,71826
47,2025-04-30,11:25:00,114300,1000,0.88%,1087,70854
48,2025-04-30,11:20:00,114400,1100,0.97%,5375,69767
49,2025-04-30,11:15:00,114000,700,0.62%,1556,64392
50,2025-04-30,11:10:00,114000,700,0.62%,1617,62836
51,2025-04-30,11:05:00,114000,700,0.62%,2366,61219
52,2025-04-30,11:00:00,114000,700,0.62%,1491,58853
53,2025-04-30,10:55:00,114000,700,0.62%,3140,57362
54,2025-04-30,10:50:00,114000,700,0.62%,2256,54222
55,2025-04-30,10:45:00,114000,700,0.62%,1982,51966
56,2025-04-30,10:40:00,114000,700,0.62%,2900,49984
57,2025-04-30,10:35:00,114200,900,0.79%,2292,47084
58,2025-04-30,10:30:00,114200,900,0.79%,5103,44792
59,2025-04-30,10:25:00,113800,500,0.44%,1299,39689
60,2025-04-30,10:20:00,113900,600,0.53%,1144,38390
61,2025-04-30,10:15:00,113900,600,0.53%,1707,37246
62,2025-04-30,10:10:00,113700,400,0.35%,1582,35539
63,2025-04-30,10:05:00,113800,500,0.44%,1121,33957
64,2025-04-30,10:00:00,113700,400,0.35%,2222,32836
65,2025-04-30,09:55:00,113700,400,0.35%,1045,30614
66,2025-04-30,09:50:00,113500,200,0.00%,1480,29569
67,2025-04-30,09:45:00,113500,200,0.18%,1922,28089
68,2025-04-30,09:40:00,113800,500,0.44%,1284,26167
69,2025-04-30,09:35:00,114000,700,0.62%,1783,24883
70,2025-04-30,09:30:00,113900,600,0.53%,1416,23100
71,2025-04-30,09:25:00,114000,700,0.62%,1416,21684
72,2025-04-30,09:20:00,114000,700,0.62%,1619,20268
73,2025-04-30,09:15:00,114100,800,0.71%,1958,18649
74,2025-04-30,09:10:00,114200,900,0.79%,2129,16691
75,2025-04-30,09:05:00,113900,600,0.53%,3251,14562
76,2025-04-30,09:00:00,113400,1300,-1.13%,11311,11311
