,date,time,price,change,change(%),amount,volume
0,2023-12-13,15:30:00,91700,200,0.22%,11838,188697
1,2023-12-13,15:15:00,91700,200,0.00%,4669,176859
2,2023-12-13,15:10:00,91700,200,0.22%,5981,172190
3,2023-12-13,15:05:00,91700,200,0.22%,6096,166209
4,2023-12-13,15:00:00,91700,200,0.00%,6892,160113
5,2023-12-13,14:55:00,91700,200,-0.22%,6613,153221
6,2023-12-13,14:50:00,91600,200,0.22%,5980,146608
7,2023-12-13,14:45:00,91600,200,0.22%,4702,140628
8,2023-12-13,14:40:00,91700,200,0.22%,4817,135926
9,2023-12-13,14:35:00,91700,200,0.22%,3044,131109
10,2023-12-13,14:30:00,91800,300,0.33%,3281,128065
11,2023-12-13,14:25:00,91800,300,0.33%,2946,124784
12,2023-12-13,14:20:00,91800,300,0.33%,3776,121838
13,2023-12-13,14:15:00,91800,300,0.33%,4923,118062
14,2023-12-13,14:10:00,91800,300,0.33%,4189,113139
15,2023-12-13,14:05:00,91700,200,0.22%,4504,108950
16,2023-12-13,14:00:00,91700,200,0.22%,3161,104446
17,2023-12-13,13:55:00,91700,200,0.22%,3893,101285
18,2023-12-13,13:50:00,91700,200,0.22%,4201,97392
19,2023-12-13,13:45:00,91600,100,0.11%,2127,93191
20,2023-12-13,13:40:00,91600,100,0.00%,2404,91064
21,2023-12-13,13:35:00,91600,100,0.11%,2184,88660
22,2023-12-13,13:30:00,91600,100,0.11%,2033,86476
23,2023-12-13,13:25:00,91600,100,0.11%,2102,84443
24,2023-12-13,13:20:00,91600,100,0.00%,2388,82341
25,2023-12-13,13:15:00,91600,100,0.11%,2644,79953
26,2023-12-13,13:10:00,91600,100,0.11%,1823,77309
27,2023-12-13,13:05:00,91600,100,0.00%,1626,75486
28,2023-12-13,13:00:00,91600,100,0.00%,4653,73860
29,2023-12-13,12:55:00,91500,100,0.00%,1835,69207
30,2023-12-13,12:50:00,91500,100,0.00%,1115,67372
31,2023-12-13,12:45:00,91500,100,0.00%,1180,66257
32,2023-12-13,12:40:00,91500,100,-0.11%,864,65077
33,2023-12-13,12:35:00,91600,100,0.11%,742,64213
34,2023-12-13,12:30:00,91600,100,0.00%,3299,63471
35,2023-12-13,12:25:00,91500,100,0.00%,809,60172
36,2023-12-13,12:20:00,91500,100,0.00%,1390,59363
37,2023-12-13,12:15:00,91500,100,0.00%,1729,57973
38,2023-12-13,12:10:00,91500,100,0.00%,789,56244
39,2023-12-13,12:05:00,91500,100,0.00%,894,55455
40,2023-12-13,12:00:00,91500,200,-0.22%,1673,54561
41,2023-12-13,11:55:00,91400,200,-0.22%,2420,52888
42,2023-12-13,11:50:00,91400,200,-0.22%,1336,50468
43,2023-12-13,11:45:00,91400,200,-0.22%,1229,49132
44,2023-12-13,11:40:00,91400,200,-0.22%,1215,47903
45,2023-12-13,11:35:00,91400,200,-0.22%,1430,46688
46,2023-12-13,11:30:00,91400,200,-0.22%,1419,45258
47,2023-12-13,11:25:00,91400,200,-0.22%,807,43839
48,2023-12-13,11:20:00,91400,200,-0.22%,913,43032
49,2023-12-13,11:15:00,91400,200,-0.22%,799,42119
50,2023-12-13,11:10:00,91400,200,-0.22%,882,41320
51,2023-12-13,11:05:00,91400,200,-0.22%,666,40438
52,2023-12-13,11:00:00,91400,200,-0.22%,731,39772
53,2023-12-13,10:55:00,91400,200,-0.22%,879,39041
54,2023-12-13,10:50:00,91400,200,-0.22%,679,38162
55,2023-12-13,10:45:00,91400,200,-0.22%,747,37483
56,2023-12-13,10:40:00,91400,200,-0.22%,999,36736
57,2023-12-13,10:35:00,91400,200,-0.22%,672,35737
58,2023-12-13,10:30:00,91400,200,-0.22%,544,35065
59,2023-12-13,10:25:00,91400,200,-0.22%,631,34521
60,2023-12-13,10:20:00,91400,200,-0.22%,1884,33890
61,2023-12-13,10:15:00,91400,200,-0.22%,859,32006
62,2023-12-13,10:10:00,91600,100,0.11%,1762,31147
63,2023-12-13,10:05:00,91600,200,0.22%,3538,29385
64,2023-12-13,10:00:00,91600,100,0.11%,3981,25847
65,2023-12-13,09:55:00,91600,100,0.00%,811,21866
66,2023-12-13,09:50:00,91600,100,0.00%,1737,21055
67,2023-12-13,09:45:00,91600,100,0.00%,858,19318
68,2023-12-13,09:40:00,91600,100,0.00%,811,18460
69,2023-12-13,09:35:00,91600,100,0.00%,415,17649
70,2023-12-13,09:30:00,91600,100,0.00%,860,17234
71,2023-12-13,09:25:00,91600,100,0.00%,2579,16374
72,2023-12-13,09:20:00,91600,200,-0.22%,3900,13795
73,2023-12-13,09:15:00,91500,200,-0.22%,1625,9895
74,2023-12-13,09:10:00,91300,300,-0.33%,1453,8270
75,2023-12-13,09:05:00,91500,300,0.00%,991,6817
76,2023-12-13,09:00:00,91600,100,0.00%,5826,5826
