,date,time,price,change,change(%),amount,volume
0,2024-03-08,15:30:00,188000,1000,-0.53%,48166,744209
1,2024-03-08,15:15:00,188400,800,-0.42%,11427,696043
2,2024-03-08,15:10:00,188300,800,-0.42%,15994,684616
3,2024-03-08,15:05:00,188300,900,-0.48%,19460,668592
4,2024-03-08,15:00:00,188200,900,-0.48%,12793,649132
5,2024-03-08,14:55:00,188200,900,-0.48%,7704,636339
6,2024-03-08,14:50:00,188300,1000,-0.53%,19359,628635
7,2024-03-08,14:45:00,188200,1000,-0.53%,11172,609276
8,2024-03-08,14:40:00,188200,1000,-0.53%,10831,598104
9,2024-03-08,14:35:00,188200,900,-0.48%,6450,587273
10,2024-03-08,14:30:00,188200,900,-0.48%,4762,580823
11,2024-03-08,14:25:00,188300,900,-0.48%,10057,576061
12,2024-03-08,14:20:00,188200,900,-0.48%,7635,566004
13,2024-03-08,14:15:00,188300,900,-0.48%,10194,558369
14,2024-03-08,14:10:00,188400,800,-0.42%,16657,548175
15,2024-03-08,14:05:00,188500,700,-0.37%,13918,531518
16,2024-03-08,14:00:00,188600,600,-0.32%,5560,517600
17,2024-03-08,13:55:00,188600,600,-0.32%,8072,512040
18,2024-03-08,13:50:00,188600,600,-0.32%,6621,503968
19,2024-03-08,13:45:00,188600,600,-0.32%,8037,497347
20,2024-03-08,13:40:00,188600,500,-0.26%,5900,489310
21,2024-03-08,13:35:00,188900,500,-0.26%,9129,483410
22,2024-03-08,13:30:00,188700,500,-0.26%,4260,474281
23,2024-03-08,13:25:00,188700,500,-0.26%,7896,470021
24,2024-03-08,13:20:00,188900,400,-0.21%,5654,462125
25,2024-03-08,13:15:00,189000,300,0.00%,7044,456471
26,2024-03-08,13:10:00,189000,200,0.00%,5641,449427
27,2024-03-08,13:05:00,189000,200,0.00%,6046,443786
28,2024-03-08,13:00:00,189200,200,0.11%,6303,437740
29,2024-03-08,12:55:00,189200,200,0.11%,3627,431437
30,2024-03-08,12:50:00,189200,200,-0.11%,5663,427810
31,2024-03-08,12:45:00,189200,200,-0.11%,5648,422147
32,2024-03-08,12:40:00,189200,200,0.11%,5611,416499
33,2024-03-08,12:35:00,189100,400,-0.21%,4574,410888
34,2024-03-08,12:30:00,188700,500,-0.26%,4267,406314
35,2024-03-08,12:25:00,188600,500,-0.26%,3714,402047
36,2024-03-08,12:20:00,188800,600,-0.32%,8303,398333
37,2024-03-08,12:15:00,188600,600,-0.32%,7172,390030
38,2024-03-08,12:10:00,189100,500,0.27%,17298,382858
39,2024-03-08,12:05:00,189600,600,0.32%,27132,365560
40,2024-03-08,12:00:00,189800,800,0.42%,4232,338428
41,2024-03-08,11:55:00,189800,800,0.42%,5534,334196
42,2024-03-08,11:50:00,189800,800,0.42%,3595,328662
43,2024-03-08,11:45:00,189900,900,0.48%,3733,325067
44,2024-03-08,11:40:00,189900,900,0.48%,3856,321334
45,2024-03-08,11:35:00,189900,900,0.48%,3943,317478
46,2024-03-08,11:30:00,189900,900,0.48%,4567,313535
47,2024-03-08,11:25:00,190000,1000,0.53%,3908,308968
48,2024-03-08,11:20:00,190000,1000,0.53%,4674,305060
49,2024-03-08,11:15:00,190000,1000,0.53%,3164,300386
50,2024-03-08,11:10:00,190000,1000,0.53%,2889,297222
51,2024-03-08,11:05:00,190200,1200,0.63%,14894,294333
52,2024-03-08,11:00:00,190200,1200,0.63%,7808,279439
53,2024-03-08,10:55:00,190100,1100,0.58%,13713,271631
54,2024-03-08,10:50:00,190000,1000,0.53%,3308,257918
55,2024-03-08,10:45:00,190000,1000,0.53%,5918,254610
56,2024-03-08,10:40:00,190000,1000,0.53%,6620,248692
57,2024-03-08,10:35:00,190000,1000,0.53%,3505,242072
58,2024-03-08,10:30:00,190000,1000,0.53%,4566,238567
59,2024-03-08,10:25:00,190000,1000,0.53%,2846,234001
60,2024-03-08,10:20:00,190000,1000,0.53%,4312,231155
61,2024-03-08,10:15:00,190000,1000,0.53%,2474,226843
62,2024-03-08,10:10:00,190000,1000,0.53%,4911,224369
63,2024-03-08,10:05:00,190000,1000,0.53%,4344,219458
64,2024-03-08,10:00:00,190000,1000,0.53%,5630,215114
65,2024-03-08,09:55:00,190100,1100,0.58%,7464,209484
66,2024-03-08,09:50:00,190500,1500,0.79%,18978,202020
67,2024-03-08,09:45:00,190300,1300,0.69%,10141,183042
68,2024-03-08,09:40:00,190100,1100,0.58%,13589,172901
69,2024-03-08,09:35:00,190200,1200,0.63%,17581,159312
70,2024-03-08,09:30:00,190300,1300,0.69%,8760,141731
71,2024-03-08,09:25:00,190400,1400,0.74%,10754,132971
72,2024-03-08,09:20:00,190400,1400,0.74%,12128,122217
73,2024-03-08,09:15:00,190400,1400,0.74%,17343,110089
74,2024-03-08,09:10:00,190300,1300,0.69%,23062,92746
75,2024-03-08,09:05:00,190200,1200,0.63%,21797,69684
76,2024-03-08,09:00:00,190700,1700,0.90%,47887,47887
