,date,time,price,change,change(%),amount,volume
0,2025-12-23,15:30:00,287000,2000,-0.69%,22305,699542
1,2025-12-23,15:15:00,287000,3000,-1.03%,4051,677237
2,2025-12-23,15:10:00,287000,3000,-1.03%,12502,673186
3,2025-12-23,15:05:00,286500,3000,-1.04%,4718,660684
4,2025-12-23,15:00:00,287000,3000,-1.03%,6220,655966
5,2025-12-23,14:55:00,287000,3000,-1.03%,7415,649746
6,2025-12-23,14:50:00,287000,3000,-1.03%,5671,642331
7,2025-12-23,14:45:00,287000,3000,-1.03%,10195,636660
8,2025-12-23,14:40:00,287000,3000,-1.03%,5129,626465
9,2025-12-23,14:35:00,287000,3000,-1.03%,7003,621336
10,2025-12-23,14:30:00,287000,3000,-1.03%,15592,614333
11,2025-12-23,14:25:00,287000,2500,-0.86%,7111,598741
12,2025-12-23,14:20:00,287000,2500,-0.86%,5562,591630
13,2025-12-23,14:15:00,287000,2500,-0.86%,6785,586068
14,2025-12-23,14:10:00,287000,2500,-0.86%,6047,579283
15,2025-12-23,14:05:00,287000,2500,-0.86%,5302,573236
16,2025-12-23,14:00:00,287000,2750,-0.95%,6719,567934
17,2025-12-23,13:55:00,287000,3000,-1.03%,7221,561215
18,2025-12-23,13:50:00,287000,2500,-0.86%,4131,553994
19,2025-12-23,13:45:00,287000,3000,-1.03%,8175,549863
20,2025-12-23,13:40:00,287000,3000,-1.03%,9143,541688
21,2025-12-23,13:35:00,287000,3000,-1.03%,5094,532545
22,2025-12-23,13:30:00,287000,3000,-1.03%,8266,527451
23,2025-12-23,13:25:00,286500,3000,-1.04%,4750,519185
24,2025-12-23,13:20:00,286500,3000,-1.04%,9446,514435
25,2025-12-23,13:15:00,286500,3000,-1.04%,4927,504989
26,2025-12-23,13:10:00,286500,3500,-1.21%,5993,500062
27,2025-12-23,13:05:00,286500,3500,-1.21%,12241,494069
28,2025-12-23,13:00:00,287000,3500,-1.20%,22592,481828
29,2025-12-23,12:55:00,287000,2500,-0.86%,5343,459236
30,2025-12-23,12:50:00,287500,2500,-0.86%,23677,453893
31,2025-12-23,12:45:00,287500,2000,-0.69%,5941,430216
32,2025-12-23,12:40:00,287500,2000,-0.69%,4358,424275
33,2025-12-23,12:35:00,287500,2000,-0.69%,4709,419917
34,2025-12-23,12:30:00,287500,1750,-0.61%,4438,415208
35,2025-12-23,12:25:00,287500,1750,-0.61%,4523,410770
36,2025-12-23,12:20:00,287500,2000,-0.69%,6338,406247
37,2025-12-23,12:15:00,287500,2000,-0.69%,4573,399909
38,2025-12-23,12:10:00,287500,2000,-0.69%,4332,395336
39,2025-12-23,12:05:00,287500,2000,-0.69%,4598,391004
40,2025-12-23,12:00:00,288000,2000,-0.69%,8731,386406
41,2025-12-23,11:55:00,287500,2000,-0.69%,3682,377675
42,2025-12-23,11:50:00,287500,2000,-0.69%,4278,373993
43,2025-12-23,11:45:00,288000,2000,-0.69%,9812,369715
44,2025-12-23,11:40:00,288000,1500,-0.52%,5022,359903
45,2025-12-23,11:35:00,288500,1500,-0.52%,7049,354881
46,2025-12-23,11:30:00,288500,1000,-0.35%,4030,347832
47,2025-12-23,11:25:00,288500,1000,-0.35%,4188,343802
48,2025-12-23,11:20:00,288500,1250,-0.43%,4017,339614
49,2025-12-23,11:15:00,288500,1500,-0.52%,14940,335597
50,2025-12-23,11:10:00,289000,1000,0.00%,5326,320657
51,2025-12-23,11:05:00,288500,1000,-0.35%,4424,315331
52,2025-12-23,11:00:00,289000,1000,0.00%,8698,310907
53,2025-12-23,10:55:00,289000,1000,0.00%,8047,302209
54,2025-12-23,10:50:00,288500,1000,-0.35%,3065,294162
55,2025-12-23,10:45:00,289000,1000,0.00%,5687,291097
56,2025-12-23,10:40:00,288500,1000,-0.35%,4903,285410
57,2025-12-23,10:35:00,288500,1500,-0.52%,6551,280507
58,2025-12-23,10:30:00,288000,1500,-0.52%,4653,273956
59,2025-12-23,10:25:00,288250,1500,-0.52%,4319,269303
60,2025-12-23,10:20:00,288500,1000,-0.35%,5193,264984
61,2025-12-23,10:15:00,288750,1500,-0.52%,9633,259791
62,2025-12-23,10:10:00,288000,1500,-0.52%,4596,250158
63,2025-12-23,10:05:00,288500,1500,-0.52%,6970,245562
64,2025-12-23,10:00:00,288500,1750,-0.60%,9762,238592
65,2025-12-23,09:55:00,288000,2000,-0.69%,13174,228830
66,2025-12-23,09:50:00,289000,1500,0.00%,13436,215656
67,2025-12-23,09:45:00,289000,1000,0.00%,9859,202220
68,2025-12-23,09:40:00,289000,1000,0.00%,14989,192361
69,2025-12-23,09:35:00,290500,1500,0.52%,19818,177372
70,2025-12-23,09:30:00,290500,1500,0.52%,10437,157554
71,2025-12-23,09:25:00,292000,3000,1.04%,22217,147117
72,2025-12-23,09:20:00,292500,3500,1.21%,37044,124900
73,2025-12-23,09:15:00,290500,1500,0.52%,19162,87856
74,2025-12-23,09:10:00,289000,1500,0.00%,14801,68694
75,2025-12-23,09:05:00,289000,1000,0.00%,19782,53893
76,2025-12-23,09:00:00,290500,1500,0.52%,34111,34111
