,date,time,price,change,change(%),amount,volume
0,2023-08-29,15:30:00,186700,1300,0.70%,27704,315277
1,2023-08-29,15:15:00,187100,1700,0.92%,5843,287573
2,2023-08-29,15:10:00,187100,1700,0.92%,4818,281730
3,2023-08-29,15:05:00,187100,1700,0.92%,1710,276912
4,2023-08-29,15:00:00,187200,1800,0.97%,2587,275202
5,2023-08-29,14:55:00,187200,1800,0.97%,2977,272615
6,2023-08-29,14:50:00,187200,1800,0.97%,1834,269638
7,2023-08-29,14:45:00,187200,1800,0.97%,1404,267804
8,2023-08-29,14:40:00,187200,1800,0.97%,2173,266400
9,2023-08-29,14:35:00,187500,2100,1.13%,4001,264227
10,2023-08-29,14:30:00,187400,2000,1.08%,3702,260226
11,2023-08-29,14:25:00,187400,2000,1.08%,1997,256524
12,2023-08-29,14:20:00,187400,2000,1.08%,1598,254527
13,2023-08-29,14:15:00,187500,2100,1.13%,1841,252929
14,2023-08-29,14:10:00,187500,2100,1.13%,3804,251088
15,2023-08-29,14:05:00,187200,1800,0.97%,2262,247284
16,2023-08-29,14:00:00,187200,1800,0.97%,1968,245022
17,2023-08-29,13:55:00,187100,1700,0.92%,2227,243054
18,2023-08-29,13:50:00,187000,1600,0.86%,2772,240827
19,2023-08-29,13:45:00,186900,1500,0.81%,5140,238055
20,2023-08-29,13:40:00,186800,1400,0.76%,1802,232915
21,2023-08-29,13:35:00,187000,1600,0.86%,3031,231113
22,2023-08-29,13:30:00,187000,1600,0.86%,613,228082
23,2023-08-29,13:25:00,187100,1700,0.92%,4620,227469
24,2023-08-29,13:20:00,187100,1700,0.92%,1470,222849
25,2023-08-29,13:15:00,187200,1800,0.97%,1933,221379
26,2023-08-29,13:10:00,187200,1800,0.97%,1275,219446
27,2023-08-29,13:05:00,187200,1800,0.97%,2096,218171
28,2023-08-29,13:00:00,187200,1800,0.97%,1389,216075
29,2023-08-29,12:55:00,187200,1800,0.97%,3347,214686
30,2023-08-29,12:50:00,187200,1800,0.97%,1937,211339
31,2023-08-29,12:45:00,187200,1800,0.97%,2146,209402
32,2023-08-29,12:40:00,187400,2000,1.08%,2535,207256
33,2023-08-29,12:35:00,187400,2000,1.08%,1084,204721
34,2023-08-29,12:30:00,187400,2000,1.08%,2207,203637
35,2023-08-29,12:25:00,187400,2000,1.08%,2098,201430
36,2023-08-29,12:20:00,187500,2100,1.13%,1662,199332
37,2023-08-29,12:15:00,187500,2100,1.13%,3448,197670
38,2023-08-29,12:10:00,187400,2000,1.08%,1343,194222
39,2023-08-29,12:05:00,187500,2100,1.13%,1422,192879
40,2023-08-29,12:00:00,187500,2100,1.13%,544,191457
41,2023-08-29,11:55:00,187500,2100,1.13%,2143,190913
42,2023-08-29,11:50:00,187500,2100,1.13%,1291,188770
43,2023-08-29,11:45:00,187500,2100,1.13%,1771,187479
44,2023-08-29,11:40:00,187700,2300,1.24%,3077,185708
45,2023-08-29,11:35:00,187700,2300,1.24%,1085,182631
46,2023-08-29,11:30:00,187700,2300,1.24%,1251,181546
47,2023-08-29,11:25:00,187700,2300,1.24%,1245,180295
48,2023-08-29,11:20:00,187700,2300,1.24%,1646,179050
49,2023-08-29,11:15:00,188000,2600,1.40%,2812,177404
50,2023-08-29,11:10:00,188200,2800,1.51%,8697,174592
51,2023-08-29,11:05:00,188000,2600,1.40%,5909,165895
52,2023-08-29,11:00:00,187900,2500,1.35%,6287,159986
53,2023-08-29,10:55:00,187900,2500,1.35%,7076,153699
54,2023-08-29,10:50:00,187800,2400,1.29%,10029,146623
55,2023-08-29,10:45:00,187400,2000,1.08%,4919,136594
56,2023-08-29,10:40:00,187400,2000,1.08%,5086,131675
57,2023-08-29,10:35:00,187500,2100,1.13%,4483,126589
58,2023-08-29,10:30:00,187700,2300,1.24%,9349,122106
59,2023-08-29,10:25:00,187300,1900,1.02%,4538,112757
60,2023-08-29,10:20:00,187300,1900,1.02%,9835,108219
61,2023-08-29,10:15:00,186800,1400,0.76%,5085,98384
62,2023-08-29,10:10:00,186600,1200,0.65%,6715,93299
63,2023-08-29,10:05:00,186400,1000,0.54%,14946,86584
64,2023-08-29,10:00:00,185700,300,0.16%,1757,71638
65,2023-08-29,09:55:00,185800,400,0.22%,1683,69881
66,2023-08-29,09:50:00,185900,500,0.27%,3197,68198
67,2023-08-29,09:45:00,185800,400,0.22%,2050,65001
68,2023-08-29,09:40:00,186000,600,0.32%,3092,62951
69,2023-08-29,09:35:00,186000,600,0.32%,3037,59859
70,2023-08-29,09:30:00,186100,700,0.38%,6107,56822
71,2023-08-29,09:25:00,186000,600,0.32%,6446,50715
72,2023-08-29,09:20:00,185800,400,0.22%,5658,44269
73,2023-08-29,09:15:00,186000,600,0.32%,8527,38611
74,2023-08-29,09:10:00,186000,600,0.32%,7375,30084
75,2023-08-29,09:05:00,185800,400,0.22%,8102,22709
76,2023-08-29,09:00:00,186200,800,0.43%,14607,14607
