,date,time,price,change,change(%),amount,volume
0,2024-11-11,15:30:00,176000,1400,0.80%,26874,649708
1,2024-11-11,15:15:00,176700,2100,1.20%,9925,622834
2,2024-11-11,15:10:00,176600,2000,1.15%,8887,612873
3,2024-11-11,15:05:00,176400,1800,1.03%,5662,603986
4,2024-11-11,15:00:00,176400,1800,1.03%,7860,598324
5,2024-11-11,14:55:00,176300,1700,0.97%,10979,590299
6,2024-11-11,14:50:00,176200,1600,0.92%,6567,579320
7,2024-11-11,14:45:00,176100,1500,0.86%,6439,572753
8,2024-11-11,14:40:00,176300,1700,0.97%,5789,566314
9,2024-11-11,14:35:00,176300,1700,0.97%,5533,560525
10,2024-11-11,14:30:00,176400,1800,1.03%,7999,554992
11,2024-11-11,14:25:00,176300,1700,0.97%,6313,546993
12,2024-11-11,14:20:00,176300,1700,0.97%,4981,540680
13,2024-11-11,14:15:00,176300,1700,0.97%,5417,535699
14,2024-11-11,14:10:00,176200,1600,0.92%,4640,530281
15,2024-11-11,14:05:00,176100,1500,0.86%,3688,525641
16,2024-11-11,14:00:00,176100,1500,0.86%,5125,521953
17,2024-11-11,13:55:00,176200,1600,0.92%,4810,516828
18,2024-11-11,13:50:00,176200,1600,0.92%,4447,512018
19,2024-11-11,13:45:00,176300,1700,0.97%,4893,507571
20,2024-11-11,13:40:00,176300,1700,0.97%,3792,502678
21,2024-11-11,13:35:00,176400,1800,1.03%,5025,498886
22,2024-11-11,13:30:00,176200,1600,0.92%,6786,493861
23,2024-11-11,13:25:00,175800,1200,0.69%,5182,487075
24,2024-11-11,13:20:00,175700,1100,0.63%,4327,481893
25,2024-11-11,13:15:00,175500,900,0.52%,6756,477566
26,2024-11-11,13:10:00,174900,300,-0.17%,8173,470810
27,2024-11-11,13:05:00,175300,700,0.40%,7891,462637
28,2024-11-11,13:00:00,175500,900,0.52%,4411,454746
29,2024-11-11,12:55:00,175700,1100,0.63%,3823,450335
30,2024-11-11,12:50:00,175900,1300,0.74%,4453,446512
31,2024-11-11,12:45:00,176000,1400,0.80%,3143,442059
32,2024-11-11,12:40:00,176000,1400,0.80%,2570,438916
33,2024-11-11,12:35:00,176100,1500,0.86%,4672,436346
34,2024-11-11,12:30:00,176100,1500,0.86%,4250,431674
35,2024-11-11,12:25:00,176200,1600,0.92%,3365,427424
36,2024-11-11,12:20:00,176200,1600,0.92%,5808,424059
37,2024-11-11,12:15:00,175800,1200,0.69%,2486,418251
38,2024-11-11,12:10:00,175800,1200,0.69%,5179,415765
39,2024-11-11,12:05:00,175900,1300,0.74%,4167,410586
40,2024-11-11,12:00:00,176400,1800,1.03%,6341,406419
41,2024-11-11,11:55:00,176600,2000,1.15%,4199,400039
42,2024-11-11,11:50:00,176800,2200,1.26%,3766,395840
43,2024-11-11,11:45:00,177000,2400,1.37%,2798,392074
44,2024-11-11,11:40:00,177000,2400,1.37%,5922,389276
45,2024-11-11,11:35:00,177000,2400,1.37%,18017,383354
46,2024-11-11,11:30:00,176600,2000,1.15%,7199,365337
47,2024-11-11,11:25:00,176400,1800,1.03%,3661,358138
48,2024-11-11,11:20:00,176400,1800,1.03%,5660,354477
49,2024-11-11,11:15:00,176400,1800,1.03%,6418,348817
50,2024-11-11,11:10:00,176200,1600,0.92%,5850,342399
51,2024-11-11,11:05:00,176400,1800,1.03%,5166,336549
52,2024-11-11,11:00:00,176800,2200,1.26%,15797,331383
53,2024-11-11,10:55:00,176600,2000,1.15%,15828,315586
54,2024-11-11,10:50:00,176600,2000,1.15%,18956,299758
55,2024-11-11,10:45:00,176200,1600,0.92%,17556,280802
56,2024-11-11,10:40:00,175700,1100,0.63%,19476,263246
57,2024-11-11,10:35:00,173900,1600,-0.91%,8037,243770
58,2024-11-11,10:30:00,173300,1600,-0.91%,11856,235733
59,2024-11-11,10:25:00,173200,1900,-1.09%,7549,223877
60,2024-11-11,10:20:00,173000,2000,-1.14%,6625,216328
61,2024-11-11,10:15:00,173100,2100,-1.20%,5371,209703
62,2024-11-11,10:10:00,173100,2100,-1.20%,6120,204332
63,2024-11-11,10:05:00,172800,2500,-1.43%,10270,198212
64,2024-11-11,10:00:00,172400,2800,-1.60%,8019,187942
65,2024-11-11,09:55:00,172500,3100,-1.77%,11956,179923
66,2024-11-11,09:50:00,172400,3100,-1.77%,17752,167967
67,2024-11-11,09:45:00,172400,2600,-1.49%,12562,150215
68,2024-11-11,09:40:00,173100,2400,-1.37%,20872,137653
69,2024-11-11,09:35:00,173700,1800,-1.03%,15218,116781
70,2024-11-11,09:30:00,173300,1900,-1.08%,12679,101563
71,2024-11-11,09:25:00,173800,1500,-0.86%,8420,88884
72,2024-11-11,09:20:00,173900,1200,-0.69%,5931,80464
73,2024-11-11,09:15:00,174100,1400,-0.80%,11936,74533
74,2024-11-11,09:10:00,174700,1500,-0.85%,13256,62597
75,2024-11-11,09:05:00,174200,2100,-1.19%,18913,49341
76,2024-11-11,09:00:00,174600,2000,0.00%,30428,30428
