,date,time,price,change,change(%),amount,volume
0,2025-01-06,15:30:00,208500,8000,3.99%,52441,763531
1,2025-01-06,15:15:00,208000,7500,3.74%,13412,711090
2,2025-01-06,15:10:00,208000,7500,3.74%,13941,697678
3,2025-01-06,15:05:00,207500,7000,3.49%,9330,683737
4,2025-01-06,15:00:00,207500,7000,3.49%,7201,674407
5,2025-01-06,14:55:00,207500,7000,3.49%,5097,667206
6,2025-01-06,14:50:00,208000,7500,3.74%,10913,662109
7,2025-01-06,14:45:00,208000,7500,3.74%,5877,651196
8,2025-01-06,14:40:00,208000,7500,3.74%,4850,645319
9,2025-01-06,14:35:00,208000,7500,3.74%,5421,640469
10,2025-01-06,14:30:00,208000,7500,3.74%,4049,635048
11,2025-01-06,14:25:00,208000,7500,3.74%,6952,630999
12,2025-01-06,14:20:00,208000,7500,3.74%,13839,624047
13,2025-01-06,14:15:00,208000,7500,3.74%,4870,610208
14,2025-01-06,14:10:00,208000,7500,3.74%,5812,605338
15,2025-01-06,14:05:00,208000,7500,3.74%,3651,599526
16,2025-01-06,14:00:00,208000,7500,3.74%,11007,595875
17,2025-01-06,13:55:00,208000,7500,3.74%,13138,584868
18,2025-01-06,13:50:00,208000,7500,3.74%,6930,571730
19,2025-01-06,13:45:00,208000,7500,3.74%,6112,564800
20,2025-01-06,13:40:00,208000,7500,3.74%,4480,558688
21,2025-01-06,13:35:00,208000,7500,3.74%,4059,554208
22,2025-01-06,13:30:00,208000,7500,3.74%,3406,550149
23,2025-01-06,13:25:00,208000,7500,3.74%,3560,546743
24,2025-01-06,13:20:00,208000,7500,3.74%,6814,543183
25,2025-01-06,13:15:00,207500,7000,3.49%,4255,536369
26,2025-01-06,13:10:00,207500,7000,3.49%,3104,532114
27,2025-01-06,13:05:00,208000,7500,3.74%,7121,529010
28,2025-01-06,13:00:00,208000,7500,3.74%,3436,521889
29,2025-01-06,12:55:00,208000,7500,3.74%,11744,518453
30,2025-01-06,12:50:00,207500,7000,3.49%,3612,506709
31,2025-01-06,12:45:00,207500,7000,3.49%,2693,503097
32,2025-01-06,12:40:00,207500,7000,3.49%,2642,500404
33,2025-01-06,12:35:00,207500,7000,3.49%,6786,497762
34,2025-01-06,12:30:00,207500,7000,3.49%,3814,490976
35,2025-01-06,12:25:00,207500,7000,3.49%,4688,487162
36,2025-01-06,12:20:00,207500,7000,3.49%,9194,482474
37,2025-01-06,12:15:00,207500,7000,3.49%,2938,473280
38,2025-01-06,12:10:00,207500,7000,3.49%,3215,470342
39,2025-01-06,12:05:00,207500,7000,3.49%,2725,467127
40,2025-01-06,12:00:00,207500,7000,3.49%,9460,464402
41,2025-01-06,11:55:00,207500,7000,3.49%,10442,454942
42,2025-01-06,11:50:00,207500,7000,3.49%,7236,444500
43,2025-01-06,11:45:00,207500,7000,3.49%,7707,437264
44,2025-01-06,11:40:00,207500,7000,3.49%,3361,429557
45,2025-01-06,11:35:00,208000,7500,3.74%,7163,426196
46,2025-01-06,11:30:00,208000,7500,3.74%,6082,419033
47,2025-01-06,11:25:00,207500,7000,3.49%,4288,412951
48,2025-01-06,11:20:00,207500,7000,3.49%,4770,408663
49,2025-01-06,11:15:00,207500,7000,3.49%,11535,403893
50,2025-01-06,11:10:00,207000,6500,3.24%,4401,392358
51,2025-01-06,11:05:00,207000,6500,3.24%,4970,387957
52,2025-01-06,11:00:00,207500,7000,3.49%,9381,382987
53,2025-01-06,10:55:00,208000,7500,3.74%,15048,373606
54,2025-01-06,10:50:00,208000,7500,3.74%,5458,358558
55,2025-01-06,10:45:00,208000,7500,3.74%,11588,353100
56,2025-01-06,10:40:00,207500,7000,3.49%,6281,341512
57,2025-01-06,10:35:00,207500,7000,3.49%,5750,335231
58,2025-01-06,10:30:00,207500,7000,3.49%,13160,329481
59,2025-01-06,10:25:00,207000,6500,3.24%,5342,316321
60,2025-01-06,10:20:00,207000,6500,3.24%,10521,310979
61,2025-01-06,10:15:00,208000,7500,3.74%,20290,300458
62,2025-01-06,10:10:00,207500,7000,3.49%,25841,280168
63,2025-01-06,10:05:00,207000,6500,3.24%,7138,254327
64,2025-01-06,10:00:00,207000,6500,3.24%,10253,247189
65,2025-01-06,09:55:00,206500,6000,2.99%,6367,236936
66,2025-01-06,09:50:00,206500,6000,2.99%,5525,230569
67,2025-01-06,09:45:00,206500,6000,2.99%,10709,225044
68,2025-01-06,09:40:00,206000,5500,2.74%,15729,214335
69,2025-01-06,09:35:00,205000,4500,2.24%,11632,198606
70,2025-01-06,09:30:00,206500,6000,2.99%,17035,186974
71,2025-01-06,09:25:00,207000,6500,3.24%,17908,169939
72,2025-01-06,09:20:00,207000,6500,3.24%,17054,152031
73,2025-01-06,09:15:00,207000,6500,3.24%,23965,134977
74,2025-01-06,09:10:00,207000,6500,3.24%,37432,111012
75,2025-01-06,09:05:00,206000,5500,2.74%,36509,73580
76,2025-01-06,09:00:00,204000,3500,0.00%,37071,37071
