,date,time,price,change,change(%),amount,volume
0,2025-11-10,15:30:00,270500,6500,2.46%,56682,692307
1,2025-11-10,15:15:00,272500,8500,3.22%,9474,635625
2,2025-11-10,15:10:00,272500,8500,3.22%,16728,626151
3,2025-11-10,15:05:00,272500,8500,3.22%,10721,609423
4,2025-11-10,15:00:00,272000,8000,3.03%,8807,598702
5,2025-11-10,14:55:00,272000,8000,3.03%,3913,589895
6,2025-11-10,14:50:00,272500,8500,3.22%,6931,585982
7,2025-11-10,14:45:00,272500,8500,3.22%,2771,579051
8,2025-11-10,14:40:00,272500,8500,3.22%,3783,576280
9,2025-11-10,14:35:00,272500,8500,3.22%,4062,572497
10,2025-11-10,14:30:00,273500,9500,3.60%,12413,568435
11,2025-11-10,14:25:00,273500,9500,3.60%,4761,556022
12,2025-11-10,14:20:00,273500,9500,3.60%,14527,551261
13,2025-11-10,14:15:00,273500,9500,3.60%,3665,536734
14,2025-11-10,14:10:00,273500,9500,3.60%,3192,533069
15,2025-11-10,14:05:00,273500,9500,3.60%,3611,529877
16,2025-11-10,14:00:00,273500,9500,3.60%,4325,526266
17,2025-11-10,13:55:00,273500,9500,3.60%,14071,521941
18,2025-11-10,13:50:00,273000,9000,3.41%,2987,507870
19,2025-11-10,13:45:00,273000,9000,3.41%,2358,504883
20,2025-11-10,13:40:00,273000,9000,3.41%,6149,502525
21,2025-11-10,13:35:00,273000,9000,3.41%,8858,496376
22,2025-11-10,13:30:00,273000,9000,3.41%,3177,487518
23,2025-11-10,13:25:00,273000,9000,3.41%,4842,484341
24,2025-11-10,13:20:00,273000,9000,3.41%,2614,479499
25,2025-11-10,13:15:00,273000,9000,3.41%,2961,476885
26,2025-11-10,13:10:00,273500,9500,3.60%,6971,473924
27,2025-11-10,13:05:00,273500,9500,3.60%,7022,466953
28,2025-11-10,13:00:00,273000,9000,3.41%,3904,459931
29,2025-11-10,12:55:00,273500,9500,3.60%,7159,456027
30,2025-11-10,12:50:00,273500,9500,3.60%,2523,448868
31,2025-11-10,12:45:00,274000,10000,3.79%,8077,446345
32,2025-11-10,12:40:00,273500,9500,3.60%,3032,438268
33,2025-11-10,12:35:00,273500,9500,3.60%,2390,435236
34,2025-11-10,12:30:00,273500,9500,3.60%,2537,432846
35,2025-11-10,12:25:00,274000,10000,3.79%,7038,430309
36,2025-11-10,12:20:00,274000,10000,3.79%,2749,423271
37,2025-11-10,12:15:00,274000,10000,3.79%,6034,420522
38,2025-11-10,12:10:00,273500,9500,3.60%,2907,414488
39,2025-11-10,12:05:00,273500,9500,3.60%,3784,411581
40,2025-11-10,12:00:00,274000,10000,3.79%,8965,407797
41,2025-11-10,11:55:00,273500,9500,3.60%,7299,398832
42,2025-11-10,11:50:00,273000,9000,3.41%,4346,391533
43,2025-11-10,11:45:00,273000,9000,3.41%,16209,387187
44,2025-11-10,11:40:00,272000,8000,3.03%,11528,370978
45,2025-11-10,11:35:00,271000,7000,2.65%,7000,359450
46,2025-11-10,11:30:00,271000,7000,2.65%,6247,352450
47,2025-11-10,11:25:00,271000,7000,2.65%,4460,346203
48,2025-11-10,11:20:00,271000,7000,2.65%,10593,341743
49,2025-11-10,11:15:00,271000,7000,2.65%,3235,331150
50,2025-11-10,11:10:00,271000,7000,2.65%,7352,327915
51,2025-11-10,11:05:00,271000,7000,2.65%,4617,320563
52,2025-11-10,11:00:00,271000,7000,2.65%,4158,315946
53,2025-11-10,10:55:00,271000,7000,2.65%,4293,311788
54,2025-11-10,10:50:00,271500,7500,2.84%,11628,307495
55,2025-11-10,10:45:00,271000,7000,2.65%,16627,295867
56,2025-11-10,10:40:00,270500,6500,2.46%,4775,279240
57,2025-11-10,10:35:00,270500,6500,2.46%,3702,274465
58,2025-11-10,10:30:00,270500,6500,2.46%,8318,270763
59,2025-11-10,10:25:00,270000,6000,2.27%,2204,262445
60,2025-11-10,10:20:00,270000,6000,2.27%,4911,260241
61,2025-11-10,10:15:00,269500,5500,2.08%,5748,255330
62,2025-11-10,10:10:00,269500,5500,2.08%,4414,249582
63,2025-11-10,10:05:00,269000,5000,1.89%,2008,245168
64,2025-11-10,10:00:00,269000,5000,1.89%,2853,243160
65,2025-11-10,09:55:00,270000,6000,2.27%,7578,240307
66,2025-11-10,09:50:00,270000,6000,2.27%,4648,232729
67,2025-11-10,09:45:00,270000,6000,2.27%,14294,228081
68,2025-11-10,09:40:00,270500,6500,2.46%,14856,213787
69,2025-11-10,09:35:00,270000,6000,2.27%,21039,198931
70,2025-11-10,09:30:00,270500,6500,2.46%,11315,177892
71,2025-11-10,09:25:00,270500,6500,2.46%,17004,166577
72,2025-11-10,09:20:00,270000,6000,2.27%,13041,149573
73,2025-11-10,09:15:00,271000,7000,2.65%,27261,136532
74,2025-11-10,09:10:00,271000,7000,2.65%,27351,109271
75,2025-11-10,09:05:00,270000,6000,2.27%,45589,81920
76,2025-11-10,09:00:00,268000,4000,1.52%,36331,36331
