,date,time,price,change,change(%),amount,volume
0,2023-12-20,15:30:00,91400,200,0.22%,19487,201513
1,2023-12-20,15:15:00,91400,200,0.22%,4533,182026
2,2023-12-20,15:10:00,91400,200,0.22%,3273,177493
3,2023-12-20,15:05:00,91400,200,0.22%,2284,174220
4,2023-12-20,15:00:00,91400,200,0.22%,8882,171936
5,2023-12-20,14:55:00,91300,100,0.00%,4124,163034
6,2023-12-20,14:50:00,91300,100,0.00%,6690,158885
7,2023-12-20,14:45:00,91300,100,0.00%,2883,152195
8,2023-12-20,14:40:00,91300,100,0.11%,1633,149312
9,2023-12-20,14:35:00,91300,100,0.00%,3064,147679
10,2023-12-20,14:30:00,91300,100,0.11%,2373,144615
11,2023-12-20,14:25:00,91400,200,0.22%,3170,142242
12,2023-12-20,14:20:00,91400,200,0.22%,2321,139072
13,2023-12-20,14:15:00,91400,200,0.22%,1686,136751
14,2023-12-20,14:10:00,91400,200,0.22%,3192,134992
15,2023-12-20,14:05:00,91400,200,0.22%,10633,131800
16,2023-12-20,14:00:00,91400,200,0.22%,1214,121167
17,2023-12-20,13:55:00,91400,200,0.22%,3991,119953
18,2023-12-20,13:50:00,91400,200,0.22%,1282,115962
19,2023-12-20,13:45:00,91400,200,0.22%,3654,114680
20,2023-12-20,13:40:00,91400,200,0.22%,1653,111026
21,2023-12-20,13:35:00,91400,200,0.22%,1705,109373
22,2023-12-20,13:30:00,91400,200,0.22%,1063,107668
23,2023-12-20,13:25:00,91400,200,0.22%,1251,106605
24,2023-12-20,13:20:00,91400,200,0.22%,1444,105354
25,2023-12-20,13:15:00,91400,200,0.22%,1090,103910
26,2023-12-20,13:10:00,91400,200,0.22%,1227,102820
27,2023-12-20,13:05:00,91400,200,0.22%,1746,101593
28,2023-12-20,13:00:00,91400,200,0.22%,1978,99847
29,2023-12-20,12:55:00,91400,200,0.22%,851,97869
30,2023-12-20,12:50:00,91400,200,0.22%,726,97018
31,2023-12-20,12:45:00,91400,200,0.22%,1244,96292
32,2023-12-20,12:40:00,91400,200,0.22%,3490,95048
33,2023-12-20,12:35:00,91400,200,0.22%,1251,91558
34,2023-12-20,12:30:00,91400,200,0.22%,1810,90307
35,2023-12-20,12:25:00,91400,200,0.22%,748,88497
36,2023-12-20,12:20:00,91400,200,0.22%,946,87749
37,2023-12-20,12:15:00,91400,200,0.22%,4465,86803
38,2023-12-20,12:10:00,91400,200,0.22%,1936,82338
39,2023-12-20,12:05:00,91400,200,0.22%,1952,80402
40,2023-12-20,12:00:00,91400,200,0.22%,863,78450
41,2023-12-20,11:55:00,91400,200,0.22%,918,77587
42,2023-12-20,11:50:00,91400,200,0.22%,783,76669
43,2023-12-20,11:45:00,91400,200,0.00%,8825,75886
44,2023-12-20,11:40:00,91300,100,0.11%,1652,67061
45,2023-12-20,11:35:00,91300,100,0.00%,1374,65409
46,2023-12-20,11:30:00,91300,100,0.00%,3993,64035
47,2023-12-20,11:25:00,91200,100,0.00%,1214,60042
48,2023-12-20,11:20:00,91200,100,-0.11%,943,58828
49,2023-12-20,11:15:00,91200,100,0.00%,1306,57885
50,2023-12-20,11:10:00,91200,100,-0.11%,636,56579
51,2023-12-20,11:05:00,91200,200,-0.22%,2838,55943
52,2023-12-20,11:00:00,91200,200,0.00%,1411,53105
53,2023-12-20,10:55:00,91300,200,-0.22%,2085,51694
54,2023-12-20,10:50:00,91400,200,0.22%,11005,49609
55,2023-12-20,10:45:00,91400,200,0.22%,1553,38604
56,2023-12-20,10:40:00,91400,200,0.22%,2461,37051
57,2023-12-20,10:35:00,91400,200,0.22%,1273,34590
58,2023-12-20,10:30:00,91400,200,0.22%,1288,33317
59,2023-12-20,10:25:00,91400,200,0.22%,808,32029
60,2023-12-20,10:20:00,91400,200,0.22%,958,31221
61,2023-12-20,10:15:00,91400,200,0.22%,1282,30263
62,2023-12-20,10:10:00,91400,200,0.22%,2287,28981
63,2023-12-20,10:05:00,91400,200,0.22%,1420,26694
64,2023-12-20,10:00:00,91400,200,0.22%,1397,25274
65,2023-12-20,09:55:00,91400,200,0.22%,1709,23877
66,2023-12-20,09:50:00,91400,200,0.22%,792,22168
67,2023-12-20,09:45:00,91400,200,0.22%,1147,21376
68,2023-12-20,09:40:00,91400,200,0.22%,1378,20229
69,2023-12-20,09:35:00,91400,200,0.22%,3718,18851
70,2023-12-20,09:30:00,91400,200,0.22%,853,15133
71,2023-12-20,09:25:00,91400,200,0.22%,1397,14280
72,2023-12-20,09:20:00,91500,300,0.33%,3757,12883
73,2023-12-20,09:15:00,91500,300,0.33%,629,9126
74,2023-12-20,09:10:00,91400,200,0.22%,474,8497
