,date,time,price,change,change(%),amount,volume
0,2023-12-18,15:30:00,91000,400,-0.44%,26347,166717
1,2023-12-18,15:15:00,91000,500,-0.55%,2656,140370
2,2023-12-18,15:10:00,91000,500,-0.55%,2414,137714
3,2023-12-18,15:05:00,91000,500,-0.55%,3392,135300
4,2023-12-18,15:00:00,91000,500,-0.55%,2515,131908
5,2023-12-18,14:55:00,91000,500,-0.55%,1448,129393
6,2023-12-18,14:50:00,91000,500,-0.55%,1844,127945
7,2023-12-18,14:45:00,91000,500,-0.55%,1532,126101
8,2023-12-18,14:40:00,91000,500,-0.55%,765,124569
9,2023-12-18,14:35:00,91000,600,-0.66%,1289,123804
10,2023-12-18,14:30:00,90900,600,-0.66%,1346,122515
11,2023-12-18,14:25:00,90900,600,-0.66%,1538,121169
12,2023-12-18,14:20:00,90900,600,-0.66%,1884,119631
13,2023-12-18,14:15:00,90900,600,-0.66%,1667,117747
14,2023-12-18,14:10:00,90900,600,-0.66%,1437,116080
15,2023-12-18,14:05:00,90900,600,-0.66%,924,114643
16,2023-12-18,14:00:00,90900,600,-0.66%,1376,113719
17,2023-12-18,13:55:00,90900,600,-0.66%,1290,112343
18,2023-12-18,13:50:00,90900,600,-0.66%,1641,111053
19,2023-12-18,13:45:00,90900,600,-0.66%,786,109412
20,2023-12-18,13:40:00,90900,600,-0.66%,2950,108626
21,2023-12-18,13:35:00,90900,600,-0.66%,1574,105676
22,2023-12-18,13:30:00,90800,800,-0.87%,1581,104102
23,2023-12-18,13:25:00,90700,800,-0.87%,1304,102521
24,2023-12-18,13:20:00,90700,900,-0.98%,5455,101217
25,2023-12-18,13:15:00,90600,900,-0.98%,940,95762
26,2023-12-18,13:10:00,90600,900,-0.98%,569,94822
27,2023-12-18,13:05:00,90600,900,-0.98%,756,94253
28,2023-12-18,13:00:00,90600,900,-0.98%,1158,93497
29,2023-12-18,12:55:00,90600,900,-0.98%,813,92339
30,2023-12-18,12:50:00,90600,900,-0.98%,691,91526
31,2023-12-18,12:45:00,90600,1000,-1.09%,2312,90835
32,2023-12-18,12:40:00,90600,900,-0.98%,828,88523
33,2023-12-18,12:35:00,90600,900,-0.98%,1227,87695
34,2023-12-18,12:30:00,90600,900,-0.98%,865,86468
35,2023-12-18,12:25:00,90600,1000,-1.09%,1227,85603
36,2023-12-18,12:20:00,90600,1000,-1.09%,3485,84376
37,2023-12-18,12:15:00,90600,900,-0.98%,769,80891
38,2023-12-18,12:10:00,90600,900,-0.98%,1353,80122
39,2023-12-18,12:05:00,90600,900,-0.98%,906,78769
40,2023-12-18,12:00:00,90600,900,-0.98%,1057,77863
41,2023-12-18,11:55:00,90600,900,-0.98%,789,76806
42,2023-12-18,11:50:00,90600,900,-0.98%,680,76017
43,2023-12-18,11:45:00,90600,900,-0.98%,1962,75337
44,2023-12-18,11:40:00,90600,900,-0.98%,1082,73375
45,2023-12-18,11:35:00,90600,900,-0.98%,718,72293
46,2023-12-18,11:30:00,90600,900,-0.98%,849,71575
47,2023-12-18,11:25:00,90600,900,-0.98%,609,70726
48,2023-12-18,11:20:00,90600,1000,-1.09%,3749,70117
49,2023-12-18,11:15:00,90500,1100,-1.20%,2357,66368
50,2023-12-18,11:10:00,90400,1100,-1.20%,4896,64011
51,2023-12-18,11:05:00,90400,1100,-1.20%,1266,59115
52,2023-12-18,11:00:00,90400,1100,-1.20%,1249,57849
53,2023-12-18,10:55:00,90500,1100,-1.20%,3189,56600
54,2023-12-18,10:50:00,90500,1100,-1.20%,1637,53411
55,2023-12-18,10:45:00,90500,1000,-1.09%,660,51774
56,2023-12-18,10:40:00,90500,1100,-1.20%,1178,51114
57,2023-12-18,10:35:00,90600,1000,-1.09%,1832,49936
58,2023-12-18,10:30:00,90600,900,-0.98%,2950,48104
59,2023-12-18,10:25:00,90600,900,-0.98%,345,45154
60,2023-12-18,10:20:00,90600,900,-0.98%,1405,44809
61,2023-12-18,10:15:00,90600,900,-0.98%,1266,43404
62,2023-12-18,10:10:00,90600,900,-0.98%,785,42138
63,2023-12-18,10:05:00,90600,900,-0.98%,1058,41353
64,2023-12-18,10:00:00,90600,1100,-1.20%,3553,40295
65,2023-12-18,09:55:00,90500,1100,-1.20%,5789,36742
66,2023-12-18,09:50:00,90600,1000,-1.09%,2847,30953
67,2023-12-18,09:45:00,90800,800,-0.87%,3596,28106
68,2023-12-18,09:40:00,90800,700,-0.77%,776,24510
69,2023-12-18,09:35:00,90900,700,-0.76%,1990,23734
70,2023-12-18,09:30:00,90900,600,-0.66%,551,21744
71,2023-12-18,09:25:00,90900,700,-0.76%,2517,21193
72,2023-12-18,09:20:00,91000,600,-0.66%,3891,18676
73,2023-12-18,09:15:00,91000,500,-0.55%,1055,14785
74,2023-12-18,09:10:00,91000,600,-0.66%,1167,13730
75,2023-12-18,09:05:00,91000,700,-0.76%,4610,12563
76,2023-12-18,09:00:00,91000,800,-0.87%,7953,7953
