,date,time,price,change,change(%),amount,volume
0,2023-08-30,15:30:00,67100,300,0.45%,698987,9096392
1,2023-08-30,15:15:00,67300,500,0.75%,176297,8397405
2,2023-08-30,15:10:00,67300,500,0.75%,60350,8221108
3,2023-08-30,15:05:00,67300,500,0.75%,41137,8160758
4,2023-08-30,15:00:00,67300,500,0.75%,55296,8119621
5,2023-08-30,14:55:00,67300,500,0.75%,50703,8064325
6,2023-08-30,14:50:00,67300,500,0.75%,30983,8013622
7,2023-08-30,14:45:00,67300,500,0.75%,40893,7982639
8,2023-08-30,14:40:00,67300,500,0.75%,93643,7941746
9,2023-08-30,14:35:00,67300,500,0.75%,85809,7848103
10,2023-08-30,14:30:00,67300,500,0.75%,150394,7762294
11,2023-08-30,14:25:00,67200,400,0.60%,35042,7611900
12,2023-08-30,14:20:00,67300,500,0.75%,127213,7576858
13,2023-08-30,14:15:00,67300,500,0.75%,117921,7449645
14,2023-08-30,14:10:00,67300,500,0.75%,248633,7331724
15,2023-08-30,14:05:00,67300,500,0.75%,27633,7083091
16,2023-08-30,14:00:00,67300,500,0.75%,30356,7055458
17,2023-08-30,13:55:00,67400,600,0.90%,212841,7025102
18,2023-08-30,13:50:00,67400,600,0.90%,29272,6812261
19,2023-08-30,13:45:00,67500,700,1.05%,123366,6782989
20,2023-08-30,13:40:00,67500,700,1.05%,167011,6659623
21,2023-08-30,13:35:00,67500,700,1.05%,456947,6492612
22,2023-08-30,13:30:00,67500,700,1.05%,113197,6035665
23,2023-08-30,13:25:00,67500,700,1.05%,31618,5922468
24,2023-08-30,13:20:00,67500,700,1.05%,26630,5890850
25,2023-08-30,13:15:00,67500,700,1.05%,25550,5864220
26,2023-08-30,13:10:00,67500,700,1.05%,27790,5838670
27,2023-08-30,13:05:00,67500,700,1.05%,21972,5810880
28,2023-08-30,13:00:00,67500,700,1.05%,26109,5788908
29,2023-08-30,12:55:00,67500,700,1.05%,22661,5762799
30,2023-08-30,12:50:00,67500,700,1.05%,49565,5740138
31,2023-08-30,12:45:00,67500,700,1.05%,47630,5690573
32,2023-08-30,12:40:00,67500,700,1.05%,83631,5642943
33,2023-08-30,12:35:00,67500,700,1.05%,18840,5559312
34,2023-08-30,12:30:00,67500,700,1.05%,22387,5540472
35,2023-08-30,12:25:00,67500,700,1.05%,51047,5518085
36,2023-08-30,12:20:00,67500,700,1.05%,18986,5467038
37,2023-08-30,12:15:00,67500,700,1.05%,19413,5448052
38,2023-08-30,12:10:00,67500,700,1.05%,34940,5428639
39,2023-08-30,12:05:00,67500,700,1.05%,15141,5393699
40,2023-08-30,12:00:00,67500,700,1.05%,26382,5378558
41,2023-08-30,11:55:00,67500,700,1.05%,15214,5352176
42,2023-08-30,11:50:00,67600,800,1.20%,63313,5336962
43,2023-08-30,11:45:00,67600,800,1.20%,328434,5273649
44,2023-08-30,11:40:00,67600,800,1.20%,53260,4945215
45,2023-08-30,11:35:00,67600,800,1.20%,28628,4891955
46,2023-08-30,11:30:00,67600,800,1.20%,26572,4863327
47,2023-08-30,11:25:00,67600,800,1.20%,29296,4836755
48,2023-08-30,11:20:00,67600,800,1.20%,30596,4807459
49,2023-08-30,11:15:00,67600,800,1.20%,22998,4776863
50,2023-08-30,11:10:00,67600,800,1.20%,25469,4753865
51,2023-08-30,11:05:00,67600,800,1.20%,27398,4728396
52,2023-08-30,11:00:00,67600,800,1.20%,27175,4700998
53,2023-08-30,10:55:00,67600,800,1.20%,53993,4673823
54,2023-08-30,10:50:00,67600,800,1.20%,51430,4619830
55,2023-08-30,10:45:00,67700,900,1.35%,267833,4568400
56,2023-08-30,10:40:00,67600,800,1.20%,39351,4300567
57,2023-08-30,10:35:00,67600,800,1.20%,43424,4261216
58,2023-08-30,10:30:00,67600,800,1.20%,44052,4217792
59,2023-08-30,10:25:00,67600,800,1.20%,298948,4173740
60,2023-08-30,10:20:00,67500,700,1.05%,41866,3874792
61,2023-08-30,10:15:00,67500,700,1.05%,126214,3832926
62,2023-08-30,10:10:00,67500,700,1.05%,252114,3706712
63,2023-08-30,10:05:00,67500,700,1.05%,32534,3454598
64,2023-08-30,10:00:00,67500,700,1.05%,49999,3422064
65,2023-08-30,09:55:00,67600,800,1.20%,247094,3372065
66,2023-08-30,09:50:00,67600,800,1.20%,140132,3124971
67,2023-08-30,09:45:00,67600,800,1.20%,456288,2984839
68,2023-08-30,09:40:00,67400,600,0.90%,76852,2528551
69,2023-08-30,09:35:00,67500,700,1.05%,127652,2451699
70,2023-08-30,09:30:00,67500,700,1.05%,147292,2324047
71,2023-08-30,09:25:00,67500,700,1.05%,209232,2176755
72,2023-08-30,09:20:00,67500,700,1.05%,53892,1967523
73,2023-08-30,09:15:00,67500,700,1.05%,230161,1913631
74,2023-08-30,09:10:00,67400,600,0.90%,62580,1683470
75,2023-08-30,09:05:00,67600,800,1.20%,621698,1620890
76,2023-08-30,09:00:00,67700,900,1.35%,999192,999192
