,date,time,price,change,change(%),amount,volume
0,2023-08-04,15:30:00,84800,800,0.95%,14348,496451
1,2023-08-04,15:15:00,84900,900,1.07%,2578,482103
2,2023-08-04,15:10:00,84900,900,1.07%,2799,479525
3,2023-08-04,15:05:00,84900,900,1.07%,2641,476726
4,2023-08-04,15:00:00,85000,1000,1.19%,3840,474085
5,2023-08-04,14:55:00,85100,1100,1.31%,8287,470245
6,2023-08-04,14:50:00,85000,1000,1.19%,2997,461958
7,2023-08-04,14:45:00,85100,1100,1.31%,7735,458961
8,2023-08-04,14:40:00,85100,1100,1.31%,4785,451226
9,2023-08-04,14:35:00,85000,1000,1.19%,6122,446441
10,2023-08-04,14:30:00,85000,1000,1.19%,3469,440319
11,2023-08-04,14:25:00,84900,900,1.07%,3235,436850
12,2023-08-04,14:20:00,85100,1100,1.31%,10516,433615
13,2023-08-04,14:15:00,85100,1100,1.31%,5440,423099
14,2023-08-04,14:10:00,85000,1000,1.19%,3303,417659
15,2023-08-04,14:05:00,85000,1000,1.19%,4184,414356
16,2023-08-04,14:00:00,85000,1000,1.19%,3577,410172
17,2023-08-04,13:55:00,85000,1000,1.19%,4767,406595
18,2023-08-04,13:50:00,85000,1000,1.19%,3618,401828
19,2023-08-04,13:45:00,85000,1000,1.19%,3744,398210
20,2023-08-04,13:40:00,84900,900,1.07%,3986,394466
21,2023-08-04,13:35:00,84900,900,1.07%,3755,390480
22,2023-08-04,13:30:00,84900,900,1.07%,3243,386725
23,2023-08-04,13:25:00,84900,900,1.07%,7589,383482
24,2023-08-04,13:20:00,85200,1200,1.43%,8739,375893
25,2023-08-04,13:15:00,85200,1200,1.43%,25988,367154
26,2023-08-04,13:10:00,84900,900,1.07%,2973,341166
27,2023-08-04,13:05:00,84900,900,1.07%,3858,338193
28,2023-08-04,13:00:00,85000,1000,1.19%,6818,334335
29,2023-08-04,12:55:00,84900,900,1.07%,2624,327517
30,2023-08-04,12:50:00,84900,900,1.07%,3335,324893
31,2023-08-04,12:45:00,84900,900,1.07%,4666,321558
32,2023-08-04,12:40:00,84900,900,1.07%,3270,316892
33,2023-08-04,12:35:00,84800,800,0.95%,5187,313622
34,2023-08-04,12:30:00,84900,900,1.07%,10957,308435
35,2023-08-04,12:25:00,84900,900,1.07%,3260,297478
36,2023-08-04,12:20:00,85000,1000,1.19%,6314,294218
37,2023-08-04,12:15:00,85100,1100,1.31%,9491,287904
38,2023-08-04,12:10:00,85100,1100,1.31%,8734,278413
39,2023-08-04,12:05:00,85000,1000,1.19%,4604,269679
40,2023-08-04,12:00:00,85000,1000,1.19%,3620,265075
41,2023-08-04,11:55:00,85000,1000,1.19%,3198,261455
42,2023-08-04,11:50:00,85000,1000,1.19%,3422,258257
43,2023-08-04,11:45:00,85000,1000,1.19%,3511,254835
44,2023-08-04,11:40:00,85000,1000,1.19%,3798,251324
45,2023-08-04,11:35:00,84900,900,1.07%,4557,247526
46,2023-08-04,11:30:00,85000,1000,1.19%,10420,242969
47,2023-08-04,11:25:00,84900,900,1.07%,3524,232549
48,2023-08-04,11:20:00,84900,900,1.07%,3368,229025
49,2023-08-04,11:15:00,84800,800,0.95%,4622,225657
50,2023-08-04,11:10:00,84800,800,0.95%,3489,221035
51,2023-08-04,11:05:00,85100,1100,1.31%,13448,217546
52,2023-08-04,11:00:00,85100,1100,1.31%,16600,204098
53,2023-08-04,10:55:00,84900,900,1.07%,10309,187498
54,2023-08-04,10:50:00,84800,800,0.95%,6471,177189
55,2023-08-04,10:45:00,84800,800,0.95%,5683,170718
56,2023-08-04,10:40:00,84800,800,0.95%,7371,165035
57,2023-08-04,10:35:00,84700,700,0.83%,6328,157664
58,2023-08-04,10:30:00,84800,800,0.95%,9686,151336
59,2023-08-04,10:25:00,84800,800,0.95%,13495,141650
60,2023-08-04,10:20:00,84700,700,0.83%,16550,128155
61,2023-08-04,10:15:00,84400,400,0.48%,3880,111605
62,2023-08-04,10:10:00,84400,400,0.48%,3478,107725
63,2023-08-04,10:05:00,84400,400,0.48%,5580,104247
64,2023-08-04,10:00:00,84300,300,0.36%,4212,98667
65,2023-08-04,09:55:00,84100,100,0.00%,1466,94455
66,2023-08-04,09:50:00,84200,200,0.00%,8885,92989
67,2023-08-04,09:45:00,84000,300,-0.36%,3785,84104
68,2023-08-04,09:40:00,83900,400,-0.47%,5024,80319
69,2023-08-04,09:35:00,83700,500,-0.59%,3645,75295
70,2023-08-04,09:30:00,83600,500,-0.59%,6582,71650
71,2023-08-04,09:25:00,83700,500,-0.59%,4056,65068
72,2023-08-04,09:20:00,83700,500,-0.59%,4497,61012
73,2023-08-04,09:15:00,83700,800,-0.95%,9196,56515
74,2023-08-04,09:10:00,83500,800,-0.95%,9043,47319
75,2023-08-04,09:05:00,83800,900,-1.06%,13803,38276
76,2023-08-04,09:00:00,84800,800,0.95%,24473,24473
