,date,time,price,change,change(%),amount,volume
0,2025-02-18,15:30:00,222500,1500,0.68%,48145,623338
1,2025-02-18,15:15:00,222500,1500,0.68%,8135,575193
2,2025-02-18,15:10:00,222500,1500,0.68%,7240,567058
3,2025-02-18,15:05:00,222500,1500,0.68%,7044,559818
4,2025-02-18,15:00:00,222500,1500,0.68%,6314,552774
5,2025-02-18,14:55:00,222500,1500,0.68%,7840,546460
6,2025-02-18,14:50:00,222500,1500,0.68%,7461,538620
7,2025-02-18,14:45:00,222500,1500,0.68%,7444,531159
8,2025-02-18,14:40:00,222500,1500,0.68%,8322,523715
9,2025-02-18,14:35:00,222000,1000,0.45%,5342,515393
10,2025-02-18,14:30:00,222000,1000,0.45%,6042,510051
11,2025-02-18,14:25:00,222000,1000,0.45%,5420,504009
12,2025-02-18,14:20:00,222500,1500,0.68%,13486,498589
13,2025-02-18,14:15:00,222500,1500,0.68%,12675,485103
14,2025-02-18,14:10:00,222500,1500,0.68%,5902,472428
15,2025-02-18,14:05:00,222500,1500,0.68%,8632,466526
16,2025-02-18,14:00:00,222500,1500,0.68%,6284,457894
17,2025-02-18,13:55:00,222500,1500,0.68%,18379,451610
18,2025-02-18,13:50:00,222500,1500,0.68%,9668,433231
19,2025-02-18,13:45:00,222500,1500,0.68%,12749,423563
20,2025-02-18,13:40:00,222000,1000,0.45%,4758,410814
21,2025-02-18,13:35:00,222000,1000,0.45%,6869,406056
22,2025-02-18,13:30:00,222000,1000,0.45%,12705,399187
23,2025-02-18,13:25:00,222000,1000,0.45%,4757,386482
24,2025-02-18,13:20:00,222000,1000,0.45%,4522,381725
25,2025-02-18,13:15:00,221500,500,0.00%,5721,377203
26,2025-02-18,13:10:00,221500,500,0.23%,6115,371482
27,2025-02-18,13:05:00,221500,500,0.00%,4957,365367
28,2025-02-18,13:00:00,222500,1500,0.68%,26603,360410
29,2025-02-18,12:55:00,222500,1500,0.68%,4860,333807
30,2025-02-18,12:50:00,222500,1500,0.68%,3669,328947
31,2025-02-18,12:45:00,222500,1500,0.68%,3655,325278
32,2025-02-18,12:40:00,223000,2000,0.90%,24651,321623
33,2025-02-18,12:35:00,222000,1000,0.45%,3091,296972
34,2025-02-18,12:30:00,222000,1000,0.45%,2349,293881
35,2025-02-18,12:25:00,222000,1000,0.45%,3152,291532
36,2025-02-18,12:20:00,222000,1000,0.45%,2565,288380
37,2025-02-18,12:15:00,222000,1000,0.45%,2178,285815
38,2025-02-18,12:10:00,222000,1000,0.45%,2242,283637
39,2025-02-18,12:05:00,222000,1000,0.45%,4462,281395
40,2025-02-18,12:00:00,222000,1000,0.45%,4196,276933
41,2025-02-18,11:55:00,222500,1500,0.68%,9519,272737
42,2025-02-18,11:50:00,222000,1000,0.45%,6773,263218
43,2025-02-18,11:45:00,222000,1000,0.45%,14776,256445
44,2025-02-18,11:40:00,221000,500,0.00%,3295,241669
45,2025-02-18,11:35:00,221000,1500,0.00%,6688,238374
46,2025-02-18,11:30:00,220000,1500,-0.68%,3107,231686
47,2025-02-18,11:25:00,220500,1500,-0.68%,3791,228579
48,2025-02-18,11:20:00,220500,1500,-0.68%,12094,224788
49,2025-02-18,11:15:00,221000,1000,0.00%,8204,212694
50,2025-02-18,11:10:00,221000,500,0.00%,4870,204490
51,2025-02-18,11:05:00,221500,500,0.23%,7841,199620
52,2025-02-18,11:00:00,221500,500,0.23%,7908,191779
53,2025-02-18,10:55:00,221500,1000,0.45%,17604,183871
54,2025-02-18,10:50:00,220500,1000,-0.45%,2732,166267
55,2025-02-18,10:45:00,220500,1000,-0.45%,2966,163535
56,2025-02-18,10:40:00,220500,1500,-0.68%,4806,160569
57,2025-02-18,10:35:00,220500,1000,-0.45%,4961,155763
58,2025-02-18,10:30:00,220500,1500,-0.68%,8901,150802
59,2025-02-18,10:25:00,220000,1500,-0.68%,2040,141901
60,2025-02-18,10:20:00,220000,1500,-0.68%,2336,139861
61,2025-02-18,10:15:00,220000,1500,-0.68%,3978,137525
62,2025-02-18,10:10:00,220000,2000,-0.90%,7475,133547
63,2025-02-18,10:05:00,220000,2000,-0.90%,4379,126072
64,2025-02-18,10:00:00,220000,2000,-0.90%,2819,121693
65,2025-02-18,09:55:00,220000,2500,-1.12%,6405,118874
66,2025-02-18,09:50:00,219500,2500,-1.13%,2687,112469
67,2025-02-18,09:45:00,220000,2500,-1.12%,9870,109782
68,2025-02-18,09:40:00,220500,1500,-0.68%,2919,99912
69,2025-02-18,09:35:00,220500,1000,-0.45%,2174,96993
70,2025-02-18,09:30:00,221000,1500,-0.67%,16199,94819
71,2025-02-18,09:25:00,220500,1500,-0.68%,5366,78620
72,2025-02-18,09:20:00,221000,1000,0.00%,6699,73254
73,2025-02-18,09:15:00,221000,2000,-0.90%,12677,66555
74,2025-02-18,09:10:00,219500,3000,-1.35%,10778,53878
75,2025-02-18,09:05:00,220000,3000,-1.35%,21736,43100
76,2025-02-18,09:00:00,221500,2000,0.91%,21364,21364
